seriezVERBàADP_count,seriezVERBpasADV_count
70.99999861189043,436.0000065515933
93.00000438494428,739.000031116757
43.999999908133994,659.0000048289057
94.00000381531626,693.0000255974472
55.000000451922226,729.0000033933736
90.00000031244628,856.999968436628
86.99999623433693,731.9999722780425
76.00000196732283,584.0000014938481
103.99999107193307,691.9999732487726
83.9999952797357,638.999965278492
52.99999949395778,493.0000041375538
78.00000218426388,518.0000049245401
67.000003212514,642.0000324607972
33.999999185163794,554.000005558268
34.00000062334852,420.0000067275147
53.99999547321212,457.9999718008112
49.00000059801212,523.9999708587493
66.99999536458336,506.99999042971695
61.99999826011547,430.00000311565526
69.99999915487803,477.9999988750475
55.00000043013561,432.0000187818297
46.00000028199691,478.00003225375156
43.000000034730334,442.0000168586623
49.00000176335246,460.9999972601347
68.0000006387138,391.99999812634894
75.0000043340792,445.9999923569731
81.00000418687259,417.00001613483056
56.0000037122362,563.9999988183372
53.99999933195802,541.9999868675864
53.000003486697146,512.0000192201926
48.000000379264804,471.9999920750938
36.0000026351003,393.0000152004152
46.000001060691936,518.0000203823797
62.999999428644,451.999977434267
57.99999647277655,463.9999717822124
44.99999914460923,456.9999881668411
81.99999684279814,562.9999636645208
72.00000007888463,522.0000186559719
48.99999780312623,469.00000019298807
63.000000988364505,511.99998270726303
40.000003302979295,536.0000402533842
65.99999588977386,532.9999611236556
42.999999857063194,533.9999706481022
84.0000006785739,410.00000773303356
16.000000542802596,188.00001203235115
22.000001187030797,178.000012396662
29.9999984122125,192.00000020496958
9.00000012318726,174.00000702109105
22.99999999889134,274.9999995673579
51.00000082977349,344.00000486094024
32.000001055799494,394.9999999111362
56.99999767400532,330.9999991648083
49.99999947448602,239.00000143700936
29.99999895901591,255.00000079704307
33.99999797208061,260.00000425406165
36.000000909841184,276.0000037880549
38.99999956407265,294.00000259656963
29.00000226838074,213.0000016503891
38.99999978535403,287.99999056499183
37.00000199946174,287.0000001515224
32.00000155056526,228.00000793282547
35.00000149463747,226.00000742823227
21.99999896981857,193.99999161958587
30.999999203595898,195.00000876394387
41.000000971053176,206.00000415494029
21.99999828758584,144.99999830318953
9.999999776159385,129.99999215226694
22.999999547436857,175.9999932010261
15.0000001734075,123.99999895570112
8.000000028090914,64.00000022472732
8.000000142498555,70.0000003440899
12.999999934520947,74.99999737053393
3.999999906469833,75.99999730514543
8.999999757910178,77.99999679622134
18.999999854866267,107.99999951835649
30.000000716577688,201.99998985302165
43.000000111050994,207.99999721039
37.99999979224156,272.9999915418498
36.99999771037858,229.99999398318334
34.99999897668713,286.9999929450237
47.00000182290988,330.9999942620623
35.00000062785123,233.9999955340786
32.99999865476609,215.99999479214995
16.999999683942967,242.99999836918357
25.00000092885876,253.99999989830377
48.00000056256148,343.9999897738117
43.99999893375703,233.99999487786647
36.00000093733106,254.9999964394203
34.00000137426338,359.0000233409763
50.999997192896615,382.99997600023397
47.00000100438794,340.00000073833075
41.99999880372056,434.00001097978145
35.999999944469145,373.9999713405652
72.9999974543354,463.99999277852066
48.000003603238504,488.00001931964186
57.00000062442541,467.0000181687803
72.99999799785598,585.0000372587874
51.99999889974639,594.9999980586476
58.000001309905116,540.9999786361732
71.99999838406202,538.0000087410997
43.00000002369983,440.9999975899955
56.000000431418016,493.99999997214707
55.00000064423381,416.9999951598675
27.999999299076332,223.99999439261066
44.000001466955744,290.00001122364773
31.999998615008803,309.99998561132355
42.99999729819259,296.9999861187142
38.999998508143676,317.9999836953534
34.999999671940344,422.00001547163276
41.000001700752605,318.00001120977765
32.000000281774824,301.99999160186263
32.00000073001587,260.0000138008588
27.999998687679458,275.0000022800355
25.999999716023066,288.00000816471527
37.9999998475564,272.0000051255358
41.00000011948998,342.99998603849235
52.00000027587236,325.99999613930447
31.99999938463496,279.999996837278
39.000000759954546,352.99999833027675
28.000000502676894,325.0000111906482
38.99999954937417,352.0000015277076
38.99999861985141,251.99999405803436
35.999999674398346,356.9999743229644
40.00000245167526,346.0000233958972
47.99999777004022,309.00000693817753
62.000001624711544,315.0000237122859
46.99999976092006,310.0000151335793
34.99999653000795,283.99997482387664
25.00000115535222,329.9999927070686
45.000001646058514,333.9999950624356
31.999999835555347,378.99999596176355
51.00000065943627,341.00000639666143
42.999999212075046,476.9999885827664
56.99999987527883,420.9999892444827
62.00000161768925,450.99999363691086
45.000000440488506,439.00000688546305
70.99999965222779,649.9999871704999
77.99999713625424,634.9999853518418
49.99999883882828,739.9999932458628
74.00000316144006,956.0000014085224
106.00000286744113,1377.9999629516365
154.00000286632584,1876.0000197372713
184.00000915827647,2528.0001612708897
252.0000108487764,3369.0001212094808
291.00000054075815,3632.000083418987
321.00000868642803,3755.9998938945882
206.99999168881754,2627.99989939635
219.00000448029138,2904.000168000763
239.000019369972,2935.0001410230075
