pasADVuniVERB_count,pasADVpuniVERB_count
31.000000410429266,84.99999810265179
55.00000038805485,81.9999991755861
61.999999722320204,105.99999785801855
39.99999888600521,83.99999893556861
34.99999985389945,122.00000549958624
42.00000242749957,98.00000359129035
60.99999835594997,71.99999764124796
55.00000324641958,117.00000303166168
36.00000174438592,87.00000499433729
41.000000917290265,92.99999915527854
35.999999722074705,87.99999587927428
50.00000407187048,69.99999858426767
46.000003406305844,65.00000494232086
41.99999886185805,68.99999729301194
31.000000082034887,44.999997934616154
32.99999804014519,58.999997409413425
36.999998414525294,49.00000041160195
29.00000053965215,22.000000602637115
15.000000417646875,18.999999887047835
23.99999915857086,20.000000079399175
19.99999922642204,26.999999751080274
7.999999784809048,29.99999808736703
23.000000682629828,33.99999888196896
49.999997791583695,63.999998806529106
54.999999033113,60.00000057080328
55.99999625404209,60.99999545275325
47.9999956603528,79.99999759250404
34.99999897668713,81.9999989387133
54.00000039279999,77.0000042626747
35.99999775793806,64.99999875946628
61.00000201000217,104.00000115645096
40.99999891697369,81.99999783394739
58.0000020035412,78.0000042607395
42.999998721726485,97.99999860251324
52.99999935539251,79.99999659913493
48.00000124977475,77.00000289958453
32.99999978347324,77.0000010226724
54.99999928777676,114.99999477745256
64.99999953960175,114.00000265375684
68.99999823475238,84.99999644523625
81.99999865253345,132.9999967423953
82.00000114012175,123.00000171018266
78.00000585526256,118.00000020131982
61.00000483166137,145.000003388847
62.00000284020604,366.00001444191787
87.999996921108,184.00000219141663
116.00000261981023,169.99999979334336
81.99999837422152,169.00000446895478
90.99999884421655,114.99999998298735
70.00000313621115,132.00000868406605
52.00000172214996,93.00000202665126
58.999996605911065,102.99999685773673
52.000001733674964,136.00001075452997
47.99999636799459,100.99999611440856
76.99999684895099,107.00000143107542
48.999999199022234,96.99999713287585
58.00000431313198,171.00000811074165
57.999998900343854,87.9999998399623
51.99999870274324,100.00000614596887
65.00000345021472,84.00000120088441
54.999999330896784,76.99999568792455
60.999998155589545,93.00000110491871
63.99999912158181,99.00000030222431
69.00000012881684,115.99999368867216
78.99999628236353,72.99999781578896
52.99999796251235,99.99999548497513
71.99999791728406,104.99999831134332
77.00000301245014,120.99999541905777
53.999998443574114,106.99999433437603
59.999994900776954,129.00000064274883
50.999996331852074,101.99999266370412
66.00000286662234,115.00000326007476
61.000000988010854,115.99999242697731
62.000001624711544,117.00000006032344
81.00000400206021,135.000004200311
72.99999499787567,157.9999977471905
77.00000192601863,156.00000814223563
73.00000320636573,185.00000140619932
80.00000060251023,170.00000533482174
45.00000082035427,231.00000799533186
77.99999539828002,215.99999643860895
85.99999839681253,130.0000028285739
68.99999804700543,137.99999609401084
90.00000088097701,176.9999922423272
73.00000233570289,155.0000100764992
60.999998402305394,183.99999709590583
85.99999546949222,138.99999744252005
71.0000021185705,169.00000610207513
63.999999890687256,257.0000066016021
77.999999418768,257.0000145418494
98.00000681612882,377.0000184876049
133.99999886769342,511.000004681052
155.00000045326914,475.00000914450527
156.99999810378898,517.9999972396125
132.99999684317874,480.99999474198154
113.00000378853412,366.0000282254505
111.00000704401059,374.00000478838456
