nosDETyeuxNOUN_count,nosDETpieuxADJ_count
13175.999374330395,32.00000020324251
7338.000620815239,26.00000144749628
8756.000721412009,35.000000841269205
8947.99999551405,8.999999705892824
8560.000067677085,12.00000016424968
9974.999930991458,17.999999831377835
12518.000703019788,16.000000444311908
11641.000605677595,12.000000689140203
12208.998930539005,4.999999891004632
8462.0001133294,10.999999282002252
6996.999542896036,3.9999998841673783
8160.99991645399,23.9999994236002
7725.000321935671,5.999999852821996
7864.000175844301,7.0000003890095766
7104.999983639699,6.000000013644978
7428.000220128377,1.9999999787712501
7427.999986927255,10.000000340423504
6882.000145013845,5.000000242275822
6870.999933686585,1.000000005077469
6627.9998194360005,5.000000047433084
6369.000207690324,4.000000088537939
6310.000455124412,2.0000000835689398
6259.999710924484,3.999999821840243
5800.999798269725,5.999999583535342
5756.999984176889,2.999999907462281
4877.999966262112,0.9999999728448614
2643.999960598176,5.000000105121339
2414.000014411145,1.0000000178123194
2686.0001181505704,0.9999999893338939
2851.9999697183184,1.9999999532349162
2647.0000565032215,3.999999892404524
4439.0000485765395,1.0000000030903577
6081.999966972051,0.9999999813520173
7514.0001436055645,12.999999825649375
7568.000044617956,9.99999962284664
7247.99946775713,5.999999457544099
7572.999924228953,3.0000000375552034
7281.000272895252,3.0000000565338247
6335.999969266422,3.9999998912636903
7017.000064393018,0.0
8014.9998072566095,0.9999999680429468
8293.000109999564,13.00000071012325
8470.000152735709,8.999999850875298
7726.9999071591565,7.999999760442593
8213.000253389067,6.9999998243637975
8221.00032372806,3.000000188665952
10142.999440810785,7.999999698069493
11048.00007813088,10.000000322490466
11744.999626455623,9.000000043757293
11689.999499680951,0.9999999793796698
11708.000214060514,5.9999997807682055
15216.000467008567,2.0000000825049256
12552.000259031807,12.000000395187921
14971.000399212246,4.9999999893389555
18295.999651821574,4.999999780119725
15367.999762292948,5.999999787801404
15619.000035617975,13.000000083775252
14362.999980018907,9.999999322146206
13797.000440862872,7.000000053927252
11800.999754049024,7.00000016986625
10568.999340833285,7.9999996869629975
10326.000299170642,6.00000020003942
10423.999305556956,7.999999653752197
11073.999545722707,4.999999756130982
10600.999376044765,6.999999698686985
11214.000698685733,9.99999990626867
11013.000174333198,5.000000124055621
9598.000212464603,4.000000035221852
10526.000459401921,4.000000091251984
10080.999908146572,0.9999999782454786
10892.000016759179,9.999999772962415
10269.000034570287,5.9999997330896875
10461.000112809857,14.000000004663429
10460.999480489807,4.999999691114006
9996.000105115816,8.999999826928581
11176.000107560894,5.999999759008468
11469.999638181402,9.000000030585447
10608.999867860273,6.0000001637935565
11188.999443256698,2.9999999868321474
12135.999355756243,11.99999989146612
11877.00086578058,11.00000065316352
11829.99957380118,3.999999950667093
11280.00021401036,6.00000023773902
13059.000837041342,8.000000235186267
12790.999686334455,7.9999995794069045
13305.000213369507,7.000000197176833
14073.999790016189,11.000000469381488
13455.999919701182,3.9999999794444183
14086.000569614658,11.000000042856879
15541.999577803732,11.999999876155261
13215.999800148784,12.00000029212054
13077.000640259368,3.000000054419399
14862.99918869761,3.999999796505817
14716.000382642525,10.00000007628644
13217.000295615057,8.99999998550366
12545.99919646667,1.999999916298831
11769.999955034355,8.000000078164963
13990.00017861178,5.999999844585722
16941.000261100922,3.0000001532524547
20604.001274744445,3.0000001233596656
28646.000067335015,17.999999603027632
29407.998838507592,14.99999946826461
35459.999311714375,37.99999928841099
24610.998752186602,7.999999767807751
25079.00136092842,9.0000001723387
25355.00018289847,5.00000042708124
