dixDETâgesNOUN_count,dixDETpagesNOUN_count
7.000000088481613,474.9999907121108
0.0,608.99998168212
1.9999999127819221,525.9999576217144
2.9999998497377733,475.9999845515656
0.0,511.00001066279424
0.0,461.9999887331047
1.9999999914610211,522.9999774054287
7.999999696226504,533.9999904023232
5.99999994573306,573.9999990843013
2.0000000804894116,582.0000004809972
1.9999999753335465,531.9999823824602
1.00000003962317,605.0000094133308
3.0000000881948496,680.0000125814646
0.0,669.9999894566297
0.0,684.0000368965178
0.0,718.9999944028227
7.000000154081832,599.0000097821289
6.999999981198938,718.0000158822933
6.000000137905481,663.0000035153216
1.0000000033392986,696.0000209757744
7.000000373489428,585.0000005048389
0.9999999828276649,740.9999572138197
3.000000134061674,692.0000190648137
0.0,630.0000218028466
0.9999999581494154,484.9999876190054
3.000000102758071,524.000001653144
5.999999844585722,611.0000131101102
1.0000000239067954,622.0000072060125
0.0,736.0000079732002
4.000000054200494,1059.0000272311602
3.9999999583785177,1075.9999905568775
8.000000019452623,1023.9999939140533
0.0,718.9999732978474
4.000000172167095,762.0000254865647
5.00000042708124,932.0000503616285
