soyonsVERBàADP_count,soyonsVERBpasADV_count
211.00000070743786,1312.0000403875183
219.00000450770077,1177.9999939666195
197.00000139951254,1189.9999524763891
215.99999901360633,1080.9999542073526
160.00000154178224,961.000037515563
151.00000119021834,911.0000260193134
123.9999988976319,875.9999992724443
168.00000871125528,865.0000296165542
135.9999916848521,852.9999247041502
127.99999844209052,891.000006718851
127.9999986018039,865.9999832809137
126.00000853253263,873.0000209578973
136.00000493659064,866.0000025438158
109.00000648848915,716.0000080598525
128.00000220465623,757.0000070748847
138.9999925811594,807.9999500754252
127.00000308987798,802.000011504702
154.9999951042018,731.0000108219394
147.00000301228425,841.9999971054879
134.99999456698373,756.9999799781917
119.99999621123304,736.9999829576494
145.0000053360124,867.0000091760186
143.9999974329509,851.999984556925
129.00000049099356,875.9999572413653
113.99999546973326,782.9999502194747
129.99999107425884,791.9999671817321
165.0000101131604,970.000087235397
167.99999383310563,821.0000006235653
149.0000079836648,821.0000146442353
162.00000800412042,966.9999990222105
171.99998816313885,872.9999454876072
180.0000052090766,992.0000135059981
202.00000299971222,1009.0000519188945
166.0000061155937,975.999987889085
187.9999973230151,1009.0000019960523
204.99999227803764,1002.9999914359927
196.99999757024216,1084.0000109292191
170.00000850700422,1010.0000336048693
244.00000066292463,1232.9999611670762
241.00000206085468,1206.0000127577684
215.0000055862721,1113.9999931206125
174.9999964015778,1027.9999364877337
259.99999449065666,1142.999998726031
297.00000595261685,1454.0000519538794
354.00001612701993,1797.0000432051079
519.0000279091172,2349.0001210709543
705.0000097450995,3154.0000297914235
711.0000149532441,3017.999980492328
907.0000291390716,3393.999964033382
746.9999425296786,2802.999825372612
688.0000433751252,2753.0001621465676
661.0000331327221,2620.0000636321797
