plusADVheureuxADJ_count,plusADVpeureuxADJ_count
13415.999472551874,13.999999782182117
13929.999902471885,42.999999199370684
14687.99918245871,25.999999819139543
12884.999931937293,33.00000037592257
12791.99968172025,18.00000031811239
13661.000015366672,24.000000516751964
13551.000624927647,34.00000099173542
13100.999421211865,30.000000626561985
14065.000051553536,17.00000015967845
13630.000427778263,24.000000061497182
12853.000375312293,39.00000269337782
14238.0012232384,31.00000138226956
14016.000186532074,23.999999703092456
14918.0005262215,19.99999989529912
13399.999755188303,24.000000189632402
12800.000280928425,32.99999970228933
13725.000680673707,35.000001021575315
13332.999640066104,35.99999872920219
14453.999207873569,37.99999745167805
13925.999314923329,24.999999141101142
14526.999591135927,35.99999760297391
14967.0008102883,24.000001231898768
13639.999604618239,19.99999996003332
14135.999667149174,21.99999884146181
13119.00094456824,19.000000984628326
14472.999943194014,31.000000342701107
13639.999388165754,27.99999870676833
10658.999779734579,21.000000169643474
5251.0002236591135,22.000001311795636
5957.0001608466055,9.000000118168815
5746.999923254726,33.0000002377059
5598.00018023732,20.000000273749468
7173.999937081759,17.999999831377835
8364.000323753482,6.000000166616966
7722.00010743688,14.000000608519976
8555.999523123206,26.999999531808058
6269.999804922499,18.00000034626801
5118.999926084513,21.999999879638853
5926.999766196115,21.99999967352569
5716.999776078194,17.000000164031047
6158.000297862175,24.00000144755112
5220.000134688993,19.000000950092044
5517.000052060117,19.999998990453967
6117.000296918731,12.000000197109696
5300.00031599646,15.000001505565464
5115.00022584011,24.000000932275295
4769.999926008289,9.99999970771398
4670.999912138243,14.000000309882783
4517.000003955036,12.000000501413641
4204.9997046605695,16.99999960908878
3927.99982799164,8.999999639828284
3887.9997362112035,17.999998930988284
3305.999890480136,15.0000001734075
1954.9999952186365,3.9999999264809407
1832.000065131979,7.000000275148317
1802.999969572421,5.000000019849794
1908.999990467865,13.999999825607976
1615.9999388407575,6.999999811707918
2386.000035504967,15.000000657906966
3852.0000123851037,19.99999962704035
4442.999791629238,12.99999963938396
4467.999874786205,26.999999390160703
4439.999754196926,17.99999905118299
4449.000146513475,25.000000939298708
4543.000104875995,17.00000104930201
3959.9999824760944,41.00000025417424
3746.999906910317,13.000000144556369
4474.99999581925,32.999998945417246
4305.999924239503,22.99999994608328
4813.000259837888,22.000000003235705
4421.999826493374,32.999999702963265
4523.0000295441105,23.00000041990289
5289.000069055068,17.999999986069597
6194.000099738348,33.99999983971805
6014.000244054859,21.000000900931287
6827.999660669482,29.999998745377507
6389.999737400494,36.99999872194701
7226.0002354896405,30.99999971889143
7918.999973345258,35.00000042938602
7715.000663343964,35.00000053462428
10422.000162697614,25.999999854489747
12199.999617737289,32.00000070622158
9990.999703029762,39.99999980758204
9716.000287095558,35.99999919203101
8577.999885581079,27.99999866377592
9185.000522318422,17.00000006913431
6926.000091202694,35.00000175552007
5546.999770810764,28.999997582446905
5641.000120424599,11.000000366738938
5314.999935032062,22.99999890738016
4881.999765513495,9.999999512261963
6104.999823740972,21.99999942679147
6126.000146564683,33.00000151197675
5312.000263028022,20.00000010565304
4461.999943985829,31.999999053176232
4487.999923532912,21.000000300221103
4016.999829107807,27.99999798448551
4875.999805364579,6.999999687913299
4188.999929032005,17.000000320345986
4646.999970538916,23.9999990422702
4326.9998408269485,26.999998913396748
4019.999951206866,21.000000059025457
5135.999782382693,19.000000079758518
4641.0001305912665,23.00000018004335
4403.00008736602,25.999999699582776
4542.999867088279,28.99999839508503
4875.999690797073,29.999999728665294
4825.000149665928,31.000001142350005
5075.00008799927,27.000000383612516
4576.000008275229,45.00000053515518
4771.00015623566,42.99999964332692
5290.999804023632,39.9999960342948
5936.99989338653,31.000000422062442
5518.999900595658,58.00000265767956
5779.000044740179,76.99999852733181
5832.9998401821495,41.000002279125795
6320.999641184365,48.99999721848345
5545.999931688885,24.999999768421272
5513.999927958298,26.99999975024211
6441.000051832827,23.999998509425218
6621.0002675243,46.000000364814596
6536.999993969152,40.00000123943414
6436.999958324698,30.99999823695312
6734.999957119427,57.000001012291854
8122.00006001713,58.999999463728685
11650.999646256889,77.999999418768
15434.001247249847,134.00000968963468
21282.999431730208,144.00000874448847
24509.999702515375,142.99999757289493
30739.99992413277,144.999998878599
16363.999232722625,122.0000016171508
19600.000110771773,152.00000826264773
22134.00161276324,131.00000766430304
