aviezVERBeuVERB_count,aviezVERBpuVERB_count
42.00000070053242,24.99999995080892
46.99999818291971,15.999999569618096
65.00000285093019,36.00000092665501
97.99999689648054,50.99999713492713
148.99999456292747,61.999996417484724
133.00000090674456,52.999997388375036
98.99999602551605,53.99999783209967
129.00000558168537,45.00000202478496
154.00000852534941,109.00000153338826
104.99999851439325,68.00000025720799
98.99999926183918,66.99999636943818
146.99999416624883,50.99999723412594
150.00000935843087,51.00000045646613
159.0000031365098,58.000000170551836
158.99999404501347,69.99999702424309
188.0000041791611,102.99999963970063
182.00000075042402,55.000002694925044
201.99999029082682,96.99999818389418
194.00000523368055,98.00000622831013
223.9999861506156,90.99999507392764
175.00000034054813,93.99999497108433
280.0000004748737,119.99999853509794
229.00001502628996,98.0000030282912
207.00000766883934,109.00001042110813
281.00001124542484,158.0000011943489
292.000012075518,113.99999637098118
255.9999987685251,112.99999756194829
228.00000904615496,96.000002995704
264.99998462964305,110.99999403148406
187.00001114823198,86.00000523809337
195.99999831224554,70.99999919135396
163.99999634568226,48.9999979839719
160.00000533438453,54.000000245279
174.99999388319057,98.99999600665569
164.99999497499167,57.99999958925481
177.99999794466902,87.99999770716587
217.00001739312486,103.00000389134097
210.00000032821814,65.00000307735847
188.00000481468055,69.00000087084808
137.9999999288608,81.0000009535936
161.99999823375242,72.99999788452448
176.00000090527104,60.999998155589545
151.9999993902256,47.999999341186346
166.00000323027876,78.00000066097874
157.99999256472705,79.9999950578241
216.9999922167574,81.00000001607704
228.00000743056177,85.99999984994966
178.99999785753593,57.000001721915964
159.99999628631377,72.00000196552267
140.9999893063901,58.999995845473514
189.99999614362758,110.99999578918265
182.00001300727385,83.00000533979227
179.00000096590935,66.00000020973508
170.00001089556386,77.00000180309661
178.00000476980892,64.99999982700365
150.99998577455878,80.99999271454287
214.0000081796123,69.00000031252219
179.00001083639916,59.000002426212134
198.0000039239053,83.99999576725078
160.00000652079612,88.00000034285503
162.00000159195088,72.00000165486577
203.00000174908573,84.00000406123542
201.99999725495803,92.0000026549049
258.9999878684892,123.99999948828858
316.000023756394,116.99999911373949
294.99999398342743,95.9999977591927
303.9999798265622,88.99999487826169
334.00001081365747,138.0000028466483
465.00000276234675,139.00000288365987
611.0000319733823,254.99999769842987
840.0000329484894,355.0000124082621
1140.0000787655506,469.00000834171914
1228.9999646099004,468.9999820345712
1333.0000191870745,581.9999888193512
911.9999380027555,284.9999770951948
1005.0000258389645,374.0000199682941
1017.0000906981987,358.00001456317773
