leursDETairsNOUN_count,leursDETpèresNOUN_count
80.99999744897418,1289.9999371195481
97.00000192028416,1314.9999554089363
96.00000579020448,1297.0000422470448
87.0000035014972,1078.0000861438882
110.00000102487978,1179.9999946503644
89.00000588364905,1254.0000090767446
102.00000338495076,1147.0001030810915
74.00000341479284,1308.0000232548582
49.99999989360256,1087.9999465187584
60.99999986763042,1094.0000479362961
68.00000506767427,1096.0000754801833
66.99999957969831,1050.999970403108
51.99999818353312,1000.9999395724556
58.999997409413425,1100.9999770850434
40.00000007526361,776.9999504444629
23.999999734014676,489.00000600771847
55.000002935684606,504.0000252273136
25.00000068469157,465.99999517595523
32.999999228376126,536.999972070737
32.999999665170776,513.999989490982
42.00000053749609,661.9999975611051
69.99999997065837,1105.0000208645372
62.000000515323876,1121.9999737189626
69.99999674721431,1071.9999661047561
50.99999674622623,1280.999939374455
62.999999535981914,1240.9999660545802
82.00000060804459,1210.000063414552
52.99999898038894,1001.0000230102858
39.00000053671725,1017.9999629982188
48.9999968436143,1290.9999957791422
78.99999954736965,1159.0000490426319
52.0000021370715,1281.0000748455298
75.9999999861094,1305.000016904341
73.00000154280407,1322.0000133050735
128.99999894522702,1445.0000125691492
119.99999386686711,1607.9999130034935
101.99999958235266,1827.9999776518134
101.99999804507574,1994.999916567604
101.9999920589176,1920.0000153530477
139.9999936680357,2338.9999479914222
123.00000030613712,2307.0000563159906
174.00000422696425,2368.000207330977
175.99999818356616,3170.999965000937
231.99999642218714,3699.999989556255
140.0000048877262,3574.9999519411017
193.99999816744005,2849.000129301329
182.9999939907716,2911.9998938744316
160.99999821056502,2380.999950513405
120.00000682442715,2277.0000260268794
97.99999794147298,2099.999887435438
117.00000545584446,2158.000061061981
86.999998080546,2104.9999268676693
77.99999936944606,2019.9999241469366
103.99999813977614,2187.999951418739
119.00000662508025,2351.000060528917
101.00000084600343,2211.000106119634
107.00000173199794,1854.0000305419692
96.00000147464036,1933.9999786605702
123.99999378646962,1762.9999220921197
123.99999534680927,1978.0000540335798
99.99999918114734,1881.9999176940812
103.99999680674237,1955.9999832949698
69.99999930922806,1863.9998627548189
88.99999986223578,1997.0000220467302
129.99999329501568,2282.9998819031453
132.00000044858658,2201.000061170887
107.00000389960597,2078.999943108171
125.99999148792077,2211.999868856935
102.99999262125465,2193.9998561570696
122.0000034365518,2275.0001356505386
115.00000175523587,2235.9999507198695
137.00000709222428,2370.0000681172382
128.000005846865,2603.000059158025
106.99999088193037,2935.999776720964
148.00000701459223,2926.000014886345
170.99999660534812,3130.0000394394924
182.0000004584511,3145.000013549964
132.99999989618473,3283.0000200704617
171.99999365105458,3125.999975931387
145.00000420192038,3076.999953753045
194.0000040121428,3121.0001510279626
252.00000376086214,3278.999844879964
174.00001222260678,3564.000063654131
191.99999708302013,2922.000116422331
154.9999911847656,2972.999928199911
182.9999996874619,2618.999878182711
232.00000686205172,3016.9999931775174
337.0000034092622,3937.0001755715894
436.00002668546483,4785.0002108895915
630.9999883625783,6236.000176015463
603.0000158265876,6636.9998061595425
621.0000185277762,8042.000257267487
425.9999727131815,15867.998567244644
465.00001377834417,4699.000152579687
477.0000149789397,5342.000233812702
