excellentsADJairsNOUN_count,excellentsADJpèresNOUN_count
0.9999999876910992,22.99999934796552
0.0,21.000000242078237
0.0,26.000000398290528
0.0,18.000000296261
0.0,19.99999975257705
0.0,29.00000001928165
0.0,27.999998896880598
0.0,23.000001042915084
0.0,25.00000102339448
0.0,14.999999470500915
0.0,14.999999696079579
0.0,35.99999793443304
0.0,11.999999200991306
1.0000000513291152,33.000002145962256
0.0,31.000000018780703
12.999999768672051,28.99999839729222
0.0,29.00000055832992
0.0,15.999999145660414
0.0,14.999999161394467
3.9999999217893762,12.000000096939129
0.0,16.000000542802596
0.0,9.000000320257897
0.0,0.0
0.0,15.999999445754465
0.0,10.000000335026996
0.0,19.00000052762039
5.000000384880217,17.00000107402042
0.0,13.999999559382031
0.0,9.999999727568126
3.9999998841673783,6.999999625053487
0.0,8.999999783850075
0.0,3.9999999682853744
4.000000108487191,7.00000028943108
0.0,6.000000305143067
0.0,6.999999726384742
0.0,3.0000001021270513
0.0,5.000000242275822
0.0,6.000000233068824
0.0,5.999999824628388
0.0,4.000000088537939
0.0,8.000000334275759
0.0,5.999999732760364
0.0,5.999999583535342
0.0,1.9999999383081877
0.0,1.9999999456897228
0.0,3.0000000105340927
0.0,2.000000035624639
0.0,0.9999999893338939
1.9999999532349162,3.0000000063341554
0.0,1.9999999462022624
0.0,5.000000219302322
0.9999999813520173,9.999999813520175
0.0,3.999999889041219
0.999999962284664,3.999999849138656
0.0,5.999999683727664
0.0,6.000000075110407
0.0,7.000000236047068
0.0,7.999999677241118
0.0,4.000000052405664
1.9999999360858935,3.999999872171787
0.0,6.000000109367755
2.0000000234400614,9.000000105480279
0.0,4.999999850276621
0.0,11.000000107459202
0.0,9.999999864935765
1.999999924517373,8.999999580119416
1.0000000162703824,2.9999999689178263
0.0,15.999999610964032
0.0,4.999999896898349
5.0000000606179915,6.999999774643467
1.0000000412524628,10.000000615414665
4.000000198540892,9.00000064715176
0.0,12.000000244631947
1.9999999862042173,21.999999230277
0.0,8.999999773370057
0.0,2.000000022173875
3.9999999017097263,7.999999803419453
1.000000023161861,5.000000224015083
4.99999994872564,7.00000016986625
0.0,4.999999705675415
0.0,6.00000020003942
0.0,7.999999653752197
0.0,9.999999984554037
0.9999999569552831,5.999999741731698
1.0000000285704114,13.000000561133069
0.0,5.00000002641326
0.0,4.9999999562702735
2.000000045625992,9.00000002646515
0.0,6.000000045271357
0.9999999964412905,7.999999971530324
0.0,1.9999999725494306
0.0,8.999999883936024
0.9999999563909611,9.999999382228012
0.0,6.9999999579606484
0.9999999935506795,8.999999941956116
1.0000000033983831,4.999999915111374
1.9999999914610211,6.999999875408326
0.0,5.999999671422669
0.0,7.999999359759266
0.0,9.00000046743823
0.0,13.999999622589211
2.00000007924634,7.999999901022866
2.0000000587965667,10.000000525525582
0.9999999474258631,7.9999998122493725
0.0,10.999999910755747
2.0000000396523427,2.0000000396523427
0.9999999948611046,6.9999999006763645
0.0,2.000000030828969
0.9999999785780576,11.99999974293669
0.0,10.999999721671093
4.0000000725591995,8.999999916747369
1.99999996565533,13.999999894392152
0.0,9.000000402185021
0.0,9.00000031146924
6.999999707045908,14.999998906562475
1.9999999901627565,11.000000298436968
0.0,6.999999915460815
0.0,18.00000026725818
2.000000082239777,27.000000712182743
2.000000027100247,17.999999603027632
3.9999999583785177,30.999999301778683
0.0,40.00000116924841
4.999999675588203,13.999999290246938
1.0000000430417737,14.00000103265936
3.0000001256848385,11.000000243237903
