nombreuxADJairsNOUN_count,nombreuxADJpairsNOUN_count
10.000000825744825,11.000000240562915
23.999998505372318,1.9999999464871268
26.99999874173957,1.999999930057517
31.999999374315017,0.0
2.0000000678503245,2.0000000678503245
0.0,0.0
3.0000000032026497,1.9999999346428499
1.0000000136874736,9.00000012318726
3.9999999893225313,0.0
9.00000024992545,0.0
19.000000993400196,1.0000000329937342
16.999999749798796,0.0
4.999999863784063,0.0
5.999999654011642,0.0
1.9999999519666836,5.99999985590005
0.9999999920713438,1.9999999841426872
4.000000108487191,3.00000018094389
10.000000540960457,3.000000006822489
7.000000125014012,0.0
10.000000129024997,5.0000000645124985
13.000000629917135,0.0
4.9999999240853406,1.000000005077469
5.999999824628388,7.999999766171186
2.0000000442689694,4.000000088537939
0.0,0.0
5.999999732760364,1.9999999109201214
6.999999631691352,0.0
4.999999931401369,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
4.999999938599519,4.000000071249278
0.0,0.0
4.9999998066055085,0.0
3.999999892404524,0.0
4.000000012361431,0.0
4.999999906760087,0.9999999813520173
1.9999999445206096,1.9999999445206096
5.000000015660707,1.999999924569328
3.999999789151775,1.9999998945758874
12.000000150220814,6.000000075110407
7.000000236047068,0.0
4.999999969365875,0.0
13.000000144556369,0.0
11.99999961651536,0.0
17.00000078303509,2.000000036455918
9.99999960799035,0.0
27.999998407580826,0.0
9.000000234332765,0.0
17.999999986069597,8.9999999930348
27.999999264078287,2.9999999669848245
14.000000707145283,2.9999999689178263
12.000000058343057,0.9999999756852518
15.999999670074716,0.9999999793796698
7.999999951002096,13.999999731770298
26.000000869674,1.0000000412524628
6.000000297811337,2.000000099270446
11.999999794267858,12.999999927244877
16.99999994453279,0.0
6.999999905214891,0.0
13.999999793087504,0.0
9.999999322146206,0.9999999754274316
23.99999969023845,0.0
8.00000007906126,0.0
12.999999787344247,0.9999999608703749
6.00000020003942,2.0000000666798066
7.999999653752197,0.9999999567190246
12.000000019248212,0.0
5.999999741731698,0.9999999569552831
21.000000410260917,2.0000000571408227
14.000000542640459,2.0000000496222485
24.00000091338746,0.0
14.999999805639497,3.0000000684389887
10.99999958490178,2.9999997589379497
12.999999858011533,0.9999999964412905
3.999999945098863,0.9999999862747153
24.99999884416681,1.9999999742080055
23.999999680109465,2.999999960013682
11.999999398951093,3.99999992307937
19.000000079758518,2.9999999806520385
16.00000005437413,2.0000000067967663
19.99999953578922,3.0000000818967782
18.99999978227399,0.0
7.999999660404167,7.999999660404167
20.00000122583763,3.0000000154982382
25.99999988408171,8.99999958188254
26.00000186212741,0.0
26.000000301269864,4.0000001175931335
26.999998813340767,0.9999999474258631
25.00000115535222,3.0000001192081447
33.00000040297006,8.999999927141943
26.999999797898454,3.9999999794444183
19.000000166172754,8.999999758622998
21.999999795154398,6.99999998326497
32.99999929103775,1.0000000033392986
23.000000663726226,2.0000000362795993
25.99999982312897,7.99999986262132
31.000001570596876,3.000000134061674
15.000000171418783,10.000000114279189
22.9999985717578,6.999999707045908
24.999999289464775,9.999999715785911
37.00000029971908,1.9999999965839768
20.000000152007637,8.000000191254362
22.000001302691796,7.000000486866342
31.000000227791453,12.000000418951318
44.999998968276074,4.9999998853640095
18.00000084775737,14.000000302038412
20.99999987320361,11.99999992754492
21.000000688839982,7.00000051632968
21.00000109740038,9.000000594661024
