auxADPilesNOUN_count,auxADPpilesNOUN_count
1151.9999708370046,87.99999981369541
871.9999930829632,80.99999601756849
1559.9999863916698,105.99999570078515
758.0000172457665,221.00000500035244
907.0000135879822,123.0000019636885
741.0000405917564,80.0000027538911
612.9999994977277,107.00000337715906
715.9999495505823,95.99999285730068
768.0000424814161,139.00000981501248
989.000039460278,175.99999972000217
624.0000079431699,110.9999955651492
637.000010959349,170.00000363408205
561.999979168443,249.99999650957434
738.00000183428,226.99999590607845
486.00001990893,194.00000204005622
470.0000028481947,209.99999248446917
541.000006017084,191.00000445881602
398.9999826026983,123.99999680138937
609.9999595694233,112.99999759927772
275.0000044055618,115.0000023722069
497.9999888426094,129.9999997779585
199.00000948631217,197.00000560649144
348.0000159019382,202.0000025344309
507.99999951340504,323.999998109669
336.999999122974,297.00001243667134
450.00001047408136,256.0000006224839
287.9999905377458,190.99999413920176
202.00000611399113,181.00001359656713
189.0000035660147,242.00001623155921
