suisVERBheureuxADJ_count,suisVERBpeureuxADJ_count
4511.999811043406,0.0
4530.999904731515,0.0
4799.999638035821,13.999999021807547
4704.999966394091,0.9999999602816118
4893.999955579567,1.999999971891125
4738.000339360466,1.0000000365580368
4688.0002650568895,2.0000000513187484
4953.999835530688,1.9999999520684588
4750.000236714963,5.000000030876847
4717.999852019666,0.0
5061.999836122687,0.0
4834.999818110875,3.999999827794264
5457.999847748651,0.9999999862281939
5009.000073485825,1.000000024223886
4892.9999696608975,0.9999999983202508
5066.0000106039615,0.0
5322.000016507034,1.0000000238664137
5191.999877567018,0.9999999856488342
5776.000076475694,0.9999999876910992
5807.0000968391805,0.0
5739.000399624059,0.0
6402.000137810136,2.000000076520003
6072.999876665635,0.9999999876288521
6398.000447633569,0.0
6164.000020627548,1.99999994958484
6216.000114937169,0.0
6468.000430888111,0.0
6386.999862123917,0.0
6543.999894487077,3.999999890270842
6869.999747399542,0.0
6739.999804519446,0.0
7138.000159324756,15.000001222038186
6176.999731099358,0.0
6355.999762890374,1.9999999324502462
6605.00045776143,0.0
6849.9999712291765,0.0
5962.999833024037,0.9999999650287585
4772.999782584728,0.0
2636.000181028342,1.0000000339251622
3139.0002000117665,0.0
3473.999791513034,0.0
3187.0001232662244,0.0
3721.0001018992584,3.0000000522786765
3901.000118298799,10.000000277694943
3907.999994940078,20.000001539520866
4561.99975199994,11.000000121359342
3073.9999405171584,0.0
2526.9998440616973,0.0
2919.9998410388034,0.0
2797.0000741426156,3.0000000758200986
3127.000094468975,0.0
2671.000123580409,0.0
2875.999989404522,0.0
2862.0000054708553,1.0000000340423503
2763.000100395885,0.0
2694.000087629165,0.0
2421.999905592043,0.0
2454.0000157711233,1.0000000221344847
2348.0000773308525,5.0000002089223505
2148.999887069086,0.9999999554600607
2291.999856429316,0.0
2041.9999317035436,0.0
1846.9999945610214,0.0
881.0000248970767,2.999999922969576
768.0000521981538,0.0
744.0000113840229,0.0
789.9999700555247,0.9999999766174582
812.9999499367136,0.9999999731011312
1258.9999939020845,1.0000000030903577
1984.0000038349517,0.0
2781.9998852025533,0.9999999722603048
2625.999911171397,0.0
2588.999826095107,0.0
2671.0000461722025,8.00000010014721
2513.9999871854257,0.0
2721.9999978101728,2.9999998131615047
2424.999962599861,1.9999999746787551
2578.000005318884,0.9999999680429468
2701.0001481241125,2.000000036455918
2866.0001165908325,0.0
2585.999901326296,0.0
2738.0001231840133,3.0000000781109217
3469.00004321601,0.0
3866.9997113629497,0.0
3650.0001944066094,2.0000000325407647
3857.9998408963147,0.0
3272.9998063099706,10.99999960147611
3614.0000331576557,9.000000036119037
3799.9999563040046,3.0000002252024065
3626.0002188616604,2.000000099270446
4395.000102544418,11.000000562019016
5196.9999718762765,5.999999835018773
5283.99991811413,5.999999848913372
6118.999952261265,2.000000022173875
4181.000010263593,3.9999999017097263
3982.9999402245767,5.000000224015083
3668.9999737324424,0.0
3291.9999442058534,0.0
3062.0000445489795,3.0000001000197094
3266.9997749485224,2.9999997729996624
3091.9999193173267,3.000000004812053
2853.9998909800624,1.9999999139105662
3203.0000962539707,1.0000000285704114
3898.0002691501677,5.00000002641326
3018.9998732721406,0.0
2962.0001487708187,3.0000000684389887
3246.999950986283,5.000000067025879
3729.999873961675,0.9999999964412905
3066.9999019832944,2.9999999588241466
3370.999909577519,4.999999842916319
2982.999905251308,0.9999999563909611
2811.9999218561406,0.0
4056.0000013537588,2.9999999806520385
3141.0000729233325,1.0000000033983831
3325.999883707422,1.9999999914610211
2824.999942599852,0.999999962028313
3052.99985587057,0.9999999575505208
4307.000276359872,5.000000306459407
3387.999923408273,1.9999999753335465
3448.0001865361905,8.00000031698536
3820.0000947041926,3.0000000881948496
3415.999762661817,2.9999998422775893
3698.9999745058158,2.0000000389843438
3819.0001332623833,3.000000059478514
4314.999908836028,3.9999999794444183
4421.000318638191,5.999999839081998
4128.99998868235,6.99999998326497
3629.000098256045,1.0000000033392986
3620.0000804567253,4.0000000725591995
4657.000105115484,6.999999744988811
5336.0001687809,3.000000134061674
5052.000080264586,7.999999987114367
4979.999912660566,6.999999707045908
5864.000173281172,6.000000205516142
7059.000075260619,13.99999983092163
9151.000403441218,7.000000248879635
12067.000583168548,25.000000828970094
17876.000963846804,18.999999808840137
18093.99992655039,7.9999999167570355
20069.999328695652,14.999999634479185
15006.999271515195,8.99999994565869
16641.000140603403,11.000000688496774
15868.999937372348,14.000000151316234
