tesDEThommesNOUN_count,tesDETpommesNOUN_count
61.99999568447682,6.999999831883392
85.9999989197113,3.0000000758200986
73.00000466851066,10.000000569953468
94.00000073199013,4.000000138651359
73.99999642413138,6.9999999256993775
76.00000554679775,3.000000207826306
53.000001789385706,1.000000048455164
67.00000246753252,7.000000136844285
80.99999511599403,19.99999999615624
66.00000146087598,5.000000110672422
67.00000279955948,3.0000001253534103
83.99999735744834,1.9999999109201214
79.99999926737617,7.9999995034971825
46.9999981220879,5.999999643662761
30.999999738925283,0.0
50.9999986904828,1.0000000035113643
24.999999692997594,8.000000142498555
28.000000579512925,8.99999968446407
29.99999975741443,8.999999713075342
58.999996754466395,2.9999999193033933
58.99999855152683,1.0000000030903577
90.99999638900782,2.999999944056052
84.00000065011224,1.9999999445206096
105.99999641064917,8.999999660561976
89.99999457736426,3.999999789151775
71.00000109758605,4.000000050073605
100.99999929993521,4.000000075378434
83.99999645310234,17.99999919482782
105.99999927626294,9.999999667297473
69.99999912628348,7.999999517130704
94.00000076710859,4.000000072911837
103.00000044334826,20.00000023440062
116.99999341776923,5.999999757501256
98.99999989344774,6.0000001562218435
100.99999966718472,4.000000060566917
119.99999354603203,11.999999867939298
148.0000027275899,9.99999992302386
181.99999434929572,6.999999567206737
138.0000016186011,10.99999960147611
160.00000047990883,15.999999902004191
145.00000547438202,10.000000716859681
138.00000725053027,17.00000144510305
189.99999734305987,5.000000214521001
203.00000026824551,8.999999505340401
179.00000518901442,23.00000031714345
197.99999652184957,6.0000001872315
160.99999928477732,11.999999705129179
149.00000875320035,6.999999945721473
123.00000574651102,6.000000059295945
156.99999652091321,7.9999996869629975
117.0000031232308,7.000000233379323
112.99999287462931,9.999999761505073
87.99999963737535,8.99999944768567
120.99999310960071,4.999999597888797
154.0000040204079,15.000000807991617
115.00000646604659,3.0000001720757314
114.0000022324214,8.999999991492126
149.00000751272816,12.000000452607768
116.9999962241316,7.999999825963829
131.00000116113824,11.999999765844999
136.0000025627679,6.999999903923008
119.00000263254262,3.999999948416011
115.99999748489387,2.999999960013682
132.99999716467374,6.9999999579606484
166.9999983160766,20.0000000733092
144.00000619467752,10.00000003398383
149.00000305735065,9.000000245690334
171.99999225990337,3.999999848113252
146.99999706702047,9.999999375075275
158.0000078319658,7.0000001764770605
179.99999818951034,3.999999950667093
174.0000060625066,5.000000198115851
183.00000653759957,7.0000004373307325
215.99998305576725,8.9999992939903
238.00000330304107,13.000000496324752
177.00000325793874,19.99999939134902
201.00000232470447,12.000000065035987
283.0000082900753,8.000000123315877
255.99998758861724,6.999999716827837
255.99999984666465,8.000000026714389
242.00000882702648,9.999999934887171
311.000009083522,7.99999986262132
402.99999151206634,5.00000003814322
319.99999531221533,5.999999859949543
331.99998796832097,9.999999581494155
516.0000026326045,12.000000411032284
684.0000159613328,19.99999909484252
882.0000130956507,22.000000036757093
1410.0000543965548,45.00000304455772
1868.9999847578194,48.000001291280526
1773.000021057645,57.00000034603096
1888.999982483554,57.00000121058524
1831.9999701083048,40.999999678889594
1814.0000613048715,50.00000215208869
1752.0000298786447,60.00000077284472
