mesDETailesNOUN_count,mesDETpellesNOUN_count
241.0000045268137,2.0000000396523427
226.00000454023265,0.0
216.0000083976269,1.0000000154144846
202.9999968503128,0.0
233.9999986389798,0.0
190.99999878099604,2.0000000362795993
283.9999967407149,3.99999993131066
360.0000249814603,0.0
526.9999899589296,3.9999999935571835
415.9999714138667,0.9999999581494154
414.0000085399449,3.999999980325512
844.0000133653914,0.9999999982919884
948.000010596896,1.0000000239067954
1362.0000046562902,2.000000082239777
1554.9999816566544,6.9999999025884865
1173.0000187860244,4.9999998853640095
1698.0000328044257,12.999999897612353
1588.9999221461937,6.9999998106234465
2106.0000351663616,14.00000103265936
1533.0000191804056,6.000000251369676
