espritsNOUNheureuxADJ_count,espritsNOUNpeureuxADJ_count
2.999999985931023,0.0
10.999999457855807,5.999999802198356
5.999999884393591,9.000000194269386
0.0,0.0
3.9999998411264475,0.0
6.999999981233264,0.0
19.0000003609712,0.0
3.000000164821414,5.000000040453581
2.999999928102688,0.0
3.0000001563214287,0.0
2.9999997867418293,0.0
10.999999610225728,0.0
0.999999956948566,0.999999956948566
11.999999834738325,0.0
7.000000084874068,0.0
1.9999999966405015,0.9999999983202508
9.000000193781986,0.0
8.00000019093131,1.0000000238664137
1.9999999712976684,0.0
3.999999950764397,0.9999999876910992
8.000000271523334,1.0000000339404167
13.000000199145264,0.0
3.000000114780004,0.0
6.999999913401966,0.0
31.99999991802755,0.0
9.999999549270619,0.0
6.000000439183383,0.0
7.000000286550456,0.0
9.99999964700061,0.0
10.999999805808738,0.0
5.000000000877021,0.0
4.999999846977436,0.0
6.00000030797469,0.0
28.99999865038345,0.0
5.999999797350739,0.0
5.000000204198541,9.000000576231244
9.999999519317335,0.0
7.999999720230068,0.0
0.9999999804473441,6.999999614453159
0.0,0.0
11.0000005935154,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
6.000000104557353,0.0
4.000000111077977,0.0
3.0000001722850507,0.0
7.999999930942579,0.9999999631530447
5.999999836540876,1.9999999455136255
2.999999827005821,0.0
8.999999985742246,0.0
1.9999999841426872,0.0
5.000000135608988,3.00000018094389
7.00000004830782,2.0000000693256794
5.999999936313752,0.0
3.000000207826306,0.0
4.000000193820658,0.0
3.000000015232407,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,0.0
0.0,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
0.0,1.0000000125184012
4.000000179513243,0.0
0.9999999728159226,0.0
1.9999999746787551,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,0.0
1.9999999401106483,0.0
2.00000000733707,0.0
8.000000264374599,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
4.9999997908962515,0.0
0.9999999793796698,0.0
2.9999998903841014,0.0
5.000000104817297,0.0
5.000000448610868,3.0000001489056687
3.0000000611579867,2.9999999485669644
16.999999450157272,3.9999999724084354
7.9999999004044415,0.0
5.000000115789626,3.00000009361575
5.999999636500534,2.9999999262822947
12.000000169736557,0.0
0.0,2.000000019765315
5.999999765222249,0.9999999608703749
0.0,2.0000000666798066
0.0,0.0
3.000000004812053,0.0
0.9999999569552831,0.0
2.0000000571408227,1.0000000285704114
2.0000000496222485,1.0000000248111243
3.0000000264163895,0.0
0.0,3.0000000684389887
3.9999999129819144,0.9999999782454786
1.999999992882581,0.0
1.9999999725494306,0.9999999862747153
5.999999830020322,3.000000053915704
1.9999999127819221,0.0
0.0,0.9999999807698425
2.9999999806520385,0.9999999935506795
2.0000000067967663,0.0
5.000000073357799,0.9999999957305106
2.9999999868321474,0.0
4.999999787752604,2.99999997286653
2.0000000804894116,1.0000000402447056
2.9999999630003193,0.0
5.000000198115851,0.0
3.0000000881948496,1.0000000293982834
3.9999997897034523,0.0
4.000000138700317,0.0
1.0000000198261714,4.999999847837255
0.9999999948611046,0.0
3.000000046243454,0.0
3.00000006895274,0.0
1.0000000033392986,0.0
1.0000000181397999,4.0000000725591995
3.99999993131066,0.0
2.0000000430512235,0.0
6.999999923531955,1.9999999967785917
4.9999997907470775,0.0
5.99999997048827,1.9999999901627565
5.999999772002618,1.9999999965839768
24.999999863881275,0.0
12.000000493438664,2.000000082239777
9.000000057863655,3.00000010473783
18.99999936403399,0.9999999895946298
29.00000047251024,4.999999878159729
5.99999996377246,4.999999675588203
8.000000129296927,0.0
7.000000293264623,2.0000000837898924
