deuxDEThommesNOUN_count,deuxDETpommesNOUN_count
15356.000314559482,90.0000059173916
14085.999640961902,138.99999985603333
14506.000362617135,164.00000551840114
13174.000770886236,105.0000065107664
13412.00010828719,102.00000162847583
13528.000343746424,104.0000055024222
12444.000431774673,82.00000194696429
12963.999968943988,76.99999955464467
12578.999794556787,101.99999250440578
13084.999439062456,64.99999635133925
11498.000262872969,62.00000331493802
5738.000028775632,33.00000227575064
10270.000431798522,71.0000007912226
9611.999832095165,120.00000502691512
10186.00051970942,116.00000141879048
10172.000065065717,109.99999682893872
10280.000189773355,72.00000113137571
8629.999697903533,80.99999715016996
9281.99990866449,116.00000389292609
10139.999728482226,75.99999557248134
8665.99974367935,106.99999817199193
7773.000229195363,70.99999940020656
8312.00062148759,73.00000533778868
8441.00034615963,137.0000035153343
8090.999689044983,71.99999692908558
7955.000528997269,102.00000230065594
7985.999666962769,102.99999339494947
7785.999880028177,116.9999993942851
8651.999934289039,110.99999417070849
8680.000187382397,71.9999982996039
7738.000341755317,84.00000034094374
7828.000104592507,87.99999845879053
7796.000412980009,107.00000124118597
7593.000512116765,98.99999956847594
7713.999646162805,100.00000173617431
8134.999931963982,87.99999670323814
8292.0004444742,115.00000230286821
7974.000542249778,91.00000577644111
8147.000486919327,102.00000664945337
8290.000058124473,106.9999986762872
8514.000481726069,83.99999973135421
7873.000055717978,61.999999430397935
7925.000239729768,106.0000028600383
7779.000357501238,91.00000578104071
8032.999542918875,74.00000069288481
7753.999969503314,84.00000092260541
7973.9999879314455,84.00000036004752
8133.999571237126,144.99999351151158
8924.00039476682,94.00000166022662
7748.999688562199,135.99999617614824
8523.9994220903,133.00000174030487
7745.0004684267915,106.00000516370451
7648.9997225601155,94.99999980243982
7942.999553166894,126.99999482589953
6167.999890672632,66.99999868997206
4058.0000194909157,55.00000092348047
4142.000044324368,61.9999993769739
3886.9999569049914,63.99999598504207
3587.000091625448,65.00000011644066
4203.000041652155,69.99999806482774
5134.000071019156,97.00000679893601
4984.000057123937,68.0000032698278
5224.999873459619,86.99999747146954
3654.9998514823956,51.999998583354255
3281.9998183229036,49.999999757768194
3944.0000231833264,43.99999813569836
3756.0000726150047,71.99999992716711
3952.000159762791,58.00000296716322
3497.000204487238,46.000001302992544
3597.0000469274432,53.999998629565226
3869.0001637367286,51.000003427347934
3428.0001380697354,46.00000300767556
3365.000086274952,43.99999921038858
3168.9998564640478,38.000000050769685
2991.999995062867,34.999999292133836
3208.0000568651294,33.000002120997614
2848.999977492021,42.99999918358586
2870.9999026520654,36.999997549368054
2975.9999109427713,72.99999749135615
2240.000013506516,32.00000029250472
1298.9999971182783,18.999999628893338
1247.000015140245,20.999999621748316
1303.9999855059552,11.999999579285427
1407.9999377083773,12.000000025336622
1384.9999854112377,10.999999151278992
2032.9999730550603,36.00000092665501
3198.0000028885934,50.00000098162663
3511.999954732506,58.9999974320309
3652.999972718305,48.99999917313548
3534.9998090261183,67.99999777268158
3671.000016934692,44.00000075958922
4024.000183297829,54.00000039279999
3782.9998199878037,41.999999700558845
3626.999940580615,38.000000034137116
3900.999836482135,45.999999666039905
3941.0001366592774,55.00000052937798
4452.999931761143,67.9999995239372
4047.9998536516773,51.000000294911466
4697.999872153084,58.99999880723192
4457.000157298647,49.000003033796965
5762.999749531009,74.99999724961026
5974.000201859516,72.00000077200094
6807.999706321262,62.99999750534076
6432.999767248166,64.99999608417468
6782.999832816102,68.00000241200996
7252.00012021385,119.00000024257228
7519.000207046831,109.00000460850029
9062.000284493537,69.00000264513493
10041.000067742089,116.9999955469273
9151.999826906296,95.99999953819692
8677.000113523225,132.99999851717078
7568.9999970164845,97.9999980240164
7555.000255384754,74.99999903199516
6824.000082743777,88.0000028834268
6511.999582569077,88.99999957643357
5889.000022947742,92.00000306727111
6080.999895466446,83.99999830754635
5878.999838397316,77.99999748027777
6541.999629069182,65.99999902792489
6248.000019145044,69.00000310966473
6660.000146104184,118.99999680105513
6025.000134403694,88.00000051160966
5621.000118037297,60.0000006533725
5775.999865907557,89.00000034922792
6555.000034203533,96.99999707022356
6216.000001795293,111.99999809365093
6349.999943483828,60.99999958375896
6002.999555897455,69.99999576643688
6030.99989726068,96.00000074591395
6875.999907912709,82.999999667002
6845.999871870845,88.99999785732308
6275.999971310578,86.99999972325963
6943.999733100694,91.99999973051546
6914.999626390091,71.99999614191776
7471.0000900912055,92.00000580723051
6962.999982815894,93.0000005933476
6869.000214352769,109.00000639873802
7361.000258773086,106.00000543164552
8203.999547260273,134.99999406670383
8172.000365534642,145.99999640830444
7927.000292106725,126.0000050110336
9038.999907112971,103.00000219480252
8852.999886227084,154.9999996017911
9431.999918377824,161.00000441096273
8888.000088659142,141.00000192012257
8595.00024786012,126.99999959213545
9882.99967485583,133.99999419398122
10858.000164657165,151.99999965868136
10289.99980258015,152.9999935602163
9050.999542510652,168.9999929272512
10887.000016606784,189.99999424739048
14897.999546168563,275.00000787735377
20433.000615596047,362.0000130569916
26830.001466670135,403.0000159742337
37007.00042845381,557.9999958970513
35555.000358870035,495.99999584068246
37200.99905853729,525.9999968570708
28685.999417238854,386.9999958979906
30725.00114161216,450.00001377782917
30578.0016836357,399.0000075766103
