auxADPoiesNOUN_count,auxADPpoisNOUN_count
67.00000436705933,114.00000280627233
99.00000543180973,131.00000189685417
109.00000300971384,166.00000383491547
109.00000164074382,93.00000071456981
114.00000285597444,95.00000134508201
96.00000248785506,118.99999613661048
104.99999599994771,96.99999554565184
90.99999910455381,157.00000068239555
74.99999725192498,96.9999957407263
118.99999700341145,132.99999160363507
92.99999574720718,139.00000162907793
164.00000199194002,152.00000488955862
169.00000881644206,120.0000032548115
79.99999808273834,154.99999628530554
67.00000148166349,141.99999936115387
79.99999523063654,109.9999992913222
93.99999620543757,114.99999995983488
110.99999206954381,90.99999713290187
176.99999091714622,113.99999745537829
130.00000230217384,95.00000179311036
82.99999968640688,77.9999991722838
73.9999994679855,112.00000064039828
92.00000264640346,134.0000040994862
80.99999989465253,93.99999759389341
93.00000069992103,142.99999491945928
107.00000240788124,114.0000078228398
94.00000610087952,149.0000034110953
98.00000335706113,126.00000678285534
164.0000011847575,125.99999201398393
109.00000729988503,138.00000881627358
104.00000055686895,113.99999851691096
96.00000126134319,99.00000453330655
98.0000015446446,80.0000016301545
119.99999576400732,99.9999964700061
131.99999766970484,118.99999383133155
263.9999975859474,147.99998981762695
139.99999647093864,100.99999701688283
125.00000596403794,145.00000246960565
142.99999692908588,160.9999945116088
144.99999177871564,153.99999334445081
131.00000764541434,139.00000609406717
150.9999928695627,147.99999987617676
122.99999789679559,142.9999888230533
119.9999983168233,130.99999785306582
45.000001243911264,95.00000312865006
40.00000142336843,77.00000031491524
38.99999761191346,53.99999722297319
35.00000125230668,61.999999302133126
77.00000057818684,94.00000372800683
73.00000144070236,68.9999995702122
57.00000063447743,76.00000192109302
106.9999974116851,71.99999757273746
57.99999800157245,58.99999964762002
46.999998466727256,39.999998841673786
51.99999955870245,69.0000001598801
50.00000020120359,65.99999768379948
128.00000207749116,60.99999856749625
37.00000176835522,58.00000220477676
45.99999911310949,48.99999987852492
59.000001268603896,54.0000014154899
61.00000217702703,78.0000053369788
61.99999768095095,91.00000339980781
51.99999925441706,63.00000028793511
45.99999953561315,57.00000126166562
43.00000253884232,54.00000077214118
46.99999754035511,55.9999975057634
31.999998719389456,45.99999921722342
26.999999424053232,45.999997296624805
64.00000000427487,58.999999559315974
54.00000071500077,47.999999993416445
43.00000166870222,27.99999989689663
23.99999915857086,41.99999933248258
39.99999967655258,42.99999853566001
28.99999866709935,37.99999842500953
34.99999990431199,50.99999873065451
36.99999931002464,64.00000072055487
39.999998890412186,45.999999096504844
48.99999672228683,62.99999823664599
31.99999740847995,55.99999840522625
39.000000905776766,47.999999974544586
64.00000120605493,84.0000036656433
39.9999972280567,64.99999623259598
41.00000102663678,79.00000013334052
44.999999470784076,81.0000010468846
45.00000034709838,43.00000125696203
54.999999880786774,83.0000007181576
83.99999547406523,51.99999869419961
56.000000742280506,50.00000165974371
105.0000043114561,66.99999886588441
114.99999477745256,114.99999622121031
69.00000248084285,114.00000161514366
73.99999916353873,108.00000192556763
114.99999677016075,120.00000027276448
67.99999994848453,67.99999994848453
83.0000051485197,74.0000032555723
130.00000524997046,97.00000240939958
86.00000242874175,115.0000004303421
99.99999757989659,115.99999907625073
154.00000255923712,154.9999989488206
122.00000606029145,107.99999999029053
125.9999938789596,131.9999941636523
95.00000425628657,110.0000017903643
123.00000343069512,190.00000691208726
103.99999849610688,157.99999588972483
100.00000255645243,205.00000761221807
115.99999342488829,83.9999979189167
102.99999739443368,111.99999400836687
103.99999813977614,118.99999581211681
107.00000267759856,130.0000039038712
211.9999974485695,149.00000799312127
90.0000021088473,132.99999687103153
124.00000640584778,145.00000599066166
165.99999427916762,120.9999947307256
145.99999440699042,177.99999630334187
105.999997068651,98.99999919487267
87.99999821692636,114.0000027896263
111.99999775017082,101.99999718701241
121.99999700591852,132.99999716467374
159.99999714744823,174.99999340938746
102.00000299552916,112.00000058437999
137.99999922139995,111.00000378782278
79.99999716375946,98.99999402436441
137.9999943424018,99.99999856107115
183.00000894331933,102.00000684109281
87.99999645772868,152.000003653481
122.00000067440185,139.00000342780817
120.000005380136,138.0000063723906
110.99999160300366,149.99999537367398
125.00000346895919,136.99999896579823
140.00000428342562,101.0000009972689
104.99999591273944,135.00000253716883
170.00000084662804,163.00000998800587
174.9999979830015,148.9999969413491
130.9999992402156,140.00000437426058
183.00000184051837,125.0000039930508
133.99999783371194,168.99999709787537
125.00000185688342,179.0000067019629
182.00000166264527,192.9999949952298
372.99999230627077,155.9999892802
101.99999879321697,214.9999938893971
192.00000431738044,426.00000812752575
194.9999998514331,606.0000126938126
212.0000027466027,454.0000310081112
220.00000528817571,784.9999974989179
270.0000038271187,769.000017229753
359.9999912275004,808.0000030367003
174.99999173492,675.999963553924
201.00000456568853,672.0000375255626
198.00001047126443,659.0000308728672
