dixDETanneauxNOUN_count,dixDETpanneauxNOUN_count
10.00000007628644,20.00000084742127
3.9999999935571835,26.99999923938672
2.999999874448246,13.999999414091816
19.999999901627564,6.000000205516142
11.999999689171444,6.999999915460815
13.00000006619214,11.000000018378547
15.000000815825455,20.000000623370646
13.000000240239066,14.999999818727098
17.99999981270333,21.999999144990458
17.000000443331302,20.000000182629716
19.999999143686082,10.999999308360708
11.000000043384984,17.00000137682195
7.000000075658117,14.000000804135754
