deuxDETeauxNOUN_count,deuxDETpeauxNOUN_count
235.00000816020042,27.00000035450644
268.9999967775739,19.9999993464285
231.00000316180635,46.00000140286889
221.0000069459171,25.000000415560045
279.0000001235695,48.999999601293055
267.00000507083075,45.000001118198796
367.99998042116783,22.99999817440774
243.9999962809211,24.999998482274936
205.00000310614791,57.99999780370871
191.9999953888016,36.99999991895233
292.00000784465124,85.9999992185295
285.0000145010501,27.000001329759517
240.0000079304174,13.000000159118827
217.9999929025151,43.0000007394697
218.00000255906667,26.0000006737026
198.00000725790855,34.00000086873758
180.00000212956846,30.000000354928083
235.9999857461583,40.99999860805122
178.00000690508452,42.00000092964835
183.0000091307782,37.00000228813549
165.99998821115713,46.99999863915835
162.99999621031782,38.999998703781166
153.99999910312093,53.99999773490477
219.99999867174617,39.99999891379445
140.99999953189268,10.000000210242678
94.00000257713054,22.999999356448797
98.00000290645914,13.999999557953215
112.99999361016549,15.999999778842891
81.99999889995965,9.99999973101131
169.9999944098448,33.0000007135334
254.99998567463564,28.999999459208503
252.9999933543879,23.999999893043558
274.9999959596416,48.99999815194854
279.9999815085955,28.999997679707896
206.00000612804314,30.000000584331595
279.999996112627,100.0000014679216
231.99998948184353,48.99999750983132
274.0000071449493,75.99999635854074
342.00000088575706,59.99999876421543
321.0000157875303,64.00000116658937
341.0000037419256,169.00000248989517
333.99999314001263,33.99999816508209
290.9999993228055,61.999999422185375
354.00001137628425,59.0000006068805
380.9999789632322,91.99999460278883
427.0000177330518,77.00000348983247
371.9999857031132,105.99999864805683
400.00000342748535,64.99999814457776
407.9999843623045,91.0000011762408
512.0000296426425,92.00000663568706
524.0000095732072,89.00000281405683
597.0000244428606,92.0000014251475
611.9999831101179,175.999993842216
565.0000052877641,120.99999801236045
502.00000882480936,108.99999994102252
447.9999768919023,104.99999633956006
530.0000068654975,101.00000158190754
457.0000024019339,79.00000168691876
426.0000046448947,97.99999478382631
367.0000114582066,70.000003888869
328.9999955734579,97.9999955641496
393.99997745818524,96.99999662914223
404.9999891079564,128.99999183080484
469.0000054313786,95.00000404221316
424.0000198935831,443.99998641026457
458.0000256211346,73.99999994954794
452.0000162135841,72.0000037887575
409.9999731492006,120.99999965308322
495.00000072729523,110.99999855200554
467.0000100160081,103.0000013546748
344.99998804998165,80.99999923323531
353.99998874107695,91.99999435283404
389.99998083619755,82.9999994221862
391.0000033448884,97.99999694041927
387.0000144577641,116.0000034506287
375.9999991523138,88.99999990413117
478.9999851362198,102.99999477920254
477.9999871250565,142.99999763767826
464.0000134117496,135.00000574874292
420.0000034193604,108.999997734323
391.0000171565095,215.00000477531913
486.0000091936252,124.00000132995959
498.99997586108793,94.99999151282002
475.00001126292545,96.00000089954244
547.9999942793644,113.00000299423819
629.999967240759,118.00000129415133
622.9999816019813,133.00000217682893
592.999978104707,90.99999525301334
560.0000149765528,144.00000804232764
569.0000100750352,85.00000450001293
711.0000108420979,154.99999019363142
583.0000169269766,125.00000630391308
645.9999717087628,119.99999759014958
661.9999746233069,61.999996939585
615.0000022631748,141.00000200929486
878.9999827481242,115.00000089232525
1140.0000451908018,130.00000310788343
1307.0000730493255,167.00000626994
1919.9999880764615,224.9999996521425
1741.9999794946973,243.99999921414548
1727.000054180649,282.00000792160563
1329.9999304771259,208.99999403051913
1520.0000292972354,185.00000688754184
1402.0000748395962,197.00000585963286
