leursDETautosNOUN_count,leursDETpoteauxNOUN_count
28.99999922787692,12.000000019248212
44.999997128549666,19.999998391555188
27.000001340554277,12.000000342844938
40.000000211306094,17.00000032414675
34.000000299385746,17.00000076399217
29.00000048272507,9.00000002646515
18.999999410865605,5.999999517875899
38.00000101347199,13.00000033663776
23.999999670593173,18.000000306620695
23.999999134873896,14.999999899163736
18.999998535542662,14.999999073342018
22.00000013236705,9.99999999284193
22.999999244778802,14.000000314300731
14.999999337811953,12.000000448302764
16.999999453892443,13.999999371995663
25.999999617219387,15.999999392453008
24.99999923940792,21.999999266541394
35.000001513800576,14.000000247718246
18.000000289865945,6.999999708921799
28.999999485221952,14.999999762422565
25.999999838184362,33.00000097014335
35.99999647743381,20.999998663100655
26.99999961531421,17.999999743542805
18.999999622816453,36.99999947710034
34.999998236354486,19.99999989722209
23.999999356327994,47.00000211820778
28.00000046593415,21.999999795154398
30.000000226203436,22.000000199489044
30.000000051172336,14.000000746978856
36.00000032542984,23.999998509425218
29.000001110636614,18.00000059591553
24.999999764153053,31.00000014564752
21.999998147929624,26.999999801391734
34.000000537850475,17.000000268925238
25.999999447509975,43.00000072496965
35.99999996379189,38.00000058232996
73.00000280272474,73.00000001634501
87.0000009865984,66.00000127883291
76.99999663181178,58.99999944869228
71.99999977307914,64.00000082561179
60.99999727790923,135.99999439773202
49.00000318423323,32.00000137733676
49.00000096481983,44.00000097295161
