plusieursDETartsNOUN_count,plusieursDETpartsNOUN_count
27.000000061192985,102.99999953080058
46.000000096905474,94.99999618277107
34.00000144050963,96.99999677520654
51.00000238898991,84.00000020200521
26.99999855542156,60.99999736275062
15.999999803057587,92.99999774848295
28.00000019725885,78.0000054713756
47.00000152611828,81.00000418687259
51.000002932307645,86.00000525245528
64.99999919587539,89.99999888659673
75.99999964491111,110.00000284610374
46.9999981199562,92.99999477521814
43.999999866837655,84.00000253094166
41.000000444836076,92.00000212138387
41.99999686486242,135.99999519920829
37.99999745167805,94.99999707124068
20.99999879508594,99.99999656440457
51.999998840319876,68.99999885973634
46.000001456936374,140.00000899448196
30.9999983032883,103.99999850050843
51.9999982437064,106.99999534736092
37.00000192841695,113.99999839551057
35.99999775805847,104.9999968708967
70.99999521410456,99.99999608415995
30.00000024234783,73.99999971360197
19.000000833058774,44.00000262359127
13.00000066468382,52.000001042022625
4.99999973536875,40.99999977380055
12.00000016424968,30.99999965106657
6.000000164844131,68.9999980674971
50.000003147886886,127.00000059437217
34.000002148040835,61.000000473236966
38.999999616320444,46.99999909582658
23.999998509518125,37.9999981281135
26.99999844305239,46.999999930762385
25.999999779351224,60.00000098170652
33.000000037172555,72.00000181968235
34.00000231624007,73.00000506682464
6.000000013644978,68.00000274573722
11.000000082556515,51.99999865079398
23.000000465876298,41.000000021646066
20.000000969103283,34.00000008999959
19.999999797643365,52.00000147965243
25.999998078599784,40.00000037946468
24.000000531227624,46.00000101818628
30.0000012535341,42.00000027072755
20.999999430929023,35.999999861633185
11.999999167070683,20.999999600474784
14.000000081942716,18.99999932829688
11.000000282028054,17.99999951120751
10.000000210242678,16.999999446741572
8.000000142498555,16.000000284997117
11.000000394935107,14.000000289756462
9.99999961321102,16.999999526015007
6.999999811707918,10.999999151278992
3.0000000092710732,21.000000268748046
19.99999962704035,23.000000209104982
34.99999809778358,37.999998573360735
28.99999870201787,31.000000260486296
11.999998915088199,35.99999855473311
17.999999598992545,34.00000167830299
26.00000069822944,34.99999951407838
21.999999191377768,24.999999004539276
26.00000028911274,41.00000102663678
16.999999683942967,47.000000088508585
18.000001274422832,43.999998909391074
15.000000430405446,29.000000085275918
31.99999866478625,19.999999149783733
25.00000009171338,39.99999960989887
17.999999986069597,39.99999945974305
22.999999372576085,48.999998712137
38.00000069816785,40.000001289961865
34.999999674163874,62.00000076826585
37.99999870132668,41.99999810374459
47.00000108076254,55.999998927081194
61.000004545300584,69.00000517965535
64.00000037056773,48.0000023824907
81.00000356531302,95.00000272480673
85.99999625513742,88.99999598725601
103.99999656633888,84.99999989667168
58.000002272625686,119.00000451815727
85.99999486186233,57.99999987117535
63.00000178381458,50.00000224015081
42.000001421948085,48.00000208536992
29.99999951684645,36.99999963764492
40.00000211113402,45.00000227783353
50.9999965296239,36.99999888439098
45.99999777529672,48.99999881915134
44.99999787610014,36.99999896800834
40.00000228112279,42.000000820521834
62.000001928859135,49.000001118102716
30.00000122949136,61.99999931734013
29.999999611278994,55.00000071815934
35.99999904103874,40.99999858066916
61.000000452995444,55.000001048699175
32.9999989933898,29.99999848088983
41.999998902745936,30.999998211168663
32.999997379971326,36.99999829562476
39.99999997136772,47.99999759580437
49.99999987982959,39.99999812366231
68.00000023109004,57.000001721915964
22.999999617686,38.99999954937417
43.99999722102649,47.99999978931436
49.99999737645121,40.99999856021626
62.00000207422824,46.00000332455876
47.99999951037791,47.0000005464392
42.00000249609813,39.000001129341136
36.00000013216719,53.00000225273726
85.99999454725435,57.999996485015124
89.00000058090237,44.000001100582075
69.00000036283143,52.00000002578651
57.999997801403055,43.99999952048312
67.00000027255575,47.99999871265599
54.99999868857461,60.99999749429441
86.99999840015184,55.00000150691844
74.00000035630187,64.00000116094719
76.99999894733989,52.9999970677936
85.00000078740442,48.00000214498679
80.99999967395362,45.00000155734619
68.9999966466309,64.9999996081058
56.00000031212687,44.00000025363639
63.99999952777173,68.9999979224034
77.0000034714646,54.000000801774554
87.0000009900777,97.00000538181905
96.00000194168645,106.00000130813818
130.00000252906844,102.99999523430766
132.99999965340908,145.0000061144997
75.99999718734038,81.99999715111282
133.00001239071108,89.00000103523345
111.00000595597811,97.00000515184233
