plusADVeuVERB_count,plusADVpuVERB_count
2045.9999912038286,173.00000954459196
2140.999866070335,170.9999850948659
2084.0000465096314,153.00000528611528
1949.000122444201,182.00000606906963
2233.0000504519385,186.00000395025924
2104.999925534041,191.00001076313606
2272.000117211524,174.0000046572844
2158.000082690689,164.99999538519765
1849.999917011519,180.9999917095356
2117.0000261079067,207.99999778166156
1926.00006332869,122.00000659789198
1005.0000504536868,121.00000611446299
1766.0001212953116,143.000002889053
1619.000028722884,166.00000235115715
1831.000030289171,157.00000181773615
1757.0000393872788,185.99999452865393
1431.0000384618065,116.9999998185677
1459.9999238650425,124.99999175045198
1725.000106113498,149.00000215405385
1512.9999046696853,170.9999959441766
1588.999856274159,154.99999142179036
1369.9999723063015,90.0000004866158
1395.000060006512,111.00000105525858
1638.000081559536,163.99999964028626
1455.9999866319008,114.99999858931528
1443.0000114602715,167.00000330490946
1491.9999246765597,129.99999603455888
1557.0000074528366,152.99999431579454
1673.9998585934648,171.99999679748274
1658.0000312143302,138.00000252965344
1418.000046375895,158.00000738448557
1645.9999871330442,189.00000543026746
1552.9999771168323,153.00000648229337
1610.0000779056666,159.00000100046074
1629.9999942258821,243.99998945100248
1666.0000156484884,187.99999621020763
1779.0000478601653,168.99999980548193
1733.0000588661426,191.00000490459007
1721.0001268666215,150.00000770109534
1835.000038357833,217.00000052908663
1947.0000647482623,229.99999537398116
1715.999964292629,225.9999845690614
1634.0000297665697,220.00000283876315
1685.0000660985495,253.0000107679291
1876.9998329370662,203.999999408973
1910.9999205783492,172.99999256511578
1761.999973719916,194.99999053808023
1737.9999003957435,219.9999945622708
1859.0001103401733,172.00001063701362
1687.9999359185633,216.00000086002476
1735.999956324486,245.99999626178024
1524.000106478576,198.00001267708737
1704.9999745199545,249.0000015427018
1743.999930635837,226.99998421060556
1212.9999907888598,168.0000013571478
791.0000259866403,83.00000159066397
951.0000534432254,140.00000902357115
998.0000080846088,121.99999743055106
880.0000491607417,159.0000044960436
1022.9999736971071,207.9999946218294
1062.0000283182612,188.0000122583136
1216.0000635776125,214.00000427511287
1193.9999380977565,194.99999153577377
845.9999593827105,139.99999451266305
722.9999724320356,112.99999819176355
841.0000034233741,142.99999717129435
791.0000006012517,159.99999554402083
931.0000719527086,164.00000404966084
944.0000498229422,126.99999964104518
859.9999534004867,165.99999385309184
830.0000360768955,155.00001130142178
743.000030551021,147.00000478669517
723.000026058753,140.0000059785499
697.9999877286318,138.9999996151701
714.0000069085831,117.99999964672291
656.0000155368508,102.00000574623616
585.999986352699,137.9999945860239
641.9999829489099,113.99999138177077
533.9999737663634,119.99999287325522
525.0000037463243,101.99999839164504
334.99999618512953,54.999998704528245
258.00000910944084,54.00000246648606
284.0000025325305,59.000001053847214
255.99999401406927,71.99999770460275
259.9999952176279,76.99999627028673
416.000007808806,101.00000051597667
552.0000050185196,138.0000012546299
664.0000039326922,157.99999375447396
657.9999755917837,136.99999503723637
787.9999715815464,176.99999530672915
639.9999812879933,133.99999875455194
783.000039018739,189.0000080394278
723.9999571557502,138.00000151291044
720.9999817004059,142.99999746819398
719.9999951679512,195.9999873744572
652.9999896643475,119.00000358860649
795.0000319772678,185.00000293202066
758.9999846231814,151.00000081896238
943.9999873578212,185.99999517971156
801.000006828617,160.99999713791016
865.9999581722235,183.99998343054665
878.0000416089117,184.00001002436267
1073.9999393991372,213.9999977726642
1033.999977648377,211.00000028501725
1005.9999513198891,170.99999411686056
1078.000033311203,229.00001502628996
1130.0000564886716,191.0000036677197
1414.9999836971838,255.00000958947874
1359.999995562623,266.0000047156365
1369.9999421978564,239.99999786770084
1360.9999785745852,255.00000747449926
1110.9999608163535,182.9999905337467
1132.9999787400525,201.00000346527057
969.0000288076358,179.9999997651254
886.999926709527,215.99998286447263
851.0000680266901,158.0000037126289
927.9999505081432,180.99998798837476
828.9999819342695,147.99999519961253
867.0000024872938,171.9999903536573
938.0000689163803,187.00000553238468
1014.000048006792,180.00000563771064
830.9999814290123,188.00000481468055
934.0000044952677,197.00001433101005
895.9999580057428,179.9999967873801
925.999988472264,188.99999770007477
884.0000284697419,156.99999618410288
1015.0000336754289,242.99999066182508
906.999935828745,179.99998888010415
896.9999472955667,143.99999871200535
1068.9999621544482,202.99999889308356
959.999957619965,243.99999227123993
885.9999585245437,181.00000140544304
964.99992013677,210.9999876558441
1004.9999428071033,179.99999837199172
995.000010051257,203.00000259217373
1031.9999651595836,172.99999141686496
1019.0000782285972,187.00000532972035
1097.0000875886344,215.00000284748967
1165.9999633798577,226.9999901612531
1291.0000329987743,285.0000205559814
1267.0000484900643,213.00001100790178
1217.0000209237005,240.00000180753065
1349.0000117982654,268.00001173322926
1383.9999437083184,206.0000011822597
1316.0000313637552,262.99999312773025
1447.0000422714943,251.9999976689263
1515.9999561725008,273.0000035350479
1781.000097190773,297.00000048689543
1763.999977600783,262.00000257687884
1794.999939314242,269.9999765926945
2143.000045513541,307.99998673367094
2522.9999581652214,371.000010036044
3325.000054296686,469.99999248381823
4546.000126028714,602.0000227639017
6141.99994748762,832.0000399848846
5665.999721034658,777.999967737494
6082.999832687788,842.9999689522743
5330.999960750498,665.9999536107491
5349.000359037769,714.000013098771
5340.000017428044,728.0000426854854
