desDETairsNOUN_count,desDETpairesNOUN_count
1516.000076572981,107.00000206975061
1509.000021742879,101.0000036531865
1481.9999539731466,131.9999934317592
1354.9999869976057,156.99999902739467
1444.0000158101686,142.00000148073414
1330.999905189369,163.9999904978434
1121.9999637397516,162.99999233061388
1254.9999437340532,127.99999793560379
878.9999952948742,101.99999839164504
471.0000125994172,75.00000175194911
657.000013959625,67.00000134388749
568.9999849298058,71.99999747571256
622.9999879565753,115.99999820540653
515.0000021792525,60.99999670066865
925.9999853305252,102.00000316912394
1433.0000338882562,112.99999853078654
1434.9999272245584,144.9999989579908
1505.999914198995,186.99999846164167
1369.9998999639047,200.99999110125347
1442.9999848681032,207.9999967579998
1527.0000821968745,172.0000011585764
1247.9999424901484,267.9999863974915
1375.9999364134114,176.99999477067345
1476.9999957426649,247.99997889630433
1583.0000245964216,242.00000204536718
1815.9999785099396,332.0000100015698
1645.9999292229684,293.9999862954717
1746.9999930549732,374.0000106325658
1819.0000150808594,351.00001978206416
2295.999842120562,360.9999757076202
2193.0001134171507,370.0000055406816
2323.999870317438,408.00000338414407
2376.999885224277,434.9999915452571
2214.9999257579857,431.99997983571006
2612.0000846219687,481.0000144658487
2759.0001423553185,640.0000157317625
3281.999977059202,595.9999837771157
4669.000215784865,634.999968120201
3255.0000473484274,767.0000167828949
3172.0001266658505,596.0000082977531
3171.999820937835,574.000010526648
3676.00000680202,675.0000189886354
2381.999991521818,798.0000161427477
2035.999839417387,598.9999877117943
1984.9999923136083,642.0000322897483
2025.999832449351,660.9999625499507
2140.9999971369743,526.000007140941
2454.999861619887,475.000002914712
2308.000147139695,565.000034165466
2527.0000393611867,530.0000285773885
2147.000057255157,568.9999936896501
2161.000099913948,473.00001848117523
2293.9999413052037,634.0000020294973
2651.9999587815214,564.9999879381785
2223.9999901455312,578.9999759964617
2330.999918544379,704.0000146277638
2249.999939487753,528.9999772033409
2459.0000351944745,510.99998971053054
2768.000004805389,526.0000164326269
2617.000108227097,541.0000111096546
2639.0000240578743,503.0000142364544
2676.99987286075,502.99995843361404
2724.99989625075,623.999952666812
2707.0001446173815,568.0000270684278
2831.9998815360914,594.0000068015104
2691.0001744278366,432.0000187810594
3138.000008433336,561.0000329319722
3183.9998139765507,628.9999797372036
3247.0001593077877,568.9999942683846
3511.0001482645853,646.0000153206428
3335.9998840285125,689.9999707335073
3390.000123968692,715.0000098810344
4004.9999758853173,708.0000098783554
3434.0000456197854,724.0000041819949
3369.0000017038765,764.9999860212233
4191.999958209856,756.9999763509599
4316.000098741267,708.9999896217531
4433.00005003411,782.0000147779356
3931.9998410316466,606.999949915721
4325.9999695559545,716.0000044692144
6296.999830795735,899.9999732038693
7875.000114316428,1052.0000150399724
9118.000302087217,1076.0000561866275
14017.00029471508,1119.000014970326
12869.999552661533,1138.000023595461
14064.000353649328,1063.9999843634491
9342.999997724564,1120.9999814626005
10470.00077449349,1159.0000182749382
10778.00003417445,1039.9999913451823
