sixDETartisansNOUN_count,sixDETpartisansNOUN_count
0.0,10.000000065247045
2.000000076520003,8.000000306080011
7.9999999010308205,9.999999876288523
14.999999921474338,0.0
3.99999989916968,0.99999997479242
1.0000000355136294,0.0
5.000000204678897,0.0
0.999999964700061,3.999999858800244
3.999999890270842,0.0
12.999999829623464,6.9999997422426405
1.9999999387909742,2.999999800247826
2.0000001026582304,0.0
4.99999999000833,0.0
1.9999999324502462,0.9999999662251231
3.000000122519124,0.0
0.9999999732435634,10.999999599120045
2.999999999765244,0.0
0.9999999804473441,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
2.0000000273749463,0.0
3.0000000522786765,0.9999999973306328
1.0000000277694943,1.0000000277694943
0.0,4.000000131974936
0.9999999631530447,0.9999999631530447
0.9999999727568127,4.999999863784063
1.9999999420836891,0.0
3.999999903933367,0.0
0.9999999920713438,1.9999999841426872
6.000000361887779,2.0000000542435954
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
1.000000048455164,5.000000242275822
1.000000005077469,2.000000010154938
3.999999883085593,3.999999883085593
1.0000000221344847,6.000000132806906
5.0000002089223505,1.0000000417844699
4.999999777300303,0.0
0.0,0.9999999599809204
0.0,0.9999999691540938
0.9999999728448614,0.9999999728448614
2.0000000070227286,2.0000000070227286
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,2.9999999193033933
10.000000438604644,0.0
0.9999999813520173,2.999999944056052
0.0,0.9999999722603048
0.999999962284664,0.0
1.9999998945758874,4.999999849531503
0.0,3.0000000375552034
1.0000000188446085,0.0
2.9999998131615047,0.9999999728159226
1.9999999746787551,3.000000065066286
0.9999999680429468,0.9999999680429468
7.000000127595714,5.000000091139795
7.000000336645196,2.0000000234400614
9.999999574891866,0.0
6.000000022011211,3.0000000781109217
4.000000060566917,1.0000000151417292
3.9999998490347464,1.999999924517373
5.000000161245233,1.0000000162703824
3.0000000145857637,7.999999805482014
3.999999917518679,1.9999999587593396
1.999999987750524,0.0
7.000000491657275,16.000000660039404
2.000000099270446,5.000000448610868
7.000000030110947,5.99999989713393
10.999999615138499,5.999999835018773
6.999999905214891,4.999999792611853
8.999999798007753,6.999999896543752
5.9999998525645895,4.999999661073103
11.000000146574695,2.000000046323722
3.0000001303356196,4.00000003953063
5.999999962575166,0.9999999608703749
10.000000333399033,4.000000133359613
6.999999599875761,0.9999999567190246
5.999999726248862,1.9999999402357584
5.999999741731698,0.9999999569552831
7.000000389710603,0.0
7.000000271320229,1.0000000248111243
14.999999517782655,3.0000001141734325
8.000000361355783,1.000000022812996
6.9999996719198645,1.9999999564909574
7.999999684354589,3.9999999857651627
7.000000088481613,0.0
6.000000107831408,1.9999999742080055
6.999999422214329,0.9999999563909611
8.999999826928581,0.0
5.999999961304077,5.999999961304077
12.000000448302764,1.0000000033983831
6.0000001637935565,0.0
9.999999519535923,0.999999962028313
8.999999317309786,3.9999998302020834
7.0000001764770605,4.000000160978823
9.000000196119377,0.0
6.999999861399697,1.00000003962317
8.000000235186267,3.0000000881948496
8.9999992939903,0.0
8.000000155937375,0.0
14.000000026272799,4.0000000793046855
0.9999999948611046,1.9999999897222087
6.999999854496483,0.0
6.99999998326497,0.9999999785780576
4.0000000133571945,2.0000000066785972
5.000000090698999,4.999999844188171
6.999999744988811,3.99999993131066
8.000000172204894,4.000000086102447
8.99999998550366,0.0
6.999999707045908,3.999999832597662
0.0,0.9999999950813783
0.9999999982919884,1.9999999965839768
2.000000047813591,4.000000095627182
3.0000001233596656,6.000000246719331
12.000000418951318,12.000000418951318
3.0000000313930273,3.9999999583785177
2.0000000048631557,4.999999878159729
8.999999504325421,4.999999675588203
6.0000000432133795,3.000000129125321
10.00000063655597,1.0000000418949462
