deuxDETairsNOUN_count,deuxDETpairesNOUN_count
148.00000294403355,1423.0000705363434
90.99999921260766,1772.0000209765524
105.00000082764706,1620.0000383252839
142.99999551244204,2094.9999915433336
93.99999827470207,1842.9998789090616
172.00000061388997,1711.9999845394082
79.99999973040654,1845.000069003635
19.999999656094968,1034.999978021747
83.00000233418744,1625.0000365686806
101.9999965666078,1939.9999711303135
79.99999979945781,2702.000021360373
102.9999974876169,2146.9999285650197
103.99999730872874,1541.9999685295315
113.9999951647217,2398.9998984738286
218.00000192761715,2226.0000857976725
59.99999463950835,1671.9999920037603
77.99999897784527,1703.9999516947423
134.99999850072254,1497.0000247387454
114.0000021658272,1334.000034755898
113.00000386578549,1587.9999560661543
64.99999978760383,1897.9999087700833
67.0000042375699,1975.000110375521
75.99999746471308,1896.9998632000177
81.99999696301015,2005.0000222486597
74.99999957269537,1789.999894222016
93.9999985282437,1730.9999264545777
45.00000007375726,1688.0001282932326
73.00000127076983,2010.0000471341468
44.99999990624341,1824.0000052678204
88.00000002705482,2364.000051011881
67.99999655756115,1965.0000207787853
107.00000015866667,2200.999976228477
68.00000334342349,1956.0000667639915
75.000005824478,2632.0000976571955
78.0000053387943,2604.000116110643
82.99999897319475,2286.9999556390567
85.00000233536262,2546.000069482976
63.99999878402205,2230.000001992596
61.00000295768703,4029.000241551663
87.000001505528,2013.0000170265873
84.99999699950517,2058.999962020768
87.00000030248893,1917.9999398553937
76.99999792004252,2188.000042512042
147.99999158474122,2141.0000451128394
123.00000450507534,2152.000077908951
72.00000082486861,1552.9999741309941
93.99999744839792,1886.9999194394259
70.0000020240841,2237.000075707887
127.99999401775652,2092.999918531141
148.00000120967331,1967.9998725563742
132.99999267461004,1540.9999651444705
24.00000006028114,764.0000315732448
9.999999951663943,844.0000340748556
35.99999841861779,816.9999509279234
16.000000218999578,657.9999981809259
60.0000003221322,882.000007170929
93.0000008231508,1236.0000554360408
89.00000117714998,1064.000013407394
73.99999877811345,1320.999925819013
65.99999778362695,850.9999797443065
29.99999878677649,1050.9999663785495
47.9999988472004,741.9999914666794
35.00000002131524,846.0000166001765
60.99999886623175,662.0000077976233
93.00000409813836,1010.0000491957085
54.00000082202621,993.0000004222309
88.99999996449083,831.0000288176893
63.000000716461365,663.0000142147999
67.00000084670044,818.0000185382543
63.99999890367385,809.9999813578108
65.0000029213146,768.0000229295766
55.000001556035755,981.0000639959784
88.99999493714216,922.9999643836525
24.999999616748642,731.9999731749363
59.99999737856752,882.0000079025799
26.9999981053421,589.9999804940608
7.999999852961881,498.99999150712233
35.00000032250702,623.9999942631346
21.999999618985022,334.0000039019137
13.999999902089757,449.9999807589331
17.99999896298691,422.9999792236097
33.00000132508501,534.9999908492631
88.99999961634671,672.9999893639334
51.99999743994334,691.9999934701791
66.99999971968376,1359.9999389037484
46.99999729634981,1044.9999644807795
100.00000292207659,1034.9999697391768
50.000001983578514,926.0000193245339
30.999998736148548,1351.000020865897
70.99999899804767,918.9999868191659
54.99999824236207,1013.9999471463897
64.99999929217822,1054.0000447628972
95.00000493247764,1223.0000054224238
54.00000014224677,1436.9999011130194
62.999999224537966,1385.0000133348751
76.00000229669755,1250.0000495806848
58.99999849514139,1257.999983802846
66.99999901288928,1443.9999995264359
70.99999836118289,1659.9999865967607
103.99999648188358,1450.9999348813483
42.00000047269445,1520.000024267337
104.00000317436094,1644.0000325161832
86.00000567167243,1749.0000677707037
201.00000139540057,1900.9999924788676
242.99999826201548,1980.0000177350203
124.00000160353518,1862.0000050986966
155.00000932319742,1456.000032559124
122.99999957034275,1356.9999500180925
384.00001787523416,1434.9999950406316
108.9999998689579,1712.0000120861027
56.99999737490554,1371.9999498665065
73.0000047664266,1221.0000445957114
96.99999512164351,1402.9998983735213
88.99999516794773,1226.9999226230616
119.9999939001959,1101.9999170560748
87.00000058844857,1356.0000212874475
85.00000015609835,1101.0000088626416
107.00000173199794,1130.9999661682148
96.99999935123158,977.9999775981564
94.99999986710381,924.9999913039693
102.99999915482671,1087.9999777488772
93.0000000154588,1084.9999480117867
77.99999973494177,1197.9999536209612
103.99999373868474,977.9999884179133
104.9999954813961,979.999947458327
103.99999609254094,1210.0000015019202
105.9999991376621,1203.000027418899
158.9999972376357,921.0000296881627
94.99999417625115,1113.9999405725155
156.99999744424542,984.9999408500736
118.0000031703371,944.0000497774205
163.99999654413148,1002.9999998121373
98.0000013872957,1038.000013675326
104.0000060674772,1104.0000435697568
76.9999996772709,1078.9999667895952
137.00000005896752,1274.9999986771872
155.0000013140014,1113.0000519704677
146.9999965204736,1244.999983022397
89.99999796633733,1245.0000010725823
177.99999538758286,1567.9999621474
117.99999913379246,1102.0000002772463
130.000002358174,993.0000315709169
164.00000500241796,1345.999958822188
117.0000025879814,1428.0000393546939
162.00000371584593,1368.0000306538866
115.99999281693844,1159.9999551787519
112.99999991425148,1253.0000219227977
105.99999531879833,1599.0000134549216
130.00000718448678,2433.000139615769
133.00001104170465,2529.000124491992
318.00000597521324,3491.000035575477
220.00000077866633,3494.9999238764267
165.99999276574675,3603.0001503970307
161.9999871058581,2794.9999854777816
123.00000249865374,2971.000081644099
114.0000060816629,2716.0000885443196
