fauxADJyeuxNOUN_count,fauxADJpieuxNOUN_count
1.999999929400122,1.999999929400122
0.0,3.000000025267056
0.0,0.0
0.9999999693954871,3.9999998775819483
4.000000205316461,24.000001231898768
0.0,1.9999999556388053
1.9999999324502462,10.000000077742131
1.0000000408397083,12.000000490076497
1.9999999464871268,1.9999999464871268
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000111077977
1.0000000329937342,1.0000000329937342
0.0,4.999999891004632
2.999999918270438,0.0
0.0,0.0
0.9999999759833418,0.0
0.9999999920713438,0.9999999920713438
1.0000000271217977,5.000000036030491
4.000000138651359,2.0000000693256794
3.9999999575425003,0.0
2.0000000680847005,0.0
1.000000048455164,1.000000048455164
2.000000010154938,0.0
1.9999999415427965,1.9999999415427965
0.0,0.0
3.0000001253534103,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,2.99999982183138
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
0.0,3.000000160668635
0.0,0.0
0.9999999873393776,0.0
0.9999999680429468,1.9999999360858935
6.000000109367755,0.0
0.0,0.0
1.9999999401106483,0.0
8.00000002934828,0.0
4.999999932467882,1.0000000151417292
16.99999991985902,0.0
2.9999999689178263,0.0
6.999999567206737,1.9999999513705036
2.9999997664387528,0.9999999793796698
11.000000206352928,0.0
8.000000330019702,1.0000000412524628
3.0000001489056687,16.00000079416357
10.000000429042002,0.0
5.999999835018773,0.0
9.999999585223707,0.0
3.00000009361575,0.0
7.000000044056076,0.0
11.000000146574695,0.0
10.99999980664629,0.0
9.99999941135083,0.0
3.0000001000197094,0.0
7.999999653752197,0.0
3.9999998804715187,1.9999999402357584
4.999999597888797,0.0
2.0000000571408227,0.0
16.00000039697798,1.0000000248111243
4.000000035221852,6.000000228346865
0.0,0.0
6.9999996719198645,1.9999999564909574
6.999999687913299,0.9999999964412905
3.999999945098863,0.0
4.999999842916319,0.0
7.9999996511276885,0.9999999563909611
1.999999961539685,0.0
0.9999999935506795,0.9999999935506795
6.000000224151382,0.0
12.000000327587113,0.0
11.99999994732859,2.9999999868321474
0.9999999575505208,0.0
8.000000321957646,1.0000000402447056
3.999999950667093,0.0
4.00000015849268,0.0
6.000000176389699,0.0
5.999999684555179,0.0
3.0000001192081447,0.0
14.000000780153604,1.0000000198261714
7.000000154081832,0.9999999948611046
5.999999839081998,0.0
18.00000041371644,6.000000137905481
9.99999990736851,2.0000000066785972
8.000000145118399,4.0000000725591995
13.999999489977625,0.9999999828276649
11.000000306266568,0.0
7.999999987114367,1.9999999967785917
9.000000089023494,0.9999999581494154
23.000000474441375,3.000000102758071
12.999999760046535,0.0
18.00000026725818,0.0
19.000000184196512,0.0
27.999999610353946,0.0
32.99999884270397,0.9999999895946298
45.99999930786362,3.000000141292895
23.99999985508984,0.0
27.000001377165155,1.0000000430417737
21.00000109740038,0.0
