avaisVERBassezADV_count,avaisVERBpasséVERB_count
96.9999933726521,37.999997663657275
86.99999765001056,49.99999877979016
97.00000734661177,45.00000100538173
93.99999810036415,58.99999833332932
107.00000053274161,43.0000019885138
82.00000033454972,54.00000219017312
83.99999738503946,32.999999174045875
113.99999343176862,80.99999937190881
131.00000548166972,51.000001260290745
95.0000067171328,46.00000090986498
79.9999999214479,70.000001500943
91.99999886185442,59.99999925773114
99.00000050831821,54.00000245487452
67.9999978885774,42.99999782347936
98.00000415864052,57.00000145902287
93.00000421820444,25.00000143457144
51.99999816440317,29.99999894100183
67.99999942537139,49.999997552746265
83.99999518034375,51.99999931849385
115.99999688163105,45.99999923982422
82.0000069215962,62.00000046979639
96.99999512387646,44.999999102784436
94.99999990756845,48.999998552776475
99.00000633854368,55.000002037510065
131.9999917795477,45.99999940855881
118.00000194477366,45.99999860068082
72.99999749505037,58.00000135272845
36.00000159826721,27.000000444777655
37.00000192288304,9.000000118168815
36.00000003843179,12.99999947394015
44.00000060224883,20.000000273749468
47.000000417120745,17.999999831377835
124.0000010975344,32.000000888623816
78.00000037439582,39.0000001871979
111.99999948463255,59.99999628439454
53.99999769222251,36.00000069253601
64.9999954480088,24.999998673208122
60.00000098170652,15.000000245426634
64.99999978345555,37.999998304226125
84.00000347317297,53.00000014293481
74.00000042739748,47.000001531987444
49.999999070652,37.00000020521204
66.00000118980259,28.00000137598283
53.00000490433771,23.00000189320678
84.99999992507482,18.99999979256589
72.99999805988816,20.000000189732337
58.999999823361456,16.000000354151755
69.00000214101834,23.000001703152922
57.99999814921902,12.99999978724854
52.99999549826134,11.999999167070683
64.99999705307619,25.000000342054047
44.99999819728418,9.999999728448612
16.00000005618183,8.000000028090914
30.00000083529375,13.000000682946391
37.999999448327316,10.000000039699588
27.99999965121595,4.9999998066055085
26.999998720897093,5.999999838606786
41.000001145957334,15.000000657906966
71.99999865734524,34.99999998532918
70.99999560903122,37.999998573360735
111.99999250808418,24.99999926135399
100.99999433680699,27.999998071695305
79.00000036261503,27.00000054677639
129.00000315989814,38.000001757443215
97.9999950196626,17.99999887896903
87.99999641270959,17.999999566012495
121.99999110255636,38.99999852646205
112.00000204153142,21.000000855946926
110.99999850026866,57.0000014318567
104.00000040427221,27.999998407580826
157.0000021193823,47.000001044790274
130.99999983495508,38.00000086186724
162.99998911584882,55.999998528156574
163.00000576791186,44.999998894620816
261.9999868021953,44.99999811806626
202.00000579330816,40.999999326266725
214.99999786200607,72.00000028895231
202.00000650698718,49.0000015141456
247.0000112577263,56.00000117609447
277.99999553411476,65.00000413986525
254.0000001018438,60.999998405086785
225.00000386771833,55.00000016320908
216.99999824137478,63.00000148309125
229.9999999659747,52.9999976173336
172.00001047618673,45.999999983387845
201.00000832973592,33.000001030941235
214.99999405404208,24.999999712494578
171.000001813434,40.00000133359613
139.99999510655243,50.9999965296239
151.99999016824646,37.999997542061614
166.99999000821802,31.999998622569066
154.99999854716438,51.00000316455049
186.00000207616776,53.99999919166879
179.00000201496312,34.00000152798434
167.00000041158586,48.00000109502381
151.99999528692484,33.99999820555536
193.9999983523579,69.999996879133
199.00000705027446,34.9999982277048
165.00000185411932,46.999999486491824
176.99999255372248,48.99999813567949
218.99999236344053,45.0000003380757
246.00000529151785,72.99999851772156
224.00000402141515,41.00000003745316
225.00000462697437,30.000000818967784
201.9999897102918,35.999998230030435
231.9999893500011,63.999997283233334
202.00000244669312,51.00000068441358
180.9999954131114,50.99999926863262
200.000011252334,70.00000526939687
224.00001399458344,64.99999982700365
237.99998981578005,84.9999952983559
234.00000443970498,70.00000245762135
271.00000562418614,60.000002194744695
274.99999193491027,80.99999939369536
304.00000265876406,78.99999855699272
303.99997856724997,98.99999907819482
328.00000664036696,105.99999821154957
287.00000742472,75.99999842049485
414.00000232699233,95.99999403770087
567.0000203347481,131.99999922816914
498.9999954802511,160.99999954509727
463.9999880321888,178.99999949392674
664.9999679382023,193.99999222997914
841.0000108301068,225.00000433359918
1270.9999965497286,336.0000119462225
1745.000120913905,472.00001463193644
2348.9999194839243,661.9999844887724
2035.000037489834,605.999981297736
2250.0000416505536,625.0000115695981
1976.999966879029,564.9999659894665
2123.0000210605003,657.0000134408741
1869.0000506656281,588.9999970400969
