auronsVERBassezADV_count,auronsVERBpasséVERB_count
51.999999074688205,44.99999785689419
50.000002459333146,68.00000361179565
52.999997835994805,57.99999866124495
71.99999664463886,50.999998739861525
19.999999277375885,58.00000135272845
54.00000088955531,44.00000262359127
41.000001256863555,21.000001353535673
52.99999978661114,31.000000303063047
44.00000060224883,41.000001334431516
83.9999966408607,35.99999966275567
70.00000077092317,36.0000009997018
59.99999992711629,28.00000121703995
29.99999814219727,42.99999773842626
36.00000069253601,21.999998564004503
25.999998730369686,20.9999998224773
28.99999789027172,20.999999697542346
29.999999164503905,12.999999797321404
40.00000028824393,21.999999999208562
32.00000110921087,24.000000054579917
22.999999955184016,19.999998990453967
22.000000960330215,42.00000290956828
33.00000082028242,31.000002280848094
35.99999977758087,21.999999503892287
16.999999696689862,13.99999920364738
21.000000464824176,15.00000033201727
51.00000287311808,14.000000584982581
42.99999771851486,17.999999930816593
41.99999920094956,17.999999456006748
11.999999287325522,10.99999957506413
20.99999884900751,15.999999565517783
8.000000028090914,9.000000119166796
13.000000682946391,10.999999744549278
11.999999579285427,7.000000144878231
12.999999925472297,12.000000025336622
10.999999151278992,9.99999973101131
13.999999635563942,9.000000231663753
35.99999932867263,9.999999813520175
30.000000285401633,30.000000285401633
25.99999942787604,15.999999396554625
38.999999640606546,16.99999831225257
24.000000300441627,11.000000346481972
28.000000944188272,8.000000150756867
39.999999754927,23.999998505292037
22.99999981185384,19.000000274688944
29.999998586862663,8.999999939599391
29.999999600519203,22.99999994608328
30.000000860810893,25.000001056815712
39.999998299567466,21.999999466878513
56.99999879989486,26.000001034856336
50.00000161653105,25.000000808265526
69.9999981601957,17.999999160238833
57.00000132687842,40.000001289961865
53.99999886206362,38.99999948937486
51.999996867339746,24.999999656192006
59.99999926754897,30.99999971889143
58.00000218975281,24.000001801619252
47.00000293415974,31.00000213999617
50.00000124448183,46.00000071257375
63.99999955853497,47.999998680150185
68.99999899584739,31.0000007675556
66.99999838898228,13.999999793087504
53.99999737669697,29.999999694951057
56.000000431418016,35.99999953535768
41.00000030450131,14.0000003397325
55.999998598152665,29.99999902346416
29.000001744395085,14.99999972256066
46.99999942315535,14.99999925362796
36.00000005774463,22.9999997850033
34.999999427873014,31.999998622569066
57.00000067992484,24.000000685689876
24.00000137660585,19.000000178484278
26.99999997447638,19.00000060608901
21.000000300221103,22.999999988143465
23.000000027041462,23.999998071503597
21.00000059534382,22.00000011315888
17.999999383827667,12.999999637012696
14.999999899163736,12.000000215662816
39.99999752891205,14.999999073342018
31.99999938463496,11.999999398951093
42.99999992497483,8.999999739660508
21.999999463481174,19.000000573971988
27.999998743991327,13.999999371995663
28.99999839508503,24.999998949960617
27.99999760883498,17.999999837199173
36.00000186975292,18.000000934876457
24.999999384550907,21.999999523923393
27.000000653863097,21.000001248049063
35.00000218665367,23.000000907703267
38.99999911382099,23.999998738220715
53.99999923062842,26.99999961531421
37.99999924563291,17.999999854283885
33.00000065398421,23.999999369855573
36.99999968341875,26.00000065418151
26.99999955482612,26.99999955482612
29.999999722105528,26.000000968993106
26.99999975024211,24.000000435355194
45.99999786202415,23.999998509425218
32.999999807042286,34.00000114877983
43.99999966835655,25.999999045418075
42.999997734746124,27.99999882818363
58.00000135991503,36.000001233096846
66.00000003243746,53.00000143372057
113.99999995328439,74.00000225829527
146.00000560544945,101.0000047501901
195.99999932327634,118.99999783130463
188.00000530645042,115.00000137035708
229.00000149481843,174.00000390704673
151.99999437468077,102.99999702431646
168.00000551071986,111.00000585282321
149.00000123739733,87.00000081597574
