nosDETairsNOUN_count,nosDETpairsNOUN_count
30.0000017678004,66.00000140824086
43.99999809625216,33.99999914294227
48.000003513467064,18.999999883403337
39.00000283002626,27.99999950149399
35.00000041704229,27.99999901160171
49.00000005414883,15.999999561083364
38.999997762302456,33.99999991963535
30.999997971873746,11.99999952480721
64.00000283296191,40.00000205316461
34.000000254972875,12.999999812563553
27.999999469794346,53.999996929683945
32.000001932892275,25.000001229666573
44.99999719757309,34.99999895696556
35.99999790360355,10.999999301279438
70.99999919201068,9.99999963868794
18.000000799133606,12.00000003014057
21.000000949357506,2.0000000711684214
40.999998153986546,9.000000009607948
22.000000301124413,9.00000012318726
37.00000008209375,10.999999789776627
39.00000049653955,10.999999718993713
50.000003335675224,18.000000593887215
49.999997706215794,12.999999596228989
24.999999318920317,13.000000064161254
39.99999935839206,13.999999422346399
26.999999149658056,16.999998986040303
9.000000227460298,12.000000303280395
17.000001158120035,12.000000026726081
20.00000059609076,11.000000672789326
15.999999830170005,3.9999999575425003
25.000001696652795,10.000000340423504
31.000000723372096,11.000000533006808
14.00000027368857,21.999999503892287
20.99999919262326,6.999999795399786
22.000000486958662,11.000000243479331
20.000001577799505,4.0000001671378795
23.999998931041457,14.999998965633166
12.999999215226694,5.999999583535342
9.999999434648236,18.99999932829688
15.0000001734075,7.999999782758891
4.000000014045457,5.000000105121339
37.00000050859374,4.000000071249278
14.999999474106787,8.99999968446407
8.999999713075342,6.000000012668311
9.99999973101131,14.999999043683514
12.00000044478536,4.000000012361431
15.999999701632277,7.999999850816138
13.999999425378848,13.999999239113432
16.99999935883929,10.999999380893918
10.999999759442732,22.999999466173403
17.000000212812818,17.000000212812818
20.000000897566217,12.00000064267454
21.999999191377768,18.99999948350253
13.000000144556369,19.000000274688944
26.999999818798173,15.999999488687148
8.000000145823671,6.000000109367755
26.999999807230875,30.000000351600928
29.9999987246756,14.999999173845739
17.00000026368105,18.00000046866553
30.999999466708253,12.000000754663809
23.999999735878596,23.999999735878596
15.000000723415667,8.999999906753478
25.999998930166498,26.99999943103181
29.999999037989582,17.999999972234573
11.000000115111243,23.999999123072822
39.000001710291066,35.00000032794101
39.000001534904186,25.000000639576314
63.00000004581648,31.000000294192795
72.99999782793655,33.9999997654717
42.000001081312455,41.99999937017738
53.000001010092255,36.999999867022254
61.99999696405237,25.99999957717728
59.00000050090358,31.00000093442924
67.0000007628257,19.999999996277857
26.99999953555887,39.000000151444404
21.000001477675855,15.999999755900562
28.999998453379483,23.99999964135849
31.000000301613653,35.99999949099415
47.99999737319074,22.999998449308656
35.999999700510756,36.99999972908117
36.000001283769905,39.000000381779685
22.99999993925453,24.00000091338746
32.00000144542313,17.000000924376376
34.99999906279327,55.00000126468014
37.000000538404464,29.0000013326761
28.000000353926453,30.00000032647589
29.999999798327472,31.000000063242556
26.00000013793618,22.99999872446971
28.999999164610173,25.999998852013626
24.99999923188016,27.99999941482781
41.00000054685587,24.00000048908336
34.00000118071081,27.999999217517562
22.999999227398405,26.999998874017244
26.9999996555838,52.99999845168237
21.000001371318213,32.000001077358824
36.99999903180658,31.999999605336743
36.00000225835911,45.00000219900514
24.0000002424733,54.00000019825079
45.99999618453491,68.99999846796673
38.00000165167697,70.00000172884181
44.00000187752596,63.00000300810402
25.00000018828445,53.999997948661374
30.000000589136995,55.999999216079225
21.999999795154398,106.99999744141503
105.00000268207918,88.00000407459258
38.999999721408884,73.99999937025856
38.999999465083775,94.00000175592159
54.00000310795853,102.00000434964241
61.99999950897766,95.00000004256245
53.99999680871092,80.99999940417518
50.000001399264015,126.99999831770963
61.99999916827225,147.0000031603282
77.00000143316291,173.00000633724144
94.00000545748651,245.00002201600012
132.00000101956678,257.0000065585798
141.0000014754723,234.00000357562064
148.00000035987352,286.0000044473798
87.99999932155166,272.9999841186489
137.00000568168574,290.0000212986422
148.00000620045205,353.00002632206093
