leursDETairsNOUN_count,leursDETpairsNOUN_count
77.99999936944606,473.0000065521499
103.99999813977614,499.9999867006969
119.00000662508025,531.0000047364136
101.00000084600343,554.9999955110527
107.00000173199794,700.9999959050558
96.00000147464036,667.000033995709
123.99999378646962,654.9999792462445
123.99999534680927,682.999973925266
99.99999918114734,742.0000108555199
103.99999680674237,819.0000010136401
69.99999930922806,865.9999162691278
88.99999986223578,766.9999851578973
129.99999329501568,954.0000419937031
132.00000044858658,890.000037867706
107.00000389960597,928.0000414964322
125.99999148792077,1027.000003417652
102.99999262125465,1111.9999984942042
122.0000034365518,1173.0000898275703
115.00000175523587,1222.000014207419
137.00000709222428,1336.0000762304549
128.000005846865,1593.0000169624504
106.99999088193037,1467.999964732811
148.00000701459223,1747.0000161369942
170.99999660534812,1826.999983199465
182.0000004584511,1841.9999790042054
132.99999989618473,1926.0000578162426
171.99999365105458,2227.9999389500563
145.00000420192038,2422.000068705555
194.0000040121428,2236.000159871833
252.00000376086214,2508.000021098889
174.00001222260678,2511.0001561240397
191.99999708302013,2251.0000338603463
154.9999911847656,2188.0000257819675
182.9999996874619,2274.0000233641517
232.00000686205172,2690.000130264856
337.0000034092622,2859.999957815951
436.00002668546483,3565.0000309576435
630.9999883625783,3707.999967442861
603.0000158265876,3750.000082316372
621.0000185277762,3378.9999911985356
425.9999727131815,3502.9997552402974
465.00001377834417,3577.0001649273254
477.0000149789397,3233.000143497802
