énormesADJoiesNOUN_count,énormesADJpoidsNOUN_count
0.0,8.00000030031551
0.0,12.99999997028183
1.0000000355136294,1.0000000355136294
0.0,6.999999875373497
1.999999929400122,4.999999823500304
0.0,9.000000075801164
0.9999999785933051,2.9999998278694204
0.9999999693954871,10.999999555411723
0.0,28.00000143721522
4.99999999000833,19.99999996003332
0.0,11.999999594701478
0.0,22.00000048112583
0.0,0.9999999732435634
0.0,0.9999999650287585
0.0,4.999999819343971
0.0,10.00000052773231
0.0,2.0000000711684214
0.0,12.000000012810599
0.0,1.0000000136874736
1.9999999946612657,10.999999789776627
0.0,0.0
2.0000000659874684,12.000000689140203
0.0,1.9999999263060895
0.0,1.9999999455136255
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,4.999999860750651
0.0,1.0000000271217977
0.0,1.0000000346628397
0.0,1.9999999787712501
0.0,1.0000000340423503
0.0,0.0
0.0,3.000000116534412
0.0,1.9999999415427965
0.0,2.0000000442689694
0.0,1.0000000417844699
0.0,5.999999732760364
0.9999999599809204,1.9999999199618408
0.0,0.0
1.9999999456897228,1.9999999456897228
2.0000000070227286,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,3.0000000063341554
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.0,1.9999999445206096
0.0,1.999999924569328
0.0,0.9999999472879437
0.0,0.0
0.0,1.0000000188446085
0.0,2.9999998131615047
0.0,3.999999949357511
0.9999999680429468,1.9999999360858935
0.0,6.000000109367755
0.0,0.0
0.0,4.999999787445933
1.000000003668535,4.999999951237359
0.0,3.000000188665952
3.9999998490347464,1.999999924517373
0.0,4.0000000650815295
1.9999999513705036,3.0000000145857637
0.0,5.9999995328775055
0.0,5.9999997807682055
0.0,10.000000209634594
0.0,10.000000897221735
0.0,8.000000163087966
0.9999999931021089,4.999999780119725
0.0,10.999999641525225
3.00000009361575,8.0000000886955
0.0,11.999999705129179
0.0,4.000000092647444
0.0,8.999999988256272
0.0,4.999999705675415
0.0,10.000000333399033
0.0,4.9999998807525365
0.0,6.000000009624106
0.0,4.999999597888797
1.0000000285704114,7.000000389710603
0.0,5.00000002641326
0.0,7.000000149395285
0.0,4.999999935213166
0.0,2.9999997589379497
0.0,1.999999992882581
0.0,4.999999746814972
0.0,3.999999948416011
0.0,1.9999999127819221
0.0,0.9999999807698425
0.0,1.999999987101359
1.0000000033983831,4.0000000135935325
0.0,6.0000001637935565
0.999999962028313,5.999999973664295
1.9999999151010417,0.9999999575505208
0.0,7.0000001764770605
0.9999999876667732,2.9999998606275127
1.00000003962317,6.999999861399697
0.0,6.000000176389699
0.0,5.999999684555179
0.0,5.000000036729232
2.0000000396523427,6.000000118957028
0.0,3.9999999794444183
0.0,8.000000123315877
0.9999999785780576,6.000000137905481
1.0000000033392986,6.00000014606027
0.0,4.999999844188171
0.0,3.99999993131066
0.0,13.000000766226822
0.0,7.999999987114367
0.0,9.000000089023494
0.0,9.000000308274211
0.0,17.000000043546905
2.000000047813591,33.00000135964872
2.000000082239777,20.000000026289275
6.00000020947566,30.000000021978952
0.9999999895946298,47.00000132661261
1.0000000024315778,25.00000046278393
3.9999998287372165,23.99999985508984
0.0,31.000002409481304
2.0000000837898924,35.000001248716615
