aurezVERBassezADV_count,aurezVERBpasséVERB_count
26.99999893038475,44.99999725993276
47.0000004425728,20.000000595122632
84.99999863008416,106.99999875441907
100.99999841030227,45.999998864914
86.00000340894937,45.00000024330792
79.00000522350541,78.00000218426388
78.00000147437146,46.00000065327148
113.00000132800471,31.99999923309534
80.00000049402954,39.00000030973707
56.99999766844681,74.99999432447534
145.00000065911772,55.99999912872847
48.99999543912093,32.9999989294968
43.99999903962751,37.999999299464854
78.00000138130429,23.0000016581601
40.99999940860846,11.999999283147247
69.00000325677277,27.00000164401249
38.000000366091655,29.000000962542032
45.0000004112945,33.99999880732905
44.99999833931017,35.000000675977766
67.99999967219347,19.000000174197403
63.00000528888509,33.000002044501
72.000001185044,34.00000090842103
70.99999590802278,34.99999956700983
62.00000446616933,18.000000247965065
60.999998760317986,28.999999566960543
59.00000220835495,64.00000227287228
68.00000442834082,52.00000377336834
73.99999408272424,45.99999837620281
68.99999627858529,42.99999892797547
57.99999552109682,41.00000052516195
43.99999822164689,41.99999720346957
64.00000328506337,42.00000125161992
61.99999761568978,47.00000006753642
40.000000310968524,67.99999853429019
65.99999977398654,53.000001538482906
44.99999719757309,51.000000233808976
66.99999985518515,58.00000027460529
43.999999471254135,24.99999975986185
18.000000799133606,31.00000095743968
12.000000427010526,29.00000002149669
12.000000012810599,12.99999947394015
25.000001115431942,8.000000109499785
33.99999882407952,20.000000670053993
29.999999660143377,34.00000211710425
40.00000307904173,27.000000670919274
18.999999224668443,25.999999192457977
33.999999910377,11.999999673081753
20.9999998224773,19.999999765315742
36.99999931327582,16.999998986040303
33.000000037172555,20.99999973389216
36.00000057807073,23.00000072337984
26.000000318237653,17.00000068643431
35.00000062507006,12.999999662698494
26.0000006737026,14.000000687991415
29.00000062646176,12.000000581461972
24.000000932275295,7.000000136844285
29.99999873598976,10.999999484909285
21.000000464824176,17.000000376286238
22.000000919258344,14.000000584982581
24.999997787698266,5.999999732760364
17.999999456006748,13.999999263382705
17.999998930988284,16.999999903774096
12.999999066248618,3.9999998913794457
18.999999628893338,9.000000119166796
15.000000417646875,4.000000071249278
8.99999968446407,8.99999968446407
8.999999713075342,6.999999912803989
6.999999811707918,7.999999784809048
13.000000244025184,2.0000000061807155
19.000000283696913,12.999999119567642
21.999999017195865,5.999999833561827
13.999999063510522,3.999999849138656
17.999999277366555,12.999998975467925
22.99999966158455,17.000000839151497
29.99999910745091,14.999999553725456
27.999998817700785,15.999999565054761
14.999999088753597,22.99999981185384
20.999998647263272,10.000000134855206
22.99999994608328,7.000000127595714
24.00000028128074,22.000000767050643
21.999999466878513,18.99999999652735
27.99999929745519,24.000000624887374
19.00000043093362,7.000000249232869
33.99999983971805,25.99999821663821
25.00000080622617,23.99999975134261
48.000000233372226,19.999999163585006
19.000000123314496,14.999999518994791
39.000000399826995,36.00000014447616
44.00000222088843,15.00000112601203
37.00000203693801,21.00000124277443
55.00000100863873,10.000000429042002
58.000001206642736,58.000001206642736
67.00000083882729,23.99999939565349
42.0000022762995,19.999999980319004
54.999997136060344,24.999999169621734
30.000001344090492,33.00000217101651
43.00000173389369,29.00000139416119
37.99999792101549,14.99999951173208
26.000000866837482,18.00000060011826
30.999998561132358,21.99999963076302
24.999998780654913,13.999999014899824
37.99999724297505,30.99999735740044
23.000000087966296,22.000001007984498
49.000001118102716,17.00000032414675
26.99999997447638,21.99999966717794
38.00000122459749,19.00000061229874
27.999998687679458,15.00000020107764
37.000000538404464,19.99999954592483
17.000000320345986,19.99999898725989
52.0000004406525,21.999999160665887
50.99999568660064,11.999999840054729
23.00000020570865,22.00000013236705
41.99999932453731,22.999999244778802
33.00000082531044,12.000000448302764
25.999999699582776,11.000000047740864
27.999999339781596,9.999999418788715
29.999999728665294,29.999999728665294
22.000001516798797,14.000000352954125
23.0000000234542,25.99999988408171
28.999999901184452,18.000001545142048
41.00000097378686,27.000000099125394
33.99999960953414,21.999999309053923
33.00000082543656,21.000000348603983
34.00000017150263,21.00000117023041
33.00000065398421,21.99999976024157
66.00000228438053,20.000000815099515
34.00000007096536,25.999999176592365
54.0000003063466,29.999999722105528
44.00000178419451,32.000000580473596
43.999998705197896,30.999999872072145
47.00000302676407,60.00000045771864
58.000001080055235,67.00000139152446
60.999997912793084,66.99999673033207
48.00000164412913,50.99999892655274
90.99999948165542,108.99999611208843
146.00000854538035,142.00000616685526
171.00000324998555,138.00000686870737
237.0000098123876,166.9999995071099
267.0000042965987,213.9999999019614
267.9999926117732,230.00000082725927
186.99999651713088,570.9999518305742
205.00001204912257,195.00000172699072
247.00000055575885,198.0000148233946
