nosDETartisansNOUN_count,nosDETpartisansNOUN_count
114.99999414068648,96.9999974361016
95.9999968123721,54.99999676426364
63.99999864856601,12.00000004213637
65.00000221103534,23.999999825647357
79.99999739038374,32.99999884303492
83.9999971180851,9.9999996896928
58.99999786013328,9.99999973101131
96.00000274288074,49.000000355278054
108.99999541533556,56.00000023173014
117.99999784430844,50.99999877154094
98.9999936110957,87.999997498
98.9999919542119,75.99999282731383
109.0000036610809,56.00000070103047
94.0000007300451,63.99999829028025
64.9999970748861,39.00000051911493
119.99999848072534,72.99999979711164
62.99999707785417,64.99999633230145
44.0000008020302,72.99999849168232
91.00000310336266,60.99999995110694
66.99999956447391,59.99999908294908
121.99999816598054,63.999999697943714
79.99999949244916,56.000001993862966
80.99999750441498,42.99999885837611
76.0000028344155,60.99999979409351
102.99999346920056,56.999996775929176
76.99999789713381,69.00000080930054
110.99999630917851,57.99999873234835
116.99999985573231,148.0000073227047
92.00000236165822,88.00000597137765
104.00000527269215,105.00000135239239
93.99999675612676,174.00000213680167
152.00000611335216,123.00000154723367
118.0000033603265,113.00000433092576
90.99999452293545,112.99999527872326
101.00000417884617,68.00000157500655
124.99999589888688,72.00000232255371
94.99999677606789,81.99999580460614
91.00000536654485,62.99999976780023
128.99999684568954,72.99999761774812
102.0000001636098,73.9999953328043
104.99999678851809,73.99999793601668
88.00000042730125,60.00000247309558
98.00000555604566,62.00000095243553
67.00000243286394,79.99999859826805
97.00000274941605,45.9999996185833
113.99999787158153,84.99999902985812
86.99999787161263,78.00000010532165
74.99999694045901,70.99999994829784
89.99999661687157,66.99999626525363
102.99999741592578,68.99999926199631
80.99999983093353,46.99999974418487
84.00000188580438,81.0000008936743
54.999998862464025,55.00000191888028
61.000000023676876,45.999999235372
73.99999547739263,82.99999896404134
103.99999799041336,91.99999328862884
74.00000318857998,71.00000317308174
64.99999971020428,53.99999994824258
82.00000200121247,84.00000166449631
90.00000033041798,94.00000415269513
71.99999900877175,81.99999522323584
96.00000308588109,75.00000468068923
93.00000360288914,86.9999989606473
61.000000446743776,78.0000009928962
97.00000086169274,119.00000221443105
59.99999871468346,143.99999798098884
86.00000293369371,79.00000133501266
131.00000360886796,78.00000289396937
106.9999947924391,88.00000064571199
74.00000062010753,79.00000065825076
73.99999636037965,103.99999826785199
74.99999360145485,112.9999957365627
74.0000012812171,79.00000113911005
110.99999567317377,79.99999754069975
104.00000705210252,102.00000064478765
97.00000458571057,179.0000051711617
188.0000079307698,212.99999461889408
157.000004314225,173.99999581031824
234.99999534549252,253.99999659767593
114.99999165586213,171.99999131170048
148.00000034913916,157.0000048222231
127.0000059734777,145.00001064450385
