cesDETyeuxNOUN_count,cesDETpieuxNOUN_count
2004.0001709141527,374.0000216957733
2132.000003518819,374.99998896906027
2279.000063865599,246.000003987953
2088.999914796847,399.9999839410982
1746.0000009203611,408.0000009630602
2003.9999912368003,292.9999749587197
1564.9999208877064,297.99998193628176
1717.9999218759617,233.00000046718944
1945.000140834365,209.00000530520919
1959.0001427656991,251.00001706954112
1850.9999892738317,302.99998332071897
1738.0001059493586,310.9999997847124
1741.9999975102533,219.9999903249546
2229.9999268255524,255.00000322315495
2018.9998609002316,260.99999051454625
2182.9999843784776,199.99999511916067
1934.0000680222784,268.0000122511344
2163.999930178925,234.00000274206963
2180.0000143498632,252.0000096765617
2272.000057108929,271.0000108845933
2503.999916142952,202.99999602961637
2163.999980742134,188.99999361539034
2231.9999906577814,194.00000526656342
2174.0000410127655,188.000012201759
2199.9999915611124,274.0000069514692
2595.9999293209917,259.99999678350156
2785.0000350388023,211.0000149786112
2373.999971345817,165.0000017010299
2777.000155938106,281.0000166493273
2482.0000859778797,166.00000926240108
2264.999865511814,219.99999223401343
2766.0000250172484,239.99999513727326
2875.9999984325805,294.9999940087565
2413.999988940992,249.00000069075122
2814.0001634283913,344.00002127402723
2740.999959486158,257.99999528651904
3022.9997846772767,254.99999450358814
2757.000178744692,298.00001759575366
2723.999871278472,274.99999083047436
2885.999843174428,205.99999970473615
2103.9998932101544,190.9999940273385
1030.0000536025054,129.00000447058628
1379.000040380796,154.00000830921562
1225.9999986091264,73.9999989991227
1348.0000710313816,124.00000479022714
1918.9999481552313,107.00000435645958
2272.9999909841613,174.0000060048335
2295.00008048537,156.00000544023794
2606.999914398265,119.99999979177217
1706.9999396912303,81.99999860270403
1400.9999836292636,50.99999878149321
1738.9999871056116,91.9999953677614
1787.9999846282897,72.00000022598529
1940.9999939916745,65.00000086671037
1555.0000075525195,67.00000261390835
1853.000004847264,68.00000007548105
1533.0000740666687,80.0000044145761
1234.0001018455248,83.00000557925463
1325.0000102732165,69.0000014646674
1252.9999318236582,87.99999742788303
1003.9999925715599,43.00000095178284
1133.0000822209795,63.00000040609131
1035.9999875532556,68.99999875808292
935.9999999283798,66.99999617244548
1017.9999961720173,42.99999858799512
871.9999809665958,55.000000248671114
415.9999874504049,36.000001177183314
455.0000094587641,36.00000124309182
487.0000079048845,30.99999930344909
569.9999675515058,30.99999996347723
579.99998660999,26.99999982656399
919.9999946891078,30.000000500411804
1330.9999732655094,23.99999891443983
1676.9999208840834,55.99999844657705
1580.9999544644336,49.99999770575843
1436.9998723436474,47.99999837455557
1893.0000368504457,42.000001778450205
1598.0000086619134,77.00000093036078
1545.999976714371,73.00000106886397
1257.9999649059807,79.99999568960935
1631.9999405752776,61.99999756423696
1347.0000392210143,70.00000032963757
1821.0000088665324,40.99999920749637
1430.9999946590897,75.9999989808184
1686.999997934865,82.00000070345178
1703.0000895285052,94.99999871688978
2141.9999950355977,56.99999520185592
2120.0001092733596,105.00000082956363
2197.9999551341243,119.99999778247032
2224.9999226986183,132.9999912479871
2492.999917303424,114.99999810951323
2590.000120843291,126.00000458914025
2291.0001151173387,97.00000421331237
2738.000167732332,168.99999635199885
3415.000085638894,138.0000016435625
2487.9999445198823,107.00000309088804
2514.000025337654,136.00000102498402
2309.9998451442857,150.99999132006892
2016.0000570820662,120.0000019137771
1817.9999976277666,133.0000048384611
1373.9999590638347,103.99999356228396
1382.000013419155,89.0000037447893
1356.9999891663215,86.99999380561985
1322.0000116922974,89.99999712169233
1732.9999140033613,62.99999597996951
1680.0000692466763,95.00000518051948
1555.0000226655934,91.00000196488521
1530.0000154030135,96.00000084532446
1584.9999952015332,77.99999927548828
1520.9999396626076,84.99999832666416
1701.999945123202,87.99999738942768
1470.999937915303,95.00000109535986
1658.9999716602638,86.99999822982238
1468.9999569225465,53.999997826793496
1443.9999755642355,69.00000061712595
1581.999991820131,98.00000058174025
1432.9999574954309,89.00000020057556
1358.999990125438,57.99999956295911
1499.999936997637,92.99999435294175
1606.9999523277554,66.99999885953935
1612.0000189916227,111.0000060457005
1706.9999387146688,73.99999765412193
1641.0001220084837,48.00000106998718
1700.0000786883827,94.99999931969566
1737.9999007095062,78.99999794222538
1768.0000767313736,107.00000020298191
1846.0000632362344,78.00000003867977
1896.0000434718024,96.00000153390978
1979.0000395011396,71.00000096772595
2021.9999889237258,95.99999794349353
1889.0000095215592,83.99999902025634
1930.9999711816488,66.00000267629177
2256.999943582605,61.999997587266805
2748.000085000742,81.00000306378651
2625.999978689694,58.00000212314507
2516.999965910929,60.999997912793084
3342.0000336229023,83.99999911678003
4551.999969579202,71.99999929635833
6399.000102837364,123.00000139142657
9153.000759895609,125.00000414485045
12886.000334697366,156.0000064717665
13512.000273624697,191.99998998819908
13845.999778803127,282.99999546220823
9730.999858862759,94.99999471884242
11126.00009740667,156.0000006934733
10864.00057700634,129.00000649248062
