petitsADJâgesNOUN_count,petitsADJpagesNOUN_count
1.0000000382600014,40.000000549352485
0.0,62.00000244661458
0.0,28.000001906593937
0.0,33.99999904361549
0.0,29.00000046464124
0.0,74.00000056218592
0.0,12.999999541100793
0.0,27.99999901676804
0.0,35.99999879771701
0.0,38.99999859054673
0.0,64.00000057245464
0.0,107.9999994208992
0.0,60.99999980944156
0.0,51.00000354354223
0.0,60.999997408824996
0.0,44.99999884501
0.0,41.9999981011827
0.0,26.000000316612148
0.0,38.00000216055634
0.0,4.99999973536875
0.0,10.000000136874736
0.0,15.00000008053305
0.0,42.00000175278947
0.0,26.0000001247986
0.0,32.999997956417
0.0,20.999999427893066
0.0,9.999999882657871
0.0,18.999999947467828
0.0,10.999999713572647
0.0,12.00000032546157
0.0,16.00000045743941
0.0,24.999999933955262
0.0,25.000001168156526
0.0,16.000000775282633
0.0,10.999999751946142
0.0,15.999999532342372
0.0,14.000000309882783
0.0,19.000001536015034
3.999999821840243,26.99999843115389
0.0,11.999999167070683
0.0,7.000000040971357
0.0,9.999999728448612
0.0,3.0000000105340927
0.0,9.000000160310877
0.0,9.999999673797968
0.0,4.9999998066055085
0.0,2.9999999193033933
0.0,5.000000219302322
0.0,15.000000358288844
0.0,20.99999960373181
0.0,16.99999935883929
0.9999999472879437,6.999999517923826
0.0,19.99999941524979
0.0,10.999999894886262
0.0,15.999999565054761
0.0,14.999999088753597
0.0,10.000000134855206
0.0,18.000001274422832
0.0,30.000000860810893
0.0,17.9999996494879
0.0,18.00000046866553
0.0,19.000000001211326
0.9999999622586866,31.999998150607862
0.0,28.000001414290566
0.0,44.99999811806626
0.0,24.999999141091237
0.0,21.000000236347226
0.0,21.000000460521655
1.000000049635223,15.000001345832603
1.0000000203859956,27.00000088819495
0.0,60.999997848914326
1.999999990379102,25.999999508256522
3.00000009361575,22.999999591095257
3.9999999017097263,17.99999955769377
1.000000023161861,33.00000076434141
0.0,9.000000088943919
0.0,19.99999892137812
0.0,28.000000933517292
0.0,12.999999145875083
0.9999999701178797,20.999998711266567
1.9999999139105662,15.999999311284537
2.0000000571408227,20.000000761125953
1.0000000248111243,22.99999988715934
4.000000035221852,14.99999969329674
0.0,21.000000300221103
2.9999997589379497,7.999999825963829
0.9999999964412905,25.000000198208
0.0,18.999999370102383
1.9999999742080055,17.999999675268352
1.9999999127819221,19.999998764456024
0.0,6.999999772817143
0.9999999935506795,28.000000021714634
2.0000000067967663,13.000000349820606
3.0000000818967782,21.999999527250242
2.9999999868321474,31.999998784906015
1.9999999151010417,30.99999758170151
0.0,11.000000758399398
5.00000004070667,24.999999384550907
0.0,11.000000019892378
1.0000000293982834,33.000001201686096
1.9999998948517261,19.99999894851726
6.000000238416289,22.000000368096153
1.0000000198261714,23.00000095858915
0.9999999948611046,17.99999990749988
1.0000000154144846,25.00000000525475
0.9999999785780576,22.000000461247236
3.000000073030135,14.999999861052764
7.000000373489428,21.000001120468283
10.999999676299472,29.0000001760265
9.000000402185021,26.000001532453645
16.99999977703868,30.000000864382486
9.000000089023494,28.999999252011808
1.9999999901627565,31.999999490062297
1.9999999965839768,20.00000018358908
9.00000013362909,39.0000017476857
3.0000001233596656,55.00000246062099
5.000000003663159,48.00000167580528
10.999999948150062,61.99999778963855
6.000000282585789,88.00000396592736
14.99999990943115,51.999997332250544
16.00000068866838,63.00000464696712
3.0000001256848385,55.00000295704157
