premièresADJheuresNOUN_count,premièresADJpeursNOUN_count
2012.9999831044388,0.0
1605.000076030924,7.00000014323579
2109.00016780599,4.000000142336843
2283.9999387256,0.0
2066.9999347293488,0.0
2071.9999428635897,0.0
1985.0000768218629,0.0
2026.0001118538685,0.0
2033.9998957099242,0.9999999631530447
1246.9999940553657,0.0
1037.9999435888028,0.0
1085.9999557476142,0.0
1093.9999612450179,0.9999999920713438
1171.9999947435458,3.00000018094389
1147.000078138859,0.0
1052.9999942045588,0.0
1282.999994737581,1.0000000340423503
1205.000091874207,0.0
1355.000056011443,0.0
1276.9999233791284,0.0
1244.0000216050062,2.0000000442689694
1349.0000971833056,0.0
1227.9999086781797,0.0
1414.9999002553834,0.0
1422.9999584183097,0.0
1383.0000164527594,3.9999998913794457
646.0000182050833,1.0000000035113643
458.9999944838055,0.0
482.99999711686087,2.9999998948213578
524.0000064091026,1.9999999532349162
479.99996939787246,0.0
749.0000106725498,1.0000000030903577
1161.9999515346838,0.0
1414.9999404454006,10.000000095133878
1449.9999636941275,0.999999962284664
1365.999917817071,1.9999998945758874
1334.9999676488692,2.0000000250368024
1304.000015409506,1.0000000188446085
1303.9999502330313,0.0
1258.9999507757234,0.9999999873393776
1311.9999653431582,0.9999999680429468
1453.9999990601852,1.0000000182279591
1662.0000383194601,4.999999803995175
1661.9999759925308,0.0
1580.0000318331481,2.00000000733707
1772.0000044855851,2.0000000302834584
1873.999849545267,5.999999933969649
2102.000044266903,2.9999999689178263
2326.999973267314,1.9999999513705036
2392.9999151135967,1.9999999587593396
2337.0000091355987,5.9999997807682055
2294.0000899666793,3.0000002252024065
2334.0000336703615,0.0
2993.0001196752078,15.000000193198913
3074.000071862074,5.999999835018773
2496.9999596934676,0.0
2236.0000781441563,9.999999990159502
2147.999897955519,0.9999999754274316
1989.0000392519778,5.000000224015083
2043.99999160486,6.00000026067124
1858.9998622302405,7.9999996869629975
1941.0001059222604,0.0
1886.9999368858657,7.999999653752197
1533.9999142993759,4.999999756130982
1559.9999164041312,2.99999987086585
1677.9999648447879,1.0000000285704114
1627.0000424181887,9.000000125657758
1537.0000562716764,4.9999999562702735
1546.999953914129,9.00000002646515
1544.000040949577,10.000000134051758
1759.0000064716878,3.000000085049117
1507.9999874228497,5.999999917648293
1574.0000087792607,7.000000002331714
1411.999945327938,9.999999382228012
1589.999974422924,6.999999772817143
1573.000005836572,2.9999999806520385
1729.0000522314508,9.999999830222748
1632.999938004175,11.000000047740864
1536.9999729698989,3.999999848113252
1612.999971514762,9.999999375075275
1916.000170979259,10.000000612918814
1585.9999470659673,3.999999950667093
1624.0001009527277,6.999999861399697
1925.0000461722716,14.000000874661465
2067.9999350510684,7.9999995794069045
2030.0000013081826,13.000000678519639
2132.0000694091063,17.000000085751314
1985.9999346784641,3.9999999794444183
2270.9999857190396,13.999999962397876
2745.9998364655526,6.99999998326497
2844.9999313021162,17.00000024580479
2709.000057768597,25.000000206984165
2903.000003396625,19.000000617359532
3260.0000604456172,27.000000650676355
2972.00002311564,18.000000622938476
2911.999982443139,7.999999665195324
3272.9999720324436,14.000000166167167
4505.000010378601,12.999999760046535
5584.000273078446,33.00000135964872
5450.000301723971,21.000001460599027
7607.000234647344,42.00000044093027
6892.999783460843,29.999999312184052
7108.0002633042795,25.00000046278393
5760.999623917794,33.99999744093316
5874.0003298107185,36.0000006893548
5531.000177536927,37.000000026867454
