nosDEThommesNOUN_count,nosDETpommesNOUN_count
1208.0000464949062,28.000000933517292
1168.9999914736998,21.99999963076302
989.9999698499502,19.999999969108075
1062.999939479344,32.99999857952435
1209.0000275220718,26.000001311983866
1393.0000313396981,45.999999969603394
1084.000023937277,36.99999936047468
1065.0000477254287,51.0000011634628
1142.0000169963762,30.999999501408322
1215.0000482293276,50.99999876552813
1114.9999464926766,36.99999875393005
1133.9999603729416,15.999999886267739
1202.9999570766104,24.99999845557003
1146.9999774801504,34.99999923437273
1413.9999945219815,27.000000028163953
1304.999970101147,49.00000087968457
1255.9999575130641,43.999998675679485
1390.9999690435275,25.999999617219387
1344.999944007815,24.999999740482757
1433.0000333611754,37.00000180476176
1441.0000089471225,32.9999995930035
1320.0001088734837,32.000000851978946
1464.0000448914288,35.000002649739166
1601.9999320752052,28.999999406719894
1525.0000840803705,26.000001357039277
1750.0000050431552,31.000001368492118
1657.9999743748422,48.000001147063095
1733.999965658133,46.000000202256466
1894.999902521091,39.99999767771806
1741.0000576727914,30.000000541264633
1449.000022093886,32.000000826984426
1873.9999993633776,34.99999899455375
2209.0000577643477,23.00000028663455
1957.0000542829864,29.000000735606957
1796.9998693787275,44.99999858240245
2076.9999774450594,29.99999996995528
2685.0000207454923,39.00000044146927
3548.000032966914,74.00000323668007
4737.000132489422,78.00000360540557
6582.999827018668,115.99999977736546
6268.000026188482,134.9999984074476
7690.00025212363,195.9999967246408
4539.999906682059,94.99999692550874
5154.000302261239,120.0000086056091
4780.000220277641,85.00000595474202
