telsADJairsNOUN_count,telsADJpèresNOUN_count
11.00000028832548,20.000000135687998
14.999999558762411,8.000000023397456
0.9999999953103411,5.999999971862046
10.000000029346282,14.999999685003736
1.0000000113721819,10.000000297561318
3.9999998243598465,24.999998720523084
7.000000067951206,19.999999205632236
8.999999793895734,20.99999994369979
11.000000068506903,6.999999922274758
0.0,5.000000040453581
2.999999928102688,11.999999712410752
5.000000030876847,3.0000001563214287
1.9999999151729544,8.999999532260693
0.0,4.999999861476885
8.99999996273121,9.99999956948566
0.9999999862281939,24.99999938989508
1.000000024223886,18.00000094418874
2.999999820786812,8.999999984882256
2.000000043062663,4.000000086125327
2.0000000477328275,6.000000323475838
1.9999999712976684,2.9999999569465023
18.999999397201123,9.999999876910993
4.000000135761667,8.000000177389232
4.000000178530964,9.000000211154488
8.000000306080011,5.000000191300007
4.999999938144263,10.999999863917376
1.0000000375394387,9.00000033785495
0.99999997479242,21.999998849472497
3.0000002195916915,17.00000094288411
23.00000053034596,8.000000327486232
1.999999929400122,5.999999788200366
6.000000050534112,4.999999970402477
20.99999879508594,6.999999958063631
1.9999999387909742,9.999999478077601
4.000000205316461,14.000000266506152
7.0000001474697715,2.9999998325468895
11.999999594701478,3.9999998649004924
4.000000163358832,11.000000449236788
0.0,7.999999572830206
14.999998742678596,18.99999985894125
6.000000048469564,1.9999999608946881
3.0000000075351423,3.0000000075351423
1.0000000355842107,3.0000001067526316
0.9999999673214249,6.000000006405299
1.0000000136874736,2.0000000273749463
3.0000000522786765,1.9999999946612657
5.000000138847472,0.0
2.0000000659874684,0.0
3.999999852612179,0.0
0.9999999727568127,5.999999836540876
2.999999827005821,3.9999998841673783
1.9999999519666836,1.9999999519666836
7.999999936570751,2.9999999762140312
5.000000036030491,2.0000000542435954
0.0,0.0
2.999999968156876,0.0
4.000000136169401,4.000000136169401
3.000000145365493,0.0
4.000000020309876,0.0
2.9999999123141943,7.99999995974728
4.000000088537939,4.000000088537939
4.0000001671378795,6.000000250706821
0.9999999554600607,4.999999777300303
0.9999999599809204,3.999999839923682
0.0,0.0
0.9999999728448614,1.9999999456897228
1.0000000035113643,3.0000000105340927
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
2.0000000061807155,1.0000000030903577
4.999999906760087,0.0
1.9999999445206096,1.9999999445206096
3.999999849138656,0.0
6.999999517923826,0.0
1.0000000125184012,1.0000000125184012
1.0000000188446085,0.0
1.9999999456318451,4.999999969365875
0.9999999873393776,0.0
0.0,3.999999872171787
3.0000000546838774,4.000000072911837
3.0000000351600926,4.000000046880123
1.9999999401106483,4.999999787445933
4.999999951237359,2.00000000733707
4.000000060566917,2.0000000302834584
3.9999998490347464,2.9999999669848245
2.9999999689178263,4.0000000650815295
1.9999999513705036,6.000000029171528
2.9999997664387528,5.000000068598606
6.999999865885149,4.999999969376309
5.000000104817297,6.000000247514778
1.000000049635223,7.000000147011809
5.000000214521001,10.000000316450977
13.999999779835644,7.99999988301993
0.9999999951895512,8.999999528922189
1.0000000110869376,6.000000006166688
7.999999803419453,7.000000044056076
8.99999988383942,16.000000370589778
8.00000007906126,4.99999994872564
0.9999999608703749,3.999999942157958
1.0000000333399033,3.0000001000197094
4.9999998807525365,4.999999783595125
0.9999999701178797,4.999999756130982
2.99999987086585,4.999999597888797
8.000000228563291,13.000000181697626
4.000000099244497,12.000000688302926
2.0000000176109265,2.0000000176109265
2.000000045625992,1.000000022812996
5.000000067025879,3.9999999129819144
3.000000085049117,7.000000166539524
4.999999746814972,5.9999997330896875
6.000000107831408,13.000000110163121
2.999999960013682,7.9999996511276885
5.999999699475547,6.999999772817143
3.999999974202718,11.999999720312546
8.000000027187065,3.000000010195149
6.0000001637935565,7.00000006481882
2.9999999868321474,23.999999592415552
0.0,6.999999803068613
2.0000000804894116,5.00000009598765
2.9999998606275127,7.999999901334186
4.00000015849268,17.00000067359389
4.999999915448665,15.00000090405975
2.9999998422775893,6.999999864823508
6.999999954250317,7.000000075713574
2.0000000396523427,8.999999927141943
9.000000270506774,11.000000260228983
0.0,8.999999885325453
7.9999998286244605,8.000000095061594
0.0,11.000000036732287
1.0000000181397999,15.000000518607825
5.000000048943168,26.999999401542116
8.000000172204894,12.000000536246697
5.999999859949543,8.99999998550366
6.999999707045908,14.999999372241232
4.999999857892956,6.000000205516142
6.999999915460815,12.999999687463433
8.000000191254362,11.000000099910613
15.000000815825455,10.000000212171763
11.00000021313882,21.00000002820276
15.999999833514071,8.99999971852425
14.999999634479185,22.000000589487357
6.9999998106234465,11.99999992754492
13.000000344505796,8.000000559371456
7.000000075658117,10.00000063655597
