quelquesDETailesNOUN_count,quelquesDETpellesNOUN_count
1.000000022812996,4.999999935213166
5.999999517875899,5.999999517875899
9.000000255147352,3.000000085049117
0.9999999862747153,3.999999945098863
2.9999999613120085,4.999999842916319
2.999999960013682,3.9999998255638434
3.99999992307937,5.999999977190806
5.999999961304077,7.0000001571503665
4.0000000135935325,6.000000224151382
5.999999879677816,4.999999883947305
7.999999696226504,7.999999696226504
11.99999989146612,3.9999998302020834
4.000000160978823,7.000000071241182
3.999999950667093,6.000000028373444
8.999999940646038,3.00000011886951
4.0000001175931335,1.0000000293982834
4.999999737129315,0.9999999474258631
2.0000000389843438,4.000000077968688
4.0000000793046855,11.000000469381488
9.000000270506774,3.9999999794444183
6.999999981198938,7.999999996613421
3.9999999143122302,3.00000006895274
3.000000073030135,9.99999990736851
9.999999688376342,7.000000373489428
0.9999999828276649,1.99999996565533
11.000000306266568,6.000000268123348
11.999999719899087,3.9999999935571835
6.999999707045908,5.999999748896492
11.000000063409097,6.000000205516142
4.999999991459942,15.999999972671814
8.000000272786432,22.000000199821226
22.000000307556178,28.000000753302633
16.0000000245396,28.99999981616645
29.999999312184052,25.000000240738846
35.00000021910338,36.00000089152577
22.99999868423904,32.99999858708203
21.000000688839982,21.000000688839982
29.00000143255995,16.00000067031914
