sesDETeauxNOUN_count,sesDETpotsNOUN_count
1854.0000558630659,33.00000073043799
1678.0000894092036,47.000002705980194
1712.999951905701,32.99999743137876
1543.9998994135017,41.99999920094956
1626.9999737047317,41.999997505639335
1214.999997785439,57.99999726353281
799.0000104236931,27.000000182371352
576.0000078525029,31.000001003568144
605.9999951463068,22.999999974220536
570.9999796887265,24.000000050673243
554.9999911522957,13.999999623415833
860.0000083655225,21.999999660286804
1237.999973085746,55.00000025037812
1286.0000116381673,31.999999112329746
1441.9999166127766,42.99999899095272
1889.9998662204957,43.99999903777091
1858.0001113641633,47.00000204982177
1535.0000748499247,65.00000195384321
1492.0000036615868,66.99999975796075
1499.999935255687,37.99999817927037
1601.9999456238206,60.99999668734253
1523.0000045763527,62.9999992557223
1795.000000923662,41.999999983031344
1602.9999455271236,56.99999848164554
1942.9999902845295,53.00000227469717
1662.000017430553,52.00000164681451
1954.999942016859,89.9999932345137
1931.9999927660115,78.9999989684539
2066.999860898457,99.99999581792503
1936.999945120498,58.0000005210234
2436.999982610487,69.99999710774289
2411.0001441969407,78.00000585526256
2458.000106369467,92.00000176035397
2675.000075587059,67.00000260436296
3710.0000474528056,79.9999964819156
3217.9999132634216,113.9999993293849
3374.0000553930986,117.99999835086672
2395.999948902432,104.99999677168815
2690.0000651187565,99.00000305046467
2225.000030748738,86.99999773847415
2173.9998677648473,67.99999694447963
2264.0000568206315,54.000000245279
1946.9999028100056,66.99999428260969
1898.9999599729924,41.999999783993495
2197.999987992041,75.99999784992725
1916.0000342513943,67.00000058619351
2447.0000014439083,73.00000103007318
1928.9999298429955,75.000001186952
1706.0000929322193,95.0000019883828
1661.9999170815881,62.99999687148029
1899.9999537996512,96.00000195576979
1984.999985120737,70.0000018076092
1648.0000454220572,89.99999939498242
1712.99993138405,62.99999961449133
1584.9999444332548,71.99999935600268
2241.000018521257,83.99999864907466
1978.0000872076298,89.99999857388525
1776.9999055684054,50.00000082828324
1917.9999225359327,76.99999999784913
1994.9999274393,112.99999550385375
2374.00019719879,98.0000071010575
1905.0000310699077,85.99999986069773
1967.0000841782132,61.000001169125895
2252.000026379581,105.00000331836247
1970.999879844561,83.99999395387523
2499.000105616474,110.99999858046498
2259.0000359920455,113.00000198906376
2397.999939403187,118.00000332139508
2359.999950220514,119.00000424167034
2511.9999440565834,98.999997479572
2127.9999577044327,100.99999907702438
2172.000040385689,86.00000008095782
2724.999823927543,115.99999679476555
2609.000034133627,136.99999926631233
2796.999888643344,120.999995958711
2716.99987185592,136.99999380079117
2664.000053644708,146.00000421746654
3877.9999078734336,226.99999721703892
4894.999959911469,359.000000836993
4491.000110830357,380.00001005279813
6500.999937291563,499.99999216312096
7718.999968077809,475.00000714101276
9976.999943190965,467.99998559419186
5290.999970407125,364.99997896593834
5831.00003357391,379.0000156677205
5814.000274477341,380.000029846896
