anciensADJartisansNOUN_count,anciensADJpartisansNOUN_count
56.00000035244861,154.99999727157217
39.0000003622837,206.9999981939529
64.99999933343332,197.00000547095118
24.999999811171037,144.9999942275279
45.99999997855978,151.99999884736218
67.99999744552335,147.99999553756393
41.999998556034114,153.99999369790197
47.999996625640264,152.99999621747267
39.00000206283467,142.00000595417566
53.00000395133329,130.00000615471694
50.00000307298443,126.0000054973405
54.0000001587909,154.00000887875586
62.99999775047272,134.9999947777593
265.0000039389295,140.9999963392889
1501.000016125511,117.99999284365825
66.9999988581571,149.99999306500084
56.999998513533576,137.99999380027106
57.999999810368394,116.99999673178226
63.9999979688786,167.00000317117127
63.00000113102301,169.00000373262355
51.00000139224524,154.00000521422396
283.99998961902975,154.99998897628092
93.99999701189863,139.9999944579328
58.00000170277766,160.00000980670103
50.99999763066772,202.00000262732846
50.00000281308349,150.00000178385056
101.00000366385487,189.0000118079298
74.99999628978219,182.99999154314528
52.00000077066642,206.00000656611581
79.00000181756116,202.00000953334592
63.99999967111069,212.00000321844706
60.00000041805926,236.00000718548714
51.000001172196576,226.99998781019792
54.0000003063466,212.99999762367096
54.00000147257086,215.9999980019369
55.999998499129866,284.9999898484957
52.000000841392456,267.0000002580361
44.999998949621585,234.99999747011168
31.99999819510254,155.9999990594539
41.000001561045536,165.0000047115824
26.99999901030333,159.0000043011617
33.00000135964872,165.9999995657964
37.00000112338162,206.00000249988335
33.00000044715408,314.99998895138623
45.00000059611368,257.9999956875768
28.000000604076824,245.00000796563543
31.999997416231242,246.99998203219081
40.00000215174548,190.00000344711725
35.00000255435566,189.00000465404727
