troisDETautosNOUN_count,troisDETpoteauxNOUN_count
0.0,22.999998852653153
0.0,20.999999446114003
0.0,33.99999900013906
0.0,19.000000544946968
0.0,3.9999998191070625
0.0,21.000000806380143
0.0,40.00000041382448
0.0,40.99999905923655
0.0,33.99999884363785
0.0,28.00000057379526
0.0,23.00000045493249
4.9999999950904925,44.00000089860201
0.0,17.99999977731934
0.0,26.000001617642646
4.9999997746353095,17.999999744917137
1.0000000355136294,36.00000048713504
0.0,18.000001148020985
1.999999929400122,27.99999901160171
0.0,14.999999265823881
1.9999999571866103,20.99999879508594
2.999999800247826,20.99999978905977
9.00000000986058,30.000001991974912
5.999999665093779,11.999999330187558
12.999999768672051,34.99999944111566
6.0000002450382475,29.000001601699278
0.0,22.999999278042804
27.999999439521112,24.999999021039987
10.000000053151691,18.00000014540869
16.000000542802596,7.00000014323579
9.000000320257897,21.000001353535673
9.999999976929374,3.9999998692856997
14.000000191624627,10.000000136874736
13.000000387305672,20.000000670053993
18.999999941149667,12.000000333233931
10.000000256633493,6.000000344570102
42.99999894225677,9.999999782009262
11.999999673081753,6.999999809297689
10.99999993981943,12.999999709663692
21.999999067849178,10.000000163617756
23.000000016853047,8.999999629823893
12.000000126304577,8.000000216974382
7.000000145473848,8.000000180136688
15.000000239413648,1.9999999787712501
12.000000831305224,20.000000258049994
14.000000678372304,11.000000533006808
24.999999620426696,4.000000020309876
14.999999367994876,8.999999930518676
13.000000287748298,9.00000019921036
8.000000334275759,8.000000334275759
8.999999599140546,9.999999554600606
8.99999937530301,9.999999776159385
15.999999163941899,3.999999876616375
6.99999980991403,11.000000282028054
2.999999922969576,5.999999845939152
9.999999877199038,6.000000407798076
3.9999999573355756,3.9999999573355756
9.99999961321102,1.9999999532349162
3.999999892404524,55.99999794082989
16.000000253296253,2.0000000061807155
22.999998933087813,9.999999813520175
15.999999556164873,9.999999908868462
10.999999789368692,8.999999864799364
11.999999367455327,10.999999759442732
18.00000022533122,1.0000000125184012
17.000000632762774,24.00000055640541
12.999999751893256,22.999999164193696
13.999999616654984,15.000000016186972
14.99999906621846,14.999999293431332
16.000000291647346,9.000000637211416
19.000000222680587,16.999999944635547
14.999999864983304,16.999999679432577
15.999999656064663,24.000000624887374
16.000000242267667,16.000000242267667
23.999998612955892,8.999999580119416
26.000000263243304,7.000000353572641
20.000000038885087,8.99999951857724
22.999999182331894,17.999999285433542
37.00000004710973,13.000000011620084
16.000000660039404,10.000000716859681
13.00000084569265,18.000000893434013
18.000000141765874,25.000000171876824
20.000000047432994,16.99999988273585
7.999999839292476,61.99999811284102
7.99999990763069,15.99999981526138
8.999999778846885,22.999999650894985
4.000000092647444,21.000001243839517
12.00000011859189,28.00000027671441
22.999998507959866,26.999998647470747
17.000001344316246,42.00000217781383
14.99999925362796,20.999999479729176
10.999999482379843,20.999999278017057
7.999999842529887,22.999999196859136
4.000000114281646,24.00000106512532
10.999999979995287,29.999999474983053
17.000000412964003,15.00000021983899
14.000000319381947,22.000000680737728
2.9999997589379497,16.999999630173136
16.999999460875713,39.000001105638525
11.000000033580477,25.999999274025384
10.999999765540334,28.99999860737543
3.9999999164046445,20.999998720846982
7.9999997535869865,34.99999960465974
8.999999941956116,23.000000256256847
10.000000237744915,22.000000380406053
22.99999999650699,25.999999699582776
15.99999979544184,39.99999727216602
6.999999602638679,21.999999266541394
15.000000393198832,45.00000275813466
11.99999974962847,32.999998466902646
16.999999841668906,47.000001030364004
10.999999860295615,31.000001837517782
16.999999339082137,36.99999642485968
9.999999891263574,30.0000000381805
16.000000065925143,42.99999959605736
7.000000027379099,42.9999978784865
11.999999678163995,32.99999987516571
23.999998952999118,52.999999797167014
4.999999953684255,37.999999244722005
6.9999998804677706,35.00000186744714
11.999999254712607,37.99999988667064
5.000000107628058,35.000000822881255
16.999999972618024,25.999999827735458
9.999999581494155,23.999998529907216
9.00000007324634,28.999999739846036
14.999999829213618,17.99999982408958
20.00000113039245,23.000000060663886
24.000001384931576,32.999999963766456
40.00000054200494,45.00000234011697
27.999999458213072,50.99999903106214
7.000000151019206,58.000001213016816
20.999998549203795,37.999997269670374
21.000000688839982,53.00000335640033
17.00000027700107,42.00000219480075
