plusieursDETîlesNOUN_count,plusieursDETpilesNOUN_count
239.99999961343096,38.9999989592858
198.99998748062484,27.999999759541144
170.0000017491409,69.0000000131569
337.00000065831284,68.99999763207099
426.00002632764426,89.00000220923685
400.00000689465344,123.0000084412074
475.0000136781915,158.99999632251087
666.9999991327044,134.9999984074476
551.000015945599,175.00000859941395
408.99997752338106,127.99999628492401
399.00000448646927,152.00001170324396
523.999996710597,142.00001160685153
