nouveauxADJairsNOUN_count,nouveauxADJpèresNOUN_count
33.000001215880886,23.999999790438448
15.999999396138985,6.999999816019571
12.999999652261724,17.000000276596502
26.999999255971787,6.9999997422667555
0.9999999793796698,15.999998983273693
5.0000000606179915,13.999999549286933
235.00001060733393,17.000000194066786
29.000000036378196,12.000000595622677
28.000000120443786,44.00000044661972
44.00000124141628,11.999999670037546
21.999999160826516,14.999999377835563
30.999999981565445,24.999999975398755
24.999999169621734,5.9999998525645895
21.000000919222185,6.999999945721473
15.99999945330899,17.00000087281871
20.999998684895576,3.9999998434814987
11.000000366738938,20.000000666798066
18.99999908050406,14.999999642257611
19.999999024523927,14.999999268392948
20.999998535398092,19.999999139105668
16.000000457126585,31.000001075400483
22.000000057632935,31.999999622247664
15.000000307596032,77.00000216989038
14.000000677085573,104.00000451877335
7.999999825963829,58.9999992438787
53.00000124726708,68.00000234258938
63.999999490699004,58.99999900564961
53.999998377579196,58.00000175233193
17.999999760082098,82.99999392774818
17.999999468713654,150.99999774424845
19.000000079758518,93.00000081628247
14.999999337811953,85.00000140954853
59.000000600447336,110.0000014244611
17.999999115015218,126.99999326339879
18.99999929367486,90.99999383215317
17.00000026321648,84.00000464338582
32.99999908113947,84.99999823506606
40.00000075300181,124.00000324942309
22.00000134139048,107.00000453487282
38.999998182451115,76.99999315768186
35.99999948708561,129.00000269668507
21.99999943100137,78.00000154644138
15.000000112970667,136.00000183516485
26.9999995292739,184.0000028362652
26.0000002423409,92.99999627591801
38.000000504966785,168.0000081224708
23.000000663726226,115.00000578373941
54.999998785911885,116.99999812564165
19.000000825895658,214.00000509287477
31.00000014564752,144.99999826700622
27.99999882818363,126.99999189090322
18.999999083948637,153.9999920741822
22.999999307467796,174.99999759618794
44.00000007351419,151.00000874644638
32.999999963766456,154.00000712857133
57.99999924780815,209.9999950268559
50.99999802931592,189.9999908855378
68.00000177332522,161.00000508141966
35.999997355301765,196.99999167564118
41.00000240982452,133.0000029290715
40.00000341664991,142.00001117163853
