plusieursDETanneauxNOUN_count,plusieursDETpanneauxNOUN_count
135.00000075519048,25.99999950187523
202.0000016537425,88.99999816261196
123.99998928510252,25.999997767983267
164.99998894872695,29.999999500408205
127.99999788257466,51.00000095512456
159.00000414457037,35.00000228042579
191.000001123679,64.00000339906578
137.99999265658687,35.99999913723226
164.00000073716987,43.000000058847895
161.99998951627,79.99999523063654
130.99999271468732,31.000000076414295
153.99999301988504,64.99999650126857
151.99999631182686,48.99999976819777
138.00000588369025,49.00000211859487
119.99999474738584,45.000000098585225
77.00000059524604,62.99999958536302
102.00000513853453,38.00000072664636
119.0000042824274,70.00000251907495
127.99999768660119,40.99999875747554
92.00000048676347,52.000002517974494
94.00000305223656,82.00000175448294
121.00000286357455,71.0000013429935
119.00000174145916,45.999999430927204
154.0000053533287,60.000002252366315
120.99999774449714,58.99999742015808
379.00001221610677,148.00000480381397
117.00000191124747,49.000000361145354
102.99999636410628,61.99999946394393
110.99999803065509,54.99999870635191
67.99999854434475,86.99999565567614
112.99999708138324,57.99999671379736
127.0000101356093,82.0000014963787
91.99999816120767,78.99999612859514
99.99999911545771,62.99999932640092
77.00000043189719,90.00000409292146
81.99999951091858,51.99999903490188
120.99999817609604,74.99999664440409
101.9999928662786,36.99999803316049
71.00000533013718,11.000000655897818
41.999999877824195,16.000000973525538
37.00000030946835,13.9999989350697
34.99999970581646,7.000000095812314
44.999998734429695,21.000000667384626
79.99999928920595,27.000001336247067
50.000003335675224,29.000000736906745
39.999998375642974,23.999999115673074
46.99999997453827,11.999999254759063
24.999998587088406,18.999999622034473
32.00000044281995,27.999999125641402
27.99999858272482,21.999999427145294
30.999999446676767,28.000000460674848
37.00000021369874,24.000000054579917
33.00000104492808,34.99999982781153
44.00000297765297,43.00000156952032
54.000002616578875,27.000000529551436
25.000000937352763,14.00000027368857
30.00000009102241,23.999999104937455
37.00000230154906,20.00000044268969
18.000000752120464,12.999999801088013
38.99999936174561,22.9999982430459
13.999999263382705,12.999999215226694
20.999998752819668,12.999999513372316
12.999999066248618,15.0000001734075
13.999999874030069,4.000000014045457
19.000000488896152,6.000000407798076
7.999999914671151,13.999999997035165
30.999999428104765,6.999999912803989
19.000000041754937,5.999999838606786
2.0000000061807155,14.9999996386543
21.999998951735797,25.99999951515245
26.999999623559056,23.99999933424731
60.999998312076656,10.999999380893918
19.999999171942445,7.999999352119987
31.999999147911492,20.00000045914758
25.000000366980398,19.999999960352927
59.000001449441044,37.99999875643253
32.99999865476609,44.999998193694175
20.999998647263272,50.99999837019028
32.000000110134906,41.00000216682567
48.000000307956505,25.999999795510846
33.99999986151065,45.99999805706872
63.00000002980176,45.999999766120716
45.000001970544695,50.0000030489387
49.99999795251681,57.999997008916175
55.99999867412843,64.9999989004552
16.99999984923931,53.99999676134341
67.99999997141958,63.99999730669683
24.00000040045638,48.00000080091276
74.00000284979221,89.00000397580425
57.00000302964246,69.00000362526514
64.0000022054319,66.00000292175002
40.999999161013996,70.9999994484528
44.999999477969965,72.99999873215772
53.00000004441326,58.99999999022502
74.99999664460898,67.99999789693723
63.000000052522154,78.00000461997536
38.00000097966687,61.000002918658
48.9999967998544,81.99999383107698
37.00000278865221,81.00000503314583
51.9999993039079,86.999998080546
42.999998526151984,91.99999800651224
35.999998076614965,94.9999938549881
34.999999671940344,73.00000056789825
26.999999595834396,87.00000342791847
43.000000905177174,73.00000213466855
29.00000030387326,61.99999891048035
43.99999833960711,77.99999795155036
46.000000219200345,87.99999738942768
18.999999370102383,81.99999850540945
34.99999964124379,82.99999865182113
58.99999897136029,89.9999958935049
25.99999894458538,56.99999751530472
39.99999812366231,66.0000007881185
24.00000048908336,95.00000205481561
40.000000018630914,74.9999975015676
35.99999913675531,68.00000023884711
44.99999718783874,97.99999804468032
37.00000159428999,93.00000511082403
45.99999953504437,79.9999965563945
27.99999944559879,76.00000592309839
36.00000221605195,69.00000179693879
20.99999912878559,87.99999723621569
43.000002477917384,89.0000048321164
41.999999073644,102.00000554037992
39.000001003259044,108.00000071202662
40.00000099668675,69.00000119030192
31.999999314497842,113.99999409421584
32.000000106857556,83.99999801206052
43.000000040478916,86.00000303908776
27.99999897995525,106.99999371400034
40.00000169484254,121.00000336893227
55.999999909800565,87.00000057699302
49.99999604475574,93.99999513468755
38.99999816297866,87.00000203987254
40.000000439761266,133.00000129707965
78.00000137553762,168.00000597311126
59.000001828992055,133.99999953925132
107.99999813086546,162.00000052884607
88.99999876087634,149.0000013922293
125.999996286434,173.00000028666477
79.9999970160776,155.9999937620847
81.00000198112285,161.00000069364495
93.0000067251146,195.00000098849978
