desDETheuresNOUN_count,desDETpeursNOUN_count
7456.000038145781,32.00000030215309
7229.000054005917,61.000000473236966
7747.999508955731,59.99999959492847
5360.000014612429,80.99999779330183
4417.999762001878,49.0000000450855
5172.999772594929,71.9999984726928
4862.999789024842,51.99999918928562
6154.000040044537,94.00000394354794
5104.000141162035,62.000000011443404
4813.999853630004,38.99999839015158
4697.000126390256,64.00000556108657
4111.000128334023,34.000002426213584
4299.000032059541,43.0000009274452
4485.999919597428,36.9999996928461
4079.999942051384,35.999999314268315
4315.000341337881,33.00000137888751
4128.999940991893,38.99999936174561
4858.999800874012,50.99999822355222
4408.999777427558,61.999995432995895
3660.9997699197575,32.99999852314585
1786.9999771158239,11.999999691878305
1936.0000489290107,22.999999506910875
1869.0000328280616,10.000000039699588
2259.000002016275,22.00000025040189
2003.9999151359934,18.99999893608804
3399.000100809912,37.99999970973253
4708.9998605079545,52.999997735639745
5276.999922349566,54.999999033113
5095.999629707647,83.99999581072485
5132.999945321229,78.99999527028866
5207.000216548495,51.000001891115815
5054.0000904504495,50.0000007339608
4950.999725907334,69.00000023002391
4904.99989987488,37.99999910670375
5614.999611298092,75.00000101141404
5381.000208330878,77.00000045723327
6321.0000605882515,85.99999871647785
5600.99981939958,70.99999781109734
6136.000166920772,74.0000014793673
6435.999952492515,97.00000605245219
7863.999827044644,121.9999923476267
7770.999842576172,118.00000271883837
8492.000113178749,127.99999802560232
8173.000002655197,112.99999492269858
8152.000080729224,127.00000487914258
8569.000219077707,141.00001058451306
9954.000159342972,163.00000388141152
10681.000017893753,189.000003064816
12123.999878550241,224.00000092674992
10787.000009893885,189.99999884156685
9803.000424522634,190.00000126154902
9628.99950130504,186.9999973495062
8837.000128612706,152.00000395342596
8106.999756005168,168.00000689604414
8032.99955137306,152.99999825625503
7421.000245082809,186.000006201222
7813.9998675818615,185.99999408720169
7173.000090850687,153.99999860973952
7838.00001284291,180.99999781553487
7375.000094789256,249.00000768318563
8604.000504449143,241.00001134981068
7705.0004173823945,218.99999745278728
7467.000060350777,238.9999999078998
7929.00007731805,238.0000000963785
8794.000042030246,241.9999989473418
8609.999493144876,228.99999630323404
8475.999621401983,244.99998748750744
8018.999947621053,269.9999847736091
8775.99985567508,262.9999952201838
9693.999755009647,298.99999989231367
9702.999852136549,352.99999946766
8652.00029074053,374.999989023122
9885.999242779986,430.9999797050619
9761.999610261066,492.99998378251024
10547.000153688996,553.9999964075408
9400.999824781478,530.9999884347891
9663.000362496528,490.00001858342836
10995.999970392371,611.9999929851322
11599.999028768507,664.9999787759045
11589.000014973833,698.0000125123667
12585.000653341185,738.0000010618601
11683.999600647225,751.0000247121559
13122.000138664234,804.0000068183376
14766.99986017678,1031.0000020265384
13579.00051018562,1006.0000019730651
13062.000184188752,932.0000415573764
16036.99962983946,1087.9999791596217
18500.000728137835,1081.0000340393367
18934.00043459061,1008.9999867052318
18628.999790821934,949.9999369580069
24253.000379790356,1101.9999694316966
33067.99957508765,1437.0000437810245
42557.001407043244,1720.0000782983113
53183.00056142451,1859.9999865227328
78000.00120559256,2514.9999987663705
68773.99948185027,2193.999978548018
72725.00226385785,2509.0001346050653
63424.00056444617,2589.9998619653516
68352.00000372215,2503.0000348359276
66113.0022521147,2581.0000404552325
