autresADJilesNOUN_count,autresADJpilesNOUN_count
35.99999980210071,24.999998853107897
20.999999009570374,15.999999564109004
18.999999622034473,20.9999998224773
54.99999928476031,17.99999997148449
26.99999948710808,4.999999860750651
25.000000379309444,14.999999709777486
51.000000504646444,18.000000040934935
22.999999755869386,15.999999830170005
44.00000234345745,19.00000075250391
24.000001162923944,20.000000969103283
29.000000147246602,13.000000369913108
35.99999952849861,12.999999039299892
34.000000752572475,13.000000287748298
14.000000584982581,14.000000584982581
19.999999109201216,28.99999724327077
35.999998647488226,6.999999631691352
57.999999581031844,5.999999643662761
29.99999976608042,12.999999066248618
7.00000002457955,5.999999845939152
3.000000053436959,3.000000203899038
4.99999994666947,5.999999789642714
4.99999988308729,0.9999999766174582
7.999999784809048,9.99999973101131
27.999999882679482,3.0000000092710732
55.99999767969581,5.999999888112104
20.999998858670146,30.000000285401633
39.99999910409872,13.999999063510522
33.999997303055835,14.999999096227377
12.999999953959655,6.000000075110407
26.00000048995982,9.999999980176463
37.99999875643253,12.999999751893256
30.999999401424407,17.999999566012495
32.999998718204374,10.999999421259545
45.00000129341794,26.0000014202465
98.00000063935308,25.000001056815712
27.999999852686642,24.999998937229666
35.00000053103063,60.99999941851685
64.0000012555522,14.999999797403646
41.99999857528236,27.999998141155586
31.00000034459521,18.000000053186923
28.999999907582364,36.00000017502917
27.999999250930497,29.999998694589063
44.999999359420045,39.00000021734362
34.00000251847893,20.00000041926919
55.00000192819825,19.000000742634487
47.000001521096905,39.999999689529595
75.99999947576026,17.999999010680803
66.999999494364,13.999999810429781
70.99999994220344,13.999999793087504
37.99999906624241,30.00000012707916
52.00000120441678,18.000000633325055
72.00000242324134,29.00000139416119
103.99999336493104,18.999999059184205
64.0000029112917,13.000000433418741
62.99999785624304,7.999999653752197
53.99999895311598,18.000000028872314
83.99999750556951,20.99999834851047
51.000000129066926,12.000000342844938
81.00000269319757,17.00000032414675
34.999999869406004,12.99999967568581
67.00000045535985,19.999999740852665
73.99999944495632,15.999999651927657
73.99999887512828,19.99999954592483
79.9999970563912,17.000000320345986
85.99999759449251,14.000000004663429
79.99999651127688,11.999999840054729
87.99999793745911,15.99999950717397
65.99999916975364,13.999999909709512
60.00000142646949,16.00000005437413
67.99999904673798,24.999999419736525
58.999999069384174,9.999999821777546
51.99999679047742,13.99999880441749
44.00000134982354,33.00000143331117
38.99999982612256,15.999999290804338
49.00000152557284,22.000000039784755
53.00000178965176,14.000000874661465
51.9999991288846,16.999999106239674
37.00000090340525,27.000000829946785
30.00000084607875,15.000000548686174
9.999999948611045,23.999999369855573
25.000000385362117,24.999999371742476
16.99999950260841,20.999999416920645
57.999999311507985,19.999999814737023
13.000000235817396,14.000000746978856
29.99999921522026,26.000000227543502
17.000000365935403,6.000000268123348
15.000000171418783,25.999999240997422
16.99999928854006,19.999998697309554
0.0,20.00000060671118
5.999999917168827,24.999999376634875
20.000000152007637,38.0000017237789
6.0000000476922075,60.000001870111944
7.000000223025784,46.99999941919408
9.999999582900601,62.000000982704634
15.000000170471829,64.00000149560259
12.999999774395908,44.999999728293446
3.000000129125321,43.00000034553543
5.000000209474731,38.000001156794944
