petitesADJeauxNOUN_count,petitesADJpeauxNOUN_count
114.99999531116372,72.99999708445405
47.99999869232701,33.99999823708626
32.99999913050059,36.999998670189115
62.999995862352336,39.00000047659551
38.99999859511566,34.99999822840602
35.999999881021246,23.00000072337984
61.00000026827867,29.0000014910525
30.99999867438121,37.999999995283034
42.00000290956828,40.00000220728805
58.00000125292352,51.00000324995138
41.000000917290265,37.99999958513178
42.99999758171356,26.999999404403844
45.99999953561315,31.000000686169017
163.00001126352922,24.00000026071718
38.999999728013364,28.99999834207401
34.99999745305605,37.99999883197534
28.00000016388543,34.99999883476239
61.00000008574028,32.00000029250472
29.00000088991021,6.000000108632703
4.000000071249278,12.999999780173919
53.0000012642045,8.000000134212126
27.99999980417951,12.000000101818403
13.999999623415833,16.99999898988578
21.999999660286804,15.999999641744658
16.999999682984292,16.99999904497571
16.99999896962893,30.99999932633485
31.000000260486296,25.999999223638653
22.99999867453093,32.99999826050215
30.999999761731754,39.00000153211544
46.00000034617793,14.999999553725456
27.999998817700785,21.999998664946457
35.00000099955237,20.999999321934318
40.000000539420824,11.99999961651536
26.0000014202465,13.00000071012325
22.000000003235705,33.00000115057596
42.99999978050063,12.999999862041966
25.00000082987186,26.000000632224445
16.000000242267667,35.9999999721392
15.999999396138985,22.9999986506972
11.999999875671305,29.000000871307694
18.999998925309725,32.00000035981817
44.99999718338231,36.99999872194701
5.9999997807682055,26.99999919594029
12.000000900809626,41.000001995686034
23.000001742914385,70.00000628055214
25.999999854489747,70.9999995333583
32.00000052083075,88.00000062892437
21.000000204540413,57.00000015358819
16.000000177391,73.99999828552602
16.999999582266337,60.99999914926549
23.99999969023845,34.99999940399004
21.99999961329258,38.00000138241745
26.99999785805908,51.99999914937699
31.00000025599912,17.000001344316246
14.99999925362796,24.999998237873733
18.999998771030807,20.999999278017057
7.999999655642265,37.99999724297505
28.000000420536075,31.000000316529587
28.999999450171927,24.00000137660585
34.00000152798434,23.999999684788865
7.000000338542787,47.99999966420929
12.999999892989708,33.99999820555536
12.000000340196468,32.99999940393637
19.99999991005292,29.000000893876994
17.999999582664657,19.999999371665275
35.99999779418901,26.999998913396748
13.999999545634285,28.999999072038413
12.999999713863224,27.99999941482781
21.999999463481174,29.999998675623907
15.999999363456684,26.00000017310901
15.999998687222552,18.99999978227399
13.99999880441749,22.99999872301708
14.000000352954125,20.00000122583763
8.000000208452603,20.000000162826687
16.00000063397072,40.00000158492681
37.000001782364734,33.00000097014335
14.999999444230411,27.99999945929403
15.000000110187692,21.000000348603983
17.000000085751314,34.00000117667703
21.999998936673798,23.000000578670434
20.000000815099515,46.00000146928103
7.9999998286244605,18.00000041371644
16.000000053428778,34.000000491609576
18.999999851634545,67.00000244792074
25.99999982312897,38.000001234719065
13.000000210348112,76.0000041374007
21.000000031368327,62.00000029129504
5.999999748896492,66.9999944019383
11.999999705948667,51.99999927417592
24.99999944921798,129.99999752788227
8.000000191254362,162.00000126387468
13.000000335531428,178.00001189696403
25.00000104371514,209.0000077667102
17.00000001093612,229.00000356503836
30.99999927138995,225.00000416505534
15.999999314948866,150.9999872458308
15.000000000514817,190.0000124786823
18.00000118932205,199.00001486528953
