quelquesDETanneauxNOUN_count,quelquesDETpanneauxNOUN_count
33.99999765119487,22.999998747013873
40.99999942494074,23.00000050909314
67.00000576799991,27.000001128180692
40.99999854013024,26.99999843115389
22.999999344086444,26.999999713060664
24.999998543805138,22.999999547436857
14.999999592672921,14.999999592672921
18.00000023833359,5.999999845939152
9.999999877199038,1.0000000178123194
12.000000018367377,10.000000039699588
27.99999965121595,16.99999983194213
5.999999838606786,3.999999892404524
9.000000231663753,21.999999660286804
13.999999738928242,17.999999664336308
32.00000022992224,20.99999960373181
31.000000260486296,18.999999896120777
27.999998863337776,30.99999780046735
22.000000692963944,24.999999686621354
27.000001133613285,16.000000301513737
28.999998895802968,33.9999992863139
26.00000028911274,25.000000404821513
23.99999923303072,36.99999813595042
40.00000120227815,39.000000710890404
32.999999622946085,23.999999517465803
22.00000028367745,44.999999720611285
36.999998994945415,45.00000023218939
37.000001562929334,35.9999999721392
52.99999711741398,54.99999864610665
67.0000010102223,67.00000356680859
44.99999811806626,36.99999901282431
23.999999333411818,61.999996317735935
29.999999268807755,60.000001822316094
38.00000177048362,61.00000241495522
41.00000103287037,56.0000027795725
56.00000102902473,65.0000023384089
57.00000065736817,52.999997965894394
77.99999705808236,81.00000016036135
54.00000150401869,60.0000013894755
80.99999563291733,85.99999659037478
43.00000121237158,46.00000041621095
42.999998914639555,60.9999992939027
33.99999847223982,60.99999554088722
45.00000072275776,63.000003655489685
49.999996378590055,54.99999907690756
32.99999778593064,78.00000088078069
32.99999764508625,71.99999914343184
18.00000013483196,51.00000278511506
15.00000046980922,72.00000491095643
36.00000154559527,48.99999964165431
28.00000028106026,61.00000264355546
20.99999971895354,62.99999704727879
47.00000031136689,64.00000283545045
30.00000032647589,66.99999631202685
25.999999109081898,77.99999992014918
21.999999222282742,44.99999867347884
21.000000059025457,69.99999846874546
20.999999459973047,54.000000056327906
24.00000048908336,45.0000000510467
32.0000008104288,55.99999900326661
26.999999881489323,83.99999479543415
24.99999923940792,48.99999902234015
31.000001142350005,85.00000520980991
11.99999944251005,58.00000071789211
31.000002060243258,62.99999875259728
28.000000591609176,55.000001848448335
17.999998587980603,88.99999229394976
27.999999634806382,52.99999902894136
11.999999735326856,74.0000009645495
17.000000102692873,125.99999567811989
28.00000131852276,69.00000220392154
41.999998434185585,67.99999694468511
19.999999814737023,69.00000016739938
11.000000446048627,117.00000286188907
26.999999805956637,78.00000054782565
31.000001570596876,92.00000670532532
12.999999913867729,104.0000003540317
20.99999958681648,94.99999369580068
24.99999975952052,92.99999848494275
42.00000058151145,132.99999665176097
33.99999967138209,153.00000357620763
52.00000353142408,159.0000067370894
59.000001119894584,171.9999943837763
109.00000230931727,265.9999971069532
120.99999908823746,248.99999243157507
35.99999978263476,178.99998715032453
73.00000357212402,186.0000041350992
54.000002044720596,369.0000200289719
