voulonsVERBunirVERB_count,voulonsVERBpunirVERB_count
1.0000000154144846,1.0000000154144846
3.00000006895274,0.0
3.000000073030135,0.0
1.0000000181397999,1.0000000181397999
1.99999996565533,0.9999999828276649
3.000000134061674,5.00000003814322
5.000000057139594,0.0
2.999999874448246,1.999999916298831
7.000000083083584,4.999999857892956
2.999999922292861,0.0
5.00000003800191,5.00000003800191
0.0,4.000000164479554
4.000000054200494,13.000000624763823
6.000000062786055,1.9999999791892589
8.000000019452623,2.0000000048631557
9.999999351176406,8.99999994565869
5.000000000171605,4.000000172167095
1.0000000418949462,5.00000042708124
