leursDETâgesNOUN_count,leursDETpagesNOUN_count
49.99999819343971,142.999997618434
50.00000301562293,94.00000262352316
39.000000579427876,92.00000246539103
43.9999981571892,121.99999358349284
32.99999967844151,134.00000724683724
41.999998802724576,84.00000242839138
77.99999982013766,140.00000388772918
108.00000502940024,137.00000811203014
135.99999559072933,155.9999975624089
74.00000091226299,135.9999950399585
45.99999952912198,85.99999940423231
46.99999947689357,94.99999751652531
61.999998113938375,91.00000067297722
56.000000921349695,115.99999717141871
44.000002691157306,106.99999846195823
51.999999049423245,90.99999704094556
51.0000023703554,103.00000149807624
41.00000120792374,123.0000114111512
45.99999962575155,91.00000258939177
44.99999926544119,100.99999646718291
40.00000236795251,86.00000338613879
35.00000072034634,88.00000293492327
44.99999653063173,80.9999985898714
40.99999844739283,83.99999804919875
31.999998327883798,85.99999948802457
33.99999849599071,77.99999846263376
16.00000005618183,41.00000005640142
17.000000152347354,37.000000207669586
21.000000068733073,62.999997791248504
17.99999957911425,34.99999925809281
10.999999151278992,52.9999969158596
14.000000247115542,52.00000158765234
33.99999872796,99.99999685918456
43.99999803439173,98.99999725377015
50.999997872280474,104.99999297632894
53.999995796447585,112.99999325189519
47.999999348205904,92.99999886763615
50.00000115050004,92.00000142129953
102.9999941467384,86.00000082075721
60.99999830026867,72.00000114939826
82.99999712035171,99.99999953084912
79.00000238632835,99.99999993015679
59.99999892096701,93.00000287219775
94.99999696676372,100.99999590746606
100.00000170895984,123.00000333675843
88.00000477025053,127.99999850036299
110.99999396591264,127.99999196076134
102.99999744150335,111.0000046022787
103.99999817150626,130.0000015657032
91.99999878973064,141.99999672851263
103.99999936302721,196.0000013543184
107.00000370389841,185.0000073273706
135.00000569858133,168.00001234741256
126.00000594636613,191.00000288040596
151.99999845714504,274.9999879065849
134.00000265544608,251.99999756552754
137.00000145855552,207.00000790800527
139.0000024181425,196.99999494314
136.00000574695173,225.0000044539783
102.00000120940635,184.99999548496987
127.0000014445074,179.99999414078496
110.00000211231358,180.0000075562584
111.99999204349358,159.99999297788654
159.99998992918947,172.99999926993863
147.99999437693242,196.99999357595462
139.0000041610049,178.0000105873472
144.99999725085962,199.0000065973338
120.99999816947867,181.9999976535274
112.00000255505556,168.00000597880512
122.99999433561962,189.99999235067122
139.99999835307776,153.00000127429712
116.99999488752817,166.99999567773278
116.00000183779734,166.9999990502165
93.99999390225277,182.99999320047624
80.99999853492898,248.99999419340148
102.9999971104683,196.99999609964095
99.00000329097564,184.99999848920947
87.00000085972262,189.99999407471367
128.00000078146775,242.99999208259376
101.99999346542388,206.99998740478907
139.00000506783468,172.00001144723214
95.9999988160102,272.999989774051
116.00000126858775,227.0000081625346
115.00000268617431,323.0000134318723
112.99999196354034,299.99999261008765
136.9999994516512,354.9999982350981
125.00000222697781,395.00001210332897
125.99999973260736,303.9999928628555
129.00000414241026,355.0000033182003
160.999996950723,348.00000533414646
178.0000080298393,359.00001039859507
172.00000213400227,324.00001031449005
137.99999520373058,439.00000041483065
202.0000075444762,451.99999944582044
188.99999193759618,381.9999851726118
175.99999263429712,359.99998959057706
189.00000553364697,382.9999864822882
191.99999154275412,503.00001590756733
268.00001456022795,585.000011294917
343.0000158953659,761.0000199476891
400.0000043946501,676.0000242845239
435.00000004413096,761.9999729127112
448.0000118091997,860.9999933837082
318.99998865879274,597.9999799128797
364.00000276496985,635.0000533510351
365.0000015824454,612.0000439186538
