jeunesADJâgesNOUN_count,jeunesADJpagesNOUN_count
1.9999999455136255,16.9999999551885
2.999999827005821,6.999999711173199
2.999999927950025,24.999998793907036
3.9999999682853744,19.999999443002604
3.00000018094389,9.000000144517681
1.0000000346628397,17.00000068643431
3.9999999575425003,14.000000250028023
2.0000000680847005,11.00000048016511
5.000000242275822,10.000000484551641
2.000000010154938,16.000000081239506
0.9999999707713982,17.999999861037352
1.0000000221344847,16.000000354151755
3.0000001253534103,6.000000250706821
2.999999866380182,16.99999960908878
4.999999888079692,9.999999776159385
1.9999999383081877,12.999999684634119
0.0,5.9999998370691685
2.999999922969576,8.000000028090914
4.000000071249278,3.000000203899038
0.0,7.000000144878231
3.999999906469833,3.999999906469833
1.9999999462022624,8.999999757910178
0.0,4.000000012361431
1.9999999627040346,11.000000432880775
0.9999999722603048,5.999999833561827
0.999999962284664,26.99999959439809
5.999999457544099,16.999999103895046
19.99999941524979,14.999999561437342
6.00000032133727,4.999999990088232
7.9999997825273805,14.999999065807522
8.999999783006247,13.000000144556369
8.999999939599391,10.999999421259545
8.000000145823671,12.00000021873551
20.999999991515672,16.00000018752049
18.99999999652735,21.000000313622124
22.000000214918405,7.9999998280323315
14.000000498465738,22.000000619599575
19.999998924338676,27.999999264078287
23.000001253045333,30.99999946576868
4.9999997908962515,23.99999985409609
7.999999835037359,19.000000123314496
7.999999951002096,20.00000015123028
1.0000000412524628,46.000001288943196
8.000000397081784,17.000000242494533
20.000000858084004,20.000000858084004
13.999999779835644,43.999998460554
23.99999939565349,25.00000042974649
40.99999918711076,27.00000035970225
11.999999705129179,31.99999964580592
28.000000215709008,39.0000003622837
41.00000030450131,34.9999992383289
38.99999936203274,12.999999886020706
22.99999998927989,24.000000800157675
20.999999576886587,38.99999899214386
18.000000028872314,13.999999014899824
27.99999954229841,31.999998622569066
48.00000137137975,16.000000457126585
20.00000010565304,25.000001303774617
34.999999342863745,12.000000456693726
31.000001601461953,13.000000117717134
23.999998071503597,11.999999035751799
37.000000538404464,42.00000119068764
49.999997468149715,12.00000001985519
39.99999874333055,15.999999793664044
34.99999783779804,27.99999768885731
55.99999818253713,21.000000059025457
28.000000628601462,17.999999479321016
29.999998675623907,18.00000077433469
31.000000341172065,21.000000573277447
24.999998949960617,28.99999839508503
23.99999978293224,40.99999856021626
32.000001287830585,15.00000091937822
18.999999663295878,35.000000080201076
28.999999901184452,13.999999722799394
25.000000503414334,34.00000053645613
29.999998888460823,16.99999980476707
26.000001357039277,24.000000953665158
18.999999622816453,22.000000938762977
53.99999959579691,25.99999897946958
20.999999436786997,52.000000674850746
24.999998798358604,37.000001205666635
29.000000537925334,34.000000491609576
46.9999991269948,32.000000580473596
38.99999865625472,43.000001283662236
19.000001034350174,39.00000118692304
34.999999356887315,43.99999966835655
40.99999688708975,43.999996295859255
24.999999289464775,50.99999892655274
31.999999945343628,23.99999937834289
21.000000746638907,69.00000393246678
23.00000114478456,63.00000119736311
37.99999961768027,96.99999740502696
31.000000491352317,59.999998624368104
34.00000088666261,91.99999861572722
39.999997404705624,43.99999855744266
41.00000240982452,52.000001378023185
30.00000256248744,36.0000023786441
