desDETautosNOUN_count,desDETpoteauxNOUN_count
16.0000006578907,856.9999806753747
28.000002085363384,1025.9999904039162
6.000000017548094,1093.0000195933221
1.9999999906206822,824.0000108260327
5.00000001467314,942.9999665785729
14.000000343050045,944.0000504446715
20.99999925961515,732.9999454616493
12.999999829640878,757.9999705854218
6.999999981233264,829.9999591959727
2.0000000731160736,852.0000324819733
3.000000076978123,962.0000687816497
10.999999736376523,1019.9999647918825
6.0000003126428565,1236.0000368453645
11.999999146967317,960.9999999269304
12.999999214722806,1066.9999661029728
1.999999913897132,811.9999720461179
2.999999958684582,951.0000311160362
6.000000060650182,905.0000397928677
6.999999814067815,1104.0000427340856
8.000000172250655,998.9999956515816
5.000000209470746,1321.0000105252204
0.0,1138.999954407673
5.999999926146595,1140.9999700915644
4.000000135761667,1133.000075072658
26.000001732071816,1323.0000683855856
15.000000770109533,1415.000099854719
8.999999888659673,1518.999965140098
12.000000664345679,1225.0000260956776
1.99999994958484,1181.9999624571508
13.000000913880395,1763.0000654367989
35.000000199221404,1412.0000462883652
17.9999993646011,1463.9999648462908
47.999999113505794,1243.9999267209628
78.99999787722913,1528.9999738517038
78.99999963307755,1357.999945270558
135.0000096420393,1588.0001303375925
87.99999996542246,1258.0000191214824
67.00000085326499,1365.9999767155177
127.00001144685906,1586.0000217849597
103.99999934851357,1013.0000232982075
202.9999944710225,1447.9999485242104
172.99999164382552,1020.9999759749936
267.99999816006346,567.0000236648631
564.0000224945638,549.0000395425509
439.9999767124499,699.9999872488349
284.00000311399737,484.9999911735223
375.99998790355085,688.0000203490097
318.00001234952344,729.0000067551347
343.0000090444315,737.9999972269519
405.99997811811073,862.9999726402026
255.00000434769993,542.9999596892652
185.9999899633186,352.9999891749332
238.9999980959699,416.99999099451435
255.99998840808158,409.99998937840195
286.00001273575896,351.00000244967765
280.0000163128851,420.00000639644617
318.0000006109216,507.9999722846585
363.0000183822306,415.0000248032001
327.00001973852875,403.00001096131314
274.0000077732528,402.00001237394696
300.9999807490817,438.9999885236764
296.00001841239236,381.00001881125047
288.0000031286062,419.00001379714246
267.99998769702853,350.9999913255685
237.99999170991032,351.99998097547893
273.9999974567539,417.9999920730034
236.9999970486396,337.9999774646678
128.00000044945463,190.9999934903802
142.00000042288028,115.99999935791163
105.99999784486823,149.0000025820287
119.99999551149577,156.9999944168964
120.9999961924034,234.9999969957665
286.9999949752672,207.00000125125567
288.9999990767931,295.99999448019713
338.99999245889745,365.99999170992567
275.9999951049767,390.9999948524608
265.9999853000424,366.99998958892627
259.9999957387202,389.9999952783168
239.00000877338854,431.00001739002425
250.99999675652955,397.99999486619544
190.9999968604841,398.9999892807633
275.9999843634672,413.9999772268394
265.99999727808057,438.0000127154439
258.0000045513978,362.00001086238075
276.99999145400204,447.00000150560294
321.00000547234004,530.9999907414044
320.0000140127623,531.0000104753512
354.9999914945683,588.9999709526214
299.9999999277288,691.0000284198984
331.99998387474284,548.9999781607924
405.99998716393924,707.9999943292195
369.99999061699555,673.0000061883613
339.000002724188,701.0000288165314
365.00001731511736,766.0000344127552
462.00002000188607,770.0000213267678
441.99998520971354,836.9999757491801
394.00000116028144,870.9999717930958
335.99999274061247,817.000015033167
281.0000028179908,718.9999998335119
287.0000176844433,714.0000098288107
313.9999988742733,644.9999825113417
370.9999934757021,625.9999989898516
259.00001174518644,587.0000327886673
250.99998865068818,669.9999723619504
257.0000031830127,571.9999757285875
208.99999698405804,579.9999518599994
223.00000466374226,542.000005240406
249.99999429041313,694.0000322558434
236.0000122579062,646.0000206070263
210.000000140582,671.0000162017794
217.0000003774249,624.0000089273849
266.0000095831603,611.0000208954127
197.9999976515109,608.0000138020597
196.00000302860624,476.0000001585565
189.99998826233224,567.9999788636978
197.99999971015544,557.9999905655766
260.0000092471395,576.0000059953805
280.0000017665916,669.0000033942041
238.00000542381827,509.9999767979955
315.99999162784644,609.9999750238212
247.99998265791137,640.9999851163246
219.00001502250737,690.0000448170591
187.99999461016915,594.9999778176731
175.00000651809228,637.0000506136714
244.0000043946681,839.0000360107545
285.9999777456804,770.999931757087
201.99999683181812,778.9999958110121
209.00000841566103,881.000033298354
236.00000208149177,771.0000106720772
235.0000065365604,818.0000382029444
318.9999885037505,893.9999459455189
216.9999943603917,773.9999936368795
211.0000011158787,827.000045815468
260.9999902606317,825.0000080756226
256.0000049546779,791.0000073683665
242.99999589259124,738.0000130233993
209.99998608891096,741.9999512510735
203.00000252693783,659.999994403431
274.9999916187385,1042.9999763710293
483.99999559060376,1136.0000075904234
533.0000320672839,1336.000088372728
715.9999788117333,1784.0000882608797
536.0000094489147,1927.9999333572464
451.00000833254234,1972.0000299867256
425.9999691825153,1601.999926775256
442.00001278838334,1585.000115314372
401.0000144062019,1415.0000251171273
