quelquesDEThommesNOUN_count,quelquesDETpommesNOUN_count
4781.999636540691,160.9999983216309
5077.999866095219,80.00000102473362
4158.0001774548955,126.00000186650576
4752.000117423069,116.00000468201942
4315.000074133922,98.99999681826921
4633.0001083196275,79.0000010741986
4701.000020978949,110.9999991117519
5294.999863620926,87.99999965467626
4911.000030281072,123.99999969017477
4725.000341790808,120.00000935727279
4803.000161198693,147.00000994082953
4527.999789729408,105.99999868865832
5147.000267001474,87.00000412142079
4618.9999905411405,117.99999891271456
4888.000340905809,103.00000015332893
4485.000305716526,116.00000598208126
4735.999991463343,133.9999886596476
4723.999949146656,121.0000004454303
4414.999994731422,106.9999991123201
4484.999967331299,107.99999518357171
4911.000341141271,213.0000118373044
4128.999828191816,120.99999862799481
4656.999743200328,101.99999946339885
4497.00011208103,142.00000225178272
4545.999787363724,155.9999982768563
4222.99974439243,135.99999670941668
3271.000004761353,126.99999925756045
2201.0000197271606,126.00000333216701
2738.000025890034,159.0000034349096
2975.9999254259565,69.00000088356794
2506.999984053564,80.00000109499786
2709.999886299565,97.00000004250529
2876.00018073803,89.99999839395942
2593.0000555714787,86.0000000519149
2866.9998774309133,114.99999177491156
1880.9999039950374,82.00000027599478
1636.999986096068,38.999999387350215
1851.999957943855,38.99999805388949
1830.0000223448042,34.99999872643636
1766.00009987707,51.00000118405468
1506.0000710524464,57.00000265594409
1589.0000220001123,50.00000086448371
1938.0000294021334,41.0000008672401
1668.0000527886464,34.00000086873758
1642.9999893988063,80.99999970216095
1708.9999448217643,63.99999890367385
1491.0000374502356,53.00000117312768
1404.0000972551213,42.00000101283764
1379.9999693013747,56.99999562988472
1305.9999697788548,53.99999977882169
1456.9999582258579,28.99999919109962
1178.9999639189493,49.999999803712235
635.9999990809051,26.99999895646812
655.0000021879583,53.00000049266669
679.0000058569922,35.00000035848953
814.0000166071209,35.99999885230136
790.9999825928288,24.999998774694827
1174.00002279003,74.00000063638754
1678.9999693280456,75.99999794474473
1849.9999132911344,74.99999549807244
1800.9999584213028,68.99999821459137
1626.999900101012,62.99999905406789
1719.0000392653942,92.00000282192937
1747.0000800945995,55.000000411644585
1518.9999295430919,63.999997207356415
1616.9999571663245,63.99999918972018
1563.9999636519408,53.999997592680515
1654.000006491055,68.00000265898058
1891.0000346382226,64.99999923417212
1471.9999438579455,53.99999850864889
1931.9999665559985,56.999998598578905
2026.9999907281122,67.99999888102613
2456.9998789558995,97.00000042973959
2558.999966456294,102.00000277808552
2921.9998979666825,101.99999804507574
2802.9999743091626,110.99999599414078
3129.0000064746064,102.99999398589267
3138.0001966068307,91.00000679732464
3284.000266426405,113.00000500747593
4031.0001081844753,133.0000014728362
4900.999805336001,106.99999944731645
4754.999740684114,116.99999827605012
3928.9999698671995,106.00000455509188
3397.0000329855106,104.99999720381625
3415.000125301622,71.00000023781705
2808.9999777186245,123.00000413550868
2895.9998535253153,98.9999944486673
2400.000154659406,93.0000046556868
2553.999919967817,81.99999479928402
2348.9999077980883,123.99999062711215
2516.999925109332,78.99999566502929
2763.0001732297555,111.00000639651695
2543.0001319325515,104.00000199450274
2179.000068769833,111.00000220600501
2266.0000913993517,104.00000451877335
2135.9999633770576,82.99999731538229
2460.0000758666915,138.99999826091124
2177.999912154928,121.99999721816366
1957.9999445608323,91.0000016045751
2107.999906982056,113.9999894872808
2301.9999081502956,127.99999735339631
2776.0000613965653,120.00000489035858
2399.0000628625726,91.99999929384583
2164.9999383845534,111.99999952181716
2432.999874469054,127.99999151272455
2530.9999054880996,106.99999355382137
2708.0000167960334,138.00000576424114
2540.000050162357,144.99999380965141
2201.999991578847,125.0000024571213
2866.0001578860747,154.0000031380791
2863.9997637416445,140.99998606745766
2792.000018954873,173.99999865457082
2942.000002541417,179.0000040514719
2954.000094417567,172.00000310724607
3101.0000783356086,142.99999954351975
3289.9998717049507,175.00000437749264
3103.0000474760523,161.9999961301097
3041.9999481955715,165.0000027465562
3307.9998218695578,194.99999813424793
3071.9999949742046,187.0000032609562
3014.999991688491,212.99999920056814
2832.9998837656876,202.9999966267977
2867.00002644062,225.00000065601915
3498.9999530142136,324.9999925495013
4467.000112417367,428.0000053401844
5852.000394282527,529.0000295144789
9002.000363844283,761.0000110166062
8679.999768936043,721.999988668165
10859.999816833812,789.9999893251194
5646.999892936746,598.999962216733
6266.000172932986,651.0000166232198
6302.000101687496,590.0000312462137
