quelquesDETilesNOUN_count,quelquesDETpilesNOUN_count
40.00000025653904,23.99999980011216
55.00000111806169,36.000002474268044
22.99999986697178,39.99999976864657
37.99999753803434,24.99999814962413
28.99999850154533,21.999999607978282
21.00000111031001,61.00000020103572
15.00000057830474,17.00000020942083
28.000000050870085,15.00000032230507
47.00000159638991,21.000000225929114
22.0000011341216,30.999999866542847
21.000000061418326,41.99999876453476
37.99999908727738,53.000000118705884
41.99999753834142,26.000000040398763
35.00000030610661,16.999999917567845
62.999995779859944,20.999998532711324
33.99999899555472,28.000000271804826
39.9999988805222,27.99999881033246
30.000001430372606,25.00000058031942
24.00000035229511,18.00000098892848
38.00000043467964,24.99999940085573
22.00000008418488,45.00000062237992
41.999998304649644,23.999998293934635
27.999998799153463,15.99999955672603
24.99999822332592,28.99999770092607
26.999999450954718,51.999999638279085
36.00000044859423,39.00000069065214
42.999998360205325,10.999999807348818
34.99999969093008,27.000000581345958
45.00000044301787,26.0000012514975
19.999999008245375,43.99999972091437
14.999999446436725,36.000000663668864
22.000000840823272,19.000000174197403
28.000000297015838,34.00000189859357
22.000001430348576,42.00000121450104
28.99999964123672,28.99999964123672
31.000000949850183,23.000000221789843
27.00000001468287,41.9999983453209
19.000000787809764,32.99999970228933
31.000000857832198,18.00000155919794
31.999998870401953,35.00000041704229
43.99999793246785,19.99999869840673
42.00000050375525,22.99999875227255
16.999999371784646,24.999999558703085
6.00000030797469,25.00000083112642
13.999999285826364,32.999999772596865
16.999999633572543,23.999999189402956
23.0000015653349,75.00000035021779
14.999999278975999,25.99999951745094
21.99999954466959,9.999999440929647
18.00000014540869,15.999999189801004
13.000000064065727,24.00000006028114
5.000000177921053,12.000000427010526
12.999999372701774,10.999999741774051
15.000000205312098,8.000000109499785
8.00000003893184,13.999999661194968
12.000000333233931,18.0000004998509
13.000000722133938,37.00000144067971
12.000000084512386,35.999997770636725
2.999999918270438,4.999999863784063
11.999999566382423,10.99999993981943
6.999999831883392,5.99999985590005
4.000000067891443,23.000000016853047
8.000000216974382,13.000000651318858
14.00000019378167,5.000000270480228
5.999999936313752,13.999999851398755
7.000000449694962,5.0000000645124985
6.000000290730986,4.000000193820658
6.000000233068824,8.000000040619751
3.999999883085593,11.999999649256777
5.000000110672422,13.000000287748298
9.000000376060232,10.000000417844701
10.99999951006067,3.999999821840243
5.999999848060613,24.999999793098823
13.999999653788212,9.999999862802738
3.9999998913794457,5.9999998370691685
2.0000000070227286,5.000000105121339
0.0,6.000000407798076
3.9999999573355756,1.9999999786677878
1.9999999532349162,0.9999999766174582
1.9999999462022624,0.0
4.000000012361431,2.0000000061807155
11.999999776224207,13.999999738928242
8.999999936608159,15.000000142700816
8.99999945632459,5.000000015660707
12.999999427835053,12.999998862376144
4.000000050073605,14.000000592816736
8.000000150756867,4.999999990088232
6.999999599138933,1.9999999456318451
10.999999551588697,7.999999898715022
5.000000067427603,10.999999421259545
13.000000236963468,4.000000072911837
31.00000010871598,12.999999897755421
15.99999914390106,13.00000005053403
10.000000036685352,16.00000005869656
14.000000068743446,15.000000513607466
6.999999816019571,20.99999944805871
14.999999844589132,5.9999999378356526
20.99999940186028,24.999998954481256
18.999999436513466,20.999999051872294
7.999999859760412,14.999999816887243
21.000000866301722,18.000000742544334
26.0000016913853,25.000001842184837
14.999999742834824,22.000000110718837
26.999999999147757,21.999999230277
11.999999453378875,24.000000128997097
20.000000764933183,17.00000018847794
17.999999773757825,4.999999661073103
6.999999945721473,10.00000023161861
9.000000189631566,19.999999794902557
21.999999139148244,10.999999470897663
7.000000233379323,12.00000040007884
9.999999372875424,5.999999545999325
21.999999720427006,6.000000009624106
19.99999951288091,17.99999885141986
16.000000457126585,14.999999859403005
16.00000020169327,8.000000198488994
10.000000000297591,12.99999967568581
12.999999938865319,17.000000387820933
7.999999650165343,12.000000090542715
16.00000032596163,27.99999923027942
14.999999978679343,11.999999835296586
8.999999791332328,7.999999896832022
13.999999298632655,7.9999996511276885
7.9999997535869865,7.99999984615874
4.999999765457788,9.999999530915577
5.000000118872458,11.999999837019512
2.999999987191531,7.999999681728342
8.99999996049644,12.999999204126444
5.99999994573306,10.999999833700631
6.0000003467041125,16.000000538679412
8.99999958188254,12.000000056746888
19.00000075284023,14.000000970686875
8.000000235186267,29.00000177872122
5.9999994517127115,21.999997911999124
7.000000075713574,27.999999634806382
6.999999887489599,17.999999854283885
1.9999999897222087,18.999999839009618
4.000000061657938,14.000000342505244
2.9999999357341727,25.99999970946663
4.0000000133571945,28.000000975671703
4.0000000725591995,16.00000004372597
0.9999999828276649,24.99999849225288
5.000000177112896,36.00000119183106
4.999999926753364,21.000000031368327
1.999999916298831,20.99999958681648
0.9999999950813783,29.000000327415712
0.0,32.99999987105251
4.000000095627182,36.00000200209358
7.000000486866342,57.000003338969265
0.0,100.99999874097664
2.999999968783889,102.99999924129253
4.000000009726311,97.99999782632774
7.999999657474433,79.9999970160776
3.000000129125321,69.00000555032955
2.0000000837898924,84.00000112550391
