deuxDETartisansNOUN_count,deuxDETpartisansNOUN_count
20.00000169953333,40.00000339906666
12.999999921211694,58.00000004765462
42.00000288664606,55.00000134623913
36.999999785998085,67.00000327295248
37.99999776278157,29.99999813914451
39.99999841920486,46.99999754011268
8.000000127936168,55.00000087956115
14.000000762746696,4.999999914023742
39.0000006544045,19.000000959019136
30.00000074668684,46.99999909254766
39.00000088710049,27.0000004712053
13.000000135042434,20.999999382267376
16.000000292223252,31.000000956393947
38.999998175765775,15.00000004401942
15.000000078662978,39.00000071927435
63.99999718975754,53.99999871921368
22.999999432457,24.999999699000146
18.000000304320416,18.000000304320416
37.00000168627886,42.00000286996355
27.000000517116526,49.00000222358554
31.999997887716415,35.99999913723226
16.000000374396553,40.00000033313684
23.999998293934635,47.999997276010085
31.999999113452063,10.999999610225728
20.999999446114003,34.99999954378216
30.999999130057738,23.999998960650615
19.000000036788165,27.000000738738052
13.0000001523372,40.99999940860846
35.00000181626314,37.00000221354798
22.000000074367712,37.000000522502596
7.9999998851906735,16.999999403664525
47.000000528270945,28.999998536252587
28.99999994879695,28.00000057379526
21.000000556207198,31.000000240373872
4.9999999950904925,36.00000216219811
22.999999715463602,45.999999430927204
26.000001403770234,31.99999991802755
27.999998499573437,19.999999098541238
19.000000787809764,22.000000668249047
41.00000332307478,35.000001021575315
15.999999435200973,28.999998976301768
48.000000081581106,47.0000001090134
17.99999896721652,69.00000122070044
34.99999882090342,24.999998371378094
26.00000043035408,59.000003932620714
21.99999931020422,31.999997675639797
25.9999991218532,56.99999869806838
28.000001143511824,49.00000304451506
10.999999386001745,47.99999818289528
25.999999718821527,51.999998600211306
19.999999277375885,47.999998398330526
6.000000297791318,21.000001183630125
16.00000056934737,29.00000002149669
18.99999948034545,9.99999967321425
15.000000978557212,11.000000150562206
14.999999537952045,35.99999966275567
15.000000416542417,25.000000694237357
5.000000384880217,17.00000107402042
14.999999071098635,22.000000242718684
20.999999846215754,25.999999291677135
13.999999422346399,14.999999479507956
27.999999125641402,18.999999341791323
21.99999922793316,22.0000000247817
10.000000072060983,18.00000118524184
19.000000950092044,19.000000950092044
17.000000018870264,14.000000250028023
19.00000075250391,43.00000008973076
33.00000237775841,22.000001066013617
22.999999407667755,38.99999989411528
19.999999802580145,22.000000131275133
42.99999946920971,22.000000486958662
24.00000026071718,33.000000636777415
23.999999297309206,19.999998742933467
15.999999359694728,16.999999055150376
19.999999297450973,20.99999969475957
9.999999728448612,17.99999951120751
6.999999937015033,13.00000048347032
4.999999938599519,16.000000284997117
16.999999599135222,10.000000039699588
10.999999589828477,6.999999912803989
9.99999973101131,6.999999811707918
18.000000463327506,11.999999833233762
19.99999962704035,17.999999664336308
19.999999258940676,26.999999623559056
28.99999808930571,38.99999750791496
24.99999924765751,25.99999795093585
35.99999961554421,28.000000976853908
26.00000069822944,21.000000708141204
34.99999957498861,19.9999998774635
29.000000354179033,27.000000585596574
29.99999949571414,35.000000471993225
13.000000236963468,39.00000023773062
27.99999981895091,14.000000418685413
23.999999783973283,26.999999254324443
27.000000837208933,24.999999756186796
36.99999998728093,34.00000137426338
57.00000001438178,36.999999004615226
36.000001544453625,25.000001285586098
33.999998297998474,57.000000277129516
61.000000287462164,44.99999958718592
47.00000035082909,35.99999977950942
38.000000147363345,194.0000118578885
44.0000017830803,60.00000217637437
58.0000005068416,53.999999074205355
64.0000010416615,76.99999928347154
69.99999954104464,66.99999790545287
53.00000004441326,47.000000822860756
54.9999973521244,54.99999886457279
67.00000295851979,68.00000027653724
49.000000786313166,67.99999865826778
50.99999849777141,36.999998453527404
74.00000557730442,71.00000158959526
69.99999405560936,46.99999864589605
62.00000060322729,40.99999754687366
84.999995406761,55.999997776383495
54.00000078393134,35.000001189682116
66.00000378566611,40.00000060187553
76.00000347744054,40.00000175633121
87.00000073276796,49.000002012095884
56.000001242925606,33.000000161093226
97.0000010906839,55.999999417811296
76.99999654389123,53.99999815148301
61.999998644826,36.99999915243332
73.99999441107032,32.999997379971326
100.00000103928035,35.999999307714326
70.00000197609486,46.99999989917754
68.00000104613437,55.00000110383595
61.000002675423794,54.999996829315414
65.99999749386866,73.99999739158957
85.99999334289579,103.99999799041336
70.00000302760115,57.000000715410046
70.00000016040215,45.999999023180344
72.00000202094326,52.00000372425482
62.00000135960807,86.00000391750886
95.99999495288286,44.99999553858165
81.00000127520778,52.00000271407854
102.0000025248567,64.00000227404938
92.00000282149269,51.00000157510597
102.00000081206271,42.00000090081326
121.99999285709173,57.99999982327588
62.000001089207856,89.00000048623431
76.99999819212384,53.000002686985205
119.99999686088105,60.00000058731802
91.00000091655811,66.9999998440647
78.0000013086136,73.000001251474
77.99999859836943,54.99999956093288
49.0000012866687,44.99999919109235
65.00000112289202,65.99999945177261
73.00000166366401,54.00000210628763
88.00000123022471,66.00000390807539
105.99999977003914,143.00000072000594
105.00000009700972,69.00000022116652
93.00000438007976,102.99999877647275
94.99999471884242,59.99999610705843
73.00000120671412,67.00000223868705
90.00000420575817,50.00000252996032
