cesDETairsNOUN_count,cesDETpairesNOUN_count
241.99999514733977,119.00000217819107
251.9999910018909,132.9999916568956
370.00001151046035,93.99999909112985
227.99998432064993,124.0000034657057
248.99998706550866,158.99999952379926
293.9999859071714,160.9999961583727
219.99999169620816,120.99999554400058
253.00000787621553,104.00000094763554
260.99998815191026,125.99999900186867
332.0000080530541,129.999993952062
251.9999908341237,118.99999397016113
271.99999005718115,156.9999932352168
252.0000063531742,163.00000855936872
293.0000022216144,135.9999975036987
293.00001368940127,134.00000114987986
274.00000388736015,126.00000046258518
276.99998520412163,155.99999272980446
340.99999686903834,142.0000033752047
359.0000013378427,141.00000153902218
307.99998245267574,142.9999954007046
365.00002197090356,174.00000344233507
386.00000531942413,152.9999939248529
383.0000041145022,177.00000481287586
314.99999708615803,182.9999976498343
445.99999746372254,177.99999613449532
409.0000106800659,163.00000635755308
440.999986055477,193.00000575209378
359.9999700320693,143.99999769894586
343.0000045411514,144.00000117194142
397.00001652411504,153.99999697880827
583.0000257598114,223.99999752804368
601.000014960724,216.00001127022142
1254.0000160946306,268.00000798938026
1088.9999678197084,259.00000087372996
1197.0000070645417,312.9999968751372
611.9999857127923,280.9999882997893
838.0000227366961,237.00000998586313
989.0000312065961,230.00001268232876
