quelquesDETartisansNOUN_count,quelquesDETpartisansNOUN_count
185.9999949186779,148.99999541924944
160.00000789112758,151.00000137427674
177.99999410668673,118.0000028088202
123.99999667324253,128.9999913415233
140.99999636862592,116.00000036955136
156.00000292720674,93.00000136540011
201.00000994178615,120.0000041733285
203.00001093468995,160.0000018025312
205.00000322638755,264.000009216929
253.99999297439618,185.00000176894565
207.000003317298,312.0000104065199
168.9999966258135,164.99999194241033
153.00000378990697,154.0000010374643
221.00000947638964,159.00000731411598
