auxADPoiesNOUN_count,auxADPpoidsNOUN_count
44.999999470784076,174.99999872456021
45.00000034709838,191.00000868629783
54.999999880786774,148.00000198916956
83.99999547406523,172.99999909205786
56.000000742280506,162.00000663378117
105.0000043114561,218.99999601075973
114.99999477745256,252.99999261708436
69.00000248084285,211.00000830654332
73.99999916353873,347.0000011910833
114.99999677016075,434.9999901716551
67.99999994848453,249.99999208189763
83.0000051485197,334.0000076916216
130.00000524997046,332.00000465324354
86.00000242874175,534.9999851231635
99.99999757989659,305.0000008623963
154.00000255923712,404.99998246821644
122.00000606029145,376.0000167225154
125.9999938789596,490.0000074052064
95.00000425628657,444.0000029258735
123.00000343069512,362.99999523033
103.99999849610688,323.9999952161181
100.00000255645243,303.0000186549075
115.99999342488829,326.9999764228521
102.99999739443368,309.99998308541103
103.99999813977614,289.99998153662835
107.00000267759856,175.00000082603214
211.9999974485695,210.00000228106532
90.0000021088473,183.99999775889538
124.00000640584778,208.9999979715472
165.99999427916762,181.99999481008774
145.99999440699042,242.00000679681196
105.999997068651,191.99999625739375
87.99999821692636,214.99999676434211
111.99999775017082,219.9999875899466
121.99999700591852,181.0000010553574
159.99999714744823,224.00000017371707
102.00000299552916,313.9999984181982
137.99999922139995,201.9999981905106
79.99999716375946,181.99999933547986
137.9999943424018,210.9999895399354
183.00000894331933,234.00000689160004
87.99999645772868,248.0000092260964
122.00000067440185,240.000001190311
120.000005380136,290.00000945167307
110.99999160300366,274.99999136317405
125.00000346895919,288.99999172569466
140.00000428342562,250.00000269490047
104.99999591273944,266.0000048414877
170.00000084662804,296.00000088831626
174.9999979830015,267.99999372604515
130.9999992402156,291.0000136371959
183.00000184051837,313.9999975610399
133.99999783371194,259.99998852534105
125.00000185688342,274.9999985541504
182.00000166264527,219.00000290691153
372.99999230627077,209.99999353977103
101.99999879321697,214.99999858995452
192.00000431738044,229.99999532475422
194.9999998514331,234.0000086924087
212.0000027466027,248.99999909333332
220.00000528817571,298.0000162145541
270.0000038271187,281.00001203967514
359.9999912275004,310.0000015577781
174.99999173492,244.99998906882124
201.00000456568853,318.0000179880293
198.00001047126443,239.000019369972
