bellesADJeauxNOUN_count,bellesADJpeauxNOUN_count
191.00001234168033,27.99999950149399
200.99999125217212,20.999999258701283
163.99999334982598,24.000000202136448
176.99999502399953,20.000000003508084
199.9999912885702,20.99999860173478
188.00000422465615,44.00000406688691
167.99999062262586,22.999999792580216
195.99999421110587,37.99999996302738
144.0000092196999,22.00000048112583
187.9999928386069,22.9999997042794
183.9999944027233,31.999998880920266
116.9999996188725,26.999998891829044
68.00000268387241,7.00000014323579
67.0000001611622,30.999999688486945
75.99999468175379,9.999999470737498
99.00000058181476,18.999999486816883
103.9999973109147,8.999999915688917
97.9999992025861,23.000000052227644
124.00000203871527,20.000001539520866
143.99999108254687,28.999997802847194
110.99999823097428,19.99999945513625
106.9999923371326,10.99999993981943
110.00000179979531,23.9999994236002
72.00000181968235,26.999998291835276
85.00000101083234,12.000000723775559
87.00000058651634,5.000000270480228
67.00000028541008,7.000000125014012
59.00000465098003,10.000000129024997
64.00000310113052,17.000000044999798
91.99999763067102,8.999999944395213
62.00000089789198,10.999999484909285
68.00000150514495,13.000000287748298
44.00000183851669,4.0000001671378795
61.99999943613025,11.999999465520728
64.99999607613347,4.999999888079692
41.999997505639335,8.999999465494142
44.99999819728418,11.000000282028054
11.999999691878305,5.999999845939152
18.00000001969759,4.999999938599519
17.000000184577825,7.999999914671151
22.00000025040189,6.000000012668311
17.00000009555268,7.999999784809048
26.99999987958913,16.000000049445724
35.99999932867263,12.999999119567642
73.99999533954671,5.999999833561827
40.99999865790862,14.999999230032573
68.99999964252981,20.999998553771476
50.000001878597416,7.000000296408368
52.99999964501171,13.000000557384336
41.00000025417424,18.999999378216266
29.999998177507194,12.000000260265145
50.99999723412594,13.999999098175515
40.00000072911837,21.999999454695534
48.99999930125662,6.000000070320185
31.999999041770373,14.9999993623378
48.00000124977475,22.000000214918405
50.00000161653105,13.000000053601715
71.99999664095532,9.999999462169338
51.00000011074962,8.00000013016306
96.00000046674447,31.999999221928057
63.99999868029887,15.999999670074716
74.00000045918618,16.999999987121132
66.00000495445293,13.99999996886438
79.00000131553082,24.000001191245353
100.00000248896366,15.000000193198913
125.00000191862591,15.999999889633742
111.99999848343826,27.00000054234952
124.99999987699378,19.999999980319004
135.00000208430464,12.999999464492557
122.00000823603585,40.99999975937277
77.99999775021789,17.99999997651254
68.9999983854969,23.99999985030066
51.00000092279718,18.999999855920272
72.99999460586834,18.99999946913371
58.99999530874403,18.000000028872314
92.99999805260516,36.99999896800834
68.00000421940067,25.000001283413457
86.00000311018027,15.00000046980922
64.99999837842904,14.999999517782655
37.000002096043566,9.00000002646515
43.99999833960711,18.999999410865605
77.9999991480692,26.999999233838125
59.99999696177966,25.999999274025384
61.999996422337325,10.999999580332943
58.99999751790752,17.999999760082098
62.999998695928326,17.999999839000665
59.99999718549346,12.999999713863224
34.000001541872614,14.00000025133845
79.99999814315689,15.000000409483892
75.99999912909594,11.99999994732859
59.99999945733059,15.999999320808334
68.0000031575835,12.000000061992953
41.99999804878519,25.99999988408171
57.999999802368905,33.000001723527106
62.000002285779054,37.99999972787827
66.99999857311502,34.99999653000795
81.00000273276689,30.000000220375384
75.00000274343087,22.000000938762977
69.99999647270897,23.000000578670434
89.00000504626034,13.999999962397876
85.00000230891047,21.999999795154398
89.000001998528,22.000000199489044
71.00000153443662,17.00000006186577
77.99999731250944,26.999999401542116
72.00000321748017,22.999999730755846
135.00000049967917,25.999999045418075
78.99999436541003,18.00000017804699
52.99999962179911,42.9999999060132
78.99999863115431,43.99999847318541
142.00000616685526,51.00000162690691
156.00000721081113,53.000002776435466
209.99999810305394,62.00000045558291
287.0000038380548,80.99999734149996
394.0000114098983,87.00000195352337
169.99999426599817,51.999997332250544
242.0000048251404,55.00000172218576
239.000019369972,38.000001156794944
