deuxDETairsNOUN_count,deuxDETpèresNOUN_count
79.99999979945781,213.00000747505132
102.9999974876169,338.99999468506553
103.99999730872874,318.0000007122352
113.9999951647217,347.99997560293986
218.00000192761715,331.99999384823144
59.99999463950835,395.9999789771057
77.99999897784527,261.9999847500634
134.99999850072254,211.00000189098762
114.0000021658272,242.00001151609692
113.00000386578549,295.00000730598555
64.99999978760383,295.99998617923717
67.0000042375699,219.0000103779994
75.99999746471308,266.9999903099239
81.99999696301015,265.9999972218349
74.99999957269537,264.9999889415641
93.9999985282437,298.99999366714854
45.00000007375726,211.00000553470556
73.00000127076983,273.0000073792558
44.99999990624341,202.0000093084395
88.00000002705482,284.0000006486313
67.99999655756115,246.9999968076277
107.00000015866667,271.00000514967246
68.00000334342349,287.0000070110106
75.000005824478,277.0000075997647
78.0000053387943,343.0000235222848
82.99999897319475,321.9999992301162
85.00000233536262,330.00001367124923
63.99999878402205,268.9999895440697
61.00000295768703,272.000000615643
87.000001505528,314.0000128538347
84.99999699950517,338.99998968586084
87.00000030248893,279.9999923189589
76.99999792004252,336.9999801604159
147.99999158474122,307.9999840974919
123.00000450507534,226.00001386088732
72.00000082486861,270.9999934845015
93.99999744839792,344.9999885554129
70.0000020240841,265.0000152046739
127.99999401775652,340.99998501530183
148.00000120967331,361.99999131821136
132.99999267461004,243.99999357129695
24.00000006028114,122.00000809696422
9.999999951663943,114.00000830047075
35.99999841861779,89.99999736264338
16.000000218999578,132.00000026025626
60.0000003221322,174.9999982668384
93.0000008231508,165.99999991797023
89.00000117714998,170.00000487589628
73.99999877811345,318.9999842581327
65.99999778362695,130.99999852275593
29.99999878677649,121.99999767278102
47.9999988472004,213.99999849449418
35.00000002131524,131.99999516838685
60.99999886623175,155.0000031085152
93.00000409813836,137.0000048459751
54.00000082202621,124.99999687937148
88.99999996449083,140.00000772550817
63.000000716461365,121.00000508433689
67.00000084670044,146.00000215953852
63.99999890367385,80.999999181092
65.0000029213146,94.00000208064154
55.000001556035755,128.00000460630207
88.99999493714216,147.99999523942773
24.999999616748642,106.99999439533212
59.99999737856752,78.9999981625897
26.9999981053421,101.99999839164504
7.999999852961881,58.99999976934791
35.00000032250702,48.000002058687976
21.999999618985022,46.99999840098814
13.999999902089757,31.999999634167565
17.99999896298691,34.999999058539586
33.00000132508501,51.00000076915985
88.99999961634671,82.00000229891691
51.99999743994334,99.99999648096878
66.99999971968376,119.999993023311
46.99999729634981,247.9999837608402
100.00000292207659,99.99999853770585
50.000001983578514,97.00000130725296
30.999998736148548,69.99999936054974
70.99999899804767,137.99999742844892
54.99999824236207,127.99999909047739
64.99999929217822,164.0000020430658
95.00000493247764,108.00000177497331
54.00000014224677,354.99998490866125
62.999999224537966,89.00000193702722
76.00000229669755,148.9999963832463
58.99999849514139,222.99998749304015
66.99999901288928,167.00000151875403
70.99999836118289,225.99999783100725
103.99999648188358,190.99999382941363
42.00000047269445,233.99999801936116
104.00000317436094,242.0000105917661
86.00000567167243,231.00001727834427
201.00000139540057,279.000001972189
242.99999826201548,241.99998955554491
124.00000160353518,250.99999995370473
155.00000932319742,302.0000020204466
122.99999957034275,229.99999953384656
384.00001787523416,226.00000501816905
108.9999998689579,200.00000358753388
56.99999737490554,191.9999926844649
73.0000047664266,232.00001473269867
96.99999512164351,151.99998836910632
88.99999516794773,152.99999533357717
119.9999939001959,170.99999562955534
87.00000058844857,266.00000418481045
85.00000015609835,188.0000085701857
107.00000173199794,168.00000007520515
96.99999935123158,203.00000874462995
94.99999986710381,203.99999907804735
102.99999915482671,208.99999571439565
93.0000000154588,185.99999910812454
77.99999973494177,183.00000254802833
103.99999373868474,228.99999428304767
104.9999954813961,219.0000001394679
103.99999609254094,239.99999238329482
105.9999991376621,202.00000415041183
158.9999972376357,203.9999949619932
94.99999417625115,214.99999435476752
156.99999744424542,232.99998880647684
118.0000031703371,255.00001520848622
163.99999654413148,298.00000308130353
98.0000013872957,297.0000188394439
104.0000060674772,234.9999978784293
76.9999996772709,349.9999743809356
137.00000005896752,332.00001497382914
155.0000013140014,398.0000184451475
146.9999965204736,351.99999895132515
89.99999796633733,277.00001022482763
177.99999538758286,333.9999941772569
117.99999913379246,312.00000280620384
130.000002358174,388.9999907866674
164.00000500241796,452.00000464015005
117.0000025879814,425.0000226979285
162.00000371584593,388.0000038081786
115.99999281693844,333.9999906786923
112.99999991425148,290.0000049193523
105.99999531879833,328.9999971879879
130.00000718448678,488.00000840523336
133.00001104170465,549.0000406862871
318.00000597521324,756.000005885946
220.00000077866633,626.9999825192334
165.99999276574675,720.9999914353094
161.9999871058581,580.9999798684133
123.00000249865374,582.0000074172567
114.0000060816629,531.0000233342491
