sesDETanneauxNOUN_count,sesDETpanneauxNOUN_count
336.00001042363664,105.00000220941543
345.00001261107195,120.0000061608763
293.99998672200536,123.99999846597768
240.99999728402187,199.0000093952
320.9999989605689,148.99999455551514
307.00000423268693,184.00000563010138
320.00001392180326,132.00000704823069
271.99998378825603,142.99999660464886
355.99999808627143,162.99999305456654
270.0000006948221,177.99999122572552
246.99999621853755,217.99999818545476
229.00001220646882,210.00000987491129
356.99999581524537,159.9999908000706
271.99997917948826,166.99998854272297
315.0000118211387,158.00000937410806
302.99999732731624,154.99999830361276
383.99999578279244,214.99998630512388
188.99998959023526,170.9999967393886
103.00000707542476,47.00000300808779
107.00000502004504,42.00000169662593
92.99999898566003,89.9999944267305
124.99999861795372,38.99999976056635
129.00000297142444,121.00000275163224
143.00000514397914,145.00000109422302
222.9999998073063,120.00000777104823
235.9999940127372,83.99999720581339
159.99999689605812,87.00000055810153
132.00000134470625,66.9999953900925
136.9999918643058,81.00000128492542
146.00000302587102,86.99999861296443
129.0000034987119,85.00000220577431
153.0000011252752,126.0000101974796
137.99999335303576,67.0000010826686
137.00000772908038,95.00000545370763
109.00000528161291,81.00000470360628
89.99999954525416,75.99999795463954
119.00000252265531,70.0000000833349
88.00000194783463,43.9999994913442
118.00001012533819,66.00000498410533
130.9999930664647,57.99999814921902
128.9999935149124,51.99999818353312
98.00000057359901,36.99999894433236
79.99999434318143,38.99999836021502
46.999999989905085,18.00000023833359
101.99999865715294,15.000000718571034
38.999998632677645,18.99999943144236
52.999999678506654,27.999999727697734
36.99999900474185,7.999999784809048
68.99999899013149,42.00000176059929
100.99999492651082,31.00000069792971
88.99999604104379,54.99999921937842
120.99999237288354,60.999996882414955
117.99999604181306,49.99999623347938
111.00000347733813,44.000000968368774
123.00000617087478,50.000001983578514
105.99999690791526,33.999999075741364
100.00000017661192,66.99999729687156
130.99999581362601,59.99999671929959
159.00000337140526,66.0000012030453
122.00000219365873,78.99999761601771
126.99999952705264,78.99999744587855
139.00000165071674,76.99999840352835
162.99999573578594,82.99999681629984
168.99999707069492,95.99999156430806
162.00000151729543,104.99999667511092
148.99999488909236,127.99999478699203
209.99999669993218,84.9999963585691
212.00000271618953,115.00000029931358
219.00001400509527,149.00000888563244
164.00000753887232,133.0000007888768
255.99999170789218,161.00000159327996
289.9999877413195,210.000005596294
246.0000065167375,194.99999191186225
250.9999965662628,94.00000454275849
279.99999052691214,123.9999917674642
204.9999979312176,121.00000507490653
214.00000110801224,107.00000075538142
157.9999988500186,95.99999821708515
142.0000016241147,83.0000004345983
164.99998945812968,105.9999928861239
126.99999686617957,121.99999087579324
180.99999781553487,115.99998977395951
196.00000787641335,107.00000172900997
165.00000682782155,163.00000921925826
172.00000151453966,115.99999584376823
185.0000018953307,74.00000025734718
148.9999955279869,80.99999911687621
166.0000041955165,110.99999434009477
130.99999930933936,110.00000328874248
235.99999010387114,142.99999750764653
146.99999558796887,99.9999974559121
168.00000010191664,124.99999694822802
199.99999527111055,130.99999773906976
192.00000645968044,117.00000416719087
168.999999562572,111.99999687007025
191.99999553035792,121.99999879285926
170.99999604823296,140.99999391440844
174.0000114224857,130.00000502133997
196.99999849170953,121.99999214823234
164.0000060822374,122.00000109036431
191.99999916127334,121.00000517799153
165.99999336827543,139.9999861200318
171.00000497291538,139.00000762867384
153.00000680280826,125.00000122180344
192.99999615738164,155.00000218098546
254.99999797567827,150.00000408600707
212.99999876759048,127.99999938948844
223.00000723492417,148.00000780363587
200.00000954421986,120.00000513490592
291.99998959348454,165.99999202680837
209.0000069308222,136.00000459511932
240.9999928969294,167.00000201277143
221.99999722867278,176.9999907297315
261.9999923655686,154.00000464817327
358.99999466892206,283.9999916759495
543.0000137151784,375.0000103510934
761.00004064651,278.0000197904682
1011.9999826943949,453.0000112011153
1043.9999768654018,472.0000005982693
1090.9999749152323,497.00000053850334
805.9999445272188,503.9999634155581
716.0000213562703,448.00001756241653
698.0000261961815,422.0000102810461
