centsADJairsNOUN_count,centsADJpairesNOUN_count
0.0,53.000000035205396
0.0,25.00000004498007
0.0,22.999998482533016
0.0,39.00000109213194
0.0,79.00000387179968
0.9999999760342294,68.99999700098289
0.0,44.999999933403316
4.999999873949989,37.999997528110114
0.9999999722953768,63.99999822690412
0.0,43.999996704960445
0.0,53.00000006752356
0.0,21.000001101553533
0.0,45.000000098585225
0.0,43.0000019885138
0.0,43.99999996845806
0.0,58.0000012818263
0.0,53.000001192277075
0.0,62.000003422183276
0.0,54.000002791248406
0.0,23.000001076189548
0.0,79.9999990103082
0.0,82.00000436146844
0.0,55.99999938298985
0.0,28.00000144658484
0.0,36.00000311839588
3.999999858800244,39.99999858800244
0.9999999725677104,50.99999784800575
0.0,41.99999759017187
0.0,31.999999020655586
0.0,64.00000328506337
0.0,50.99999876787821
0.0,24.999999363373526
0.0,32.00000130687066
0.0,56.99999986015205
0.0,40.99999846150013
0.0,24.99999975986185
0.0,21.000001183630125
0.0,9.000000118168815
0.0,34.99999814758125
0.0,37.00000127968162
0.0,25.99999932772867
0.0,25.00000128070808
0.0,20.999999739918387
0.0,24.999998853107897
0.9999999727568127,4.999999863784063
0.0,22.999999936800414
0.0,23.9999994236002
0.0,12.000000303280395
0.0,14.999999709777486
0.0,16.000000554605435
0.0,17.999999410311986
0.0,13.0000003368513
0.0,16.000000775282633
0.0,14.00000027368857
0.0,13.99999920364738
0.0,15.00000033201727
0.0,20.000000835689402
0.0,16.99999960908878
0.0,14.999999311538714
0.0,7.99999975323275
0.0,6.99999980991403
0.0,5.999999845939152
0.0,7.000000275148317
0.0,2.9999998948213578
0.0,8.999999713075342
0.0,1.9999999462022624
0.0,6.999999817781971
0.0,11.999999776224207
0.0,23.99999933424731
0.0,6.999999531755261
0.0,8.999999638683278
0.0,17.000000839151497
0.0,34.00000209860402
0.0,22.999999690625007
0.0,10.999999551588697
1.9999999360858935,1.9999999360858935
0.0,18.99999987317144
0.0,16.00000018752049
1.9999999401106483,13.999999203790413
0.0,17.00000026368105
0.0,24.000001509327614
0.0,40.999999655737625
0.0,11.999999875671305
0.0,36.00000017502917
0.0,31.000000562671556
0.0,37.00000022959309
0.0,17.000000194066786
0.0,29.000000036378196
0.0,42.999999412914526
0.0,27.99999955967129
0.0,55.99999924171913
0.0,32.000000354782
0.0,25.99999892898511
0.0,22.999999991693922
1.0000000098826576,24.000001042684957
0.9999999608703749,29.99999902346416
2.0000000666798066,47.000000789437564
0.0,27.999998399503045
0.0,18.999998771030807
0.0,31.999998622569066
0.0,26.00000036339525
0.0,28.000001085280918
0.0,38.99999902705743
2.000000045625992,22.00000085958954
0.0,16.99999910277768
0.0,25.000000198208
0.0,19.99999898725989
0.0,19.999999371665275
0.0,24.99999845557003
0.0,25.99999894458538
0.0,19.999999061831154
0.0,37.00000043138181
0.0,12.999999849791388
0.999999962028313,27.999999339781596
0.0,32.99999970153182
0.0,28.00000070590825
0.0,33.00000010486754
0.0,40.00000158492681
0.0,30.000001345034
0.0,41.999997326201324
0.0,32.0000006237495
0.0,26.99999978142582
0.0,25.99999897946958
0.0,44.000000171427516
0.0,20.999999416920645
1.0000000033392986,41.00000083004587
2.0000000362795993,19.999999376752683
0.9999999828276649,22.999998931012087
0.0,32.000000688819576
0.0,45.99999927397646
0.0,42.999997734746124
0.0,20.999999779195008
0.9999999982919884,51.00000129197039
0.0,90.00000655434324
0.0,99.00000188157061
0.0,149.00000810727707
0.0,112.99999500503566
3.000000141292895,155.9999987713482
0.0,159.99998961882247
0.0,62.00000481896261
0.0,100.00000157821654
