sommesVERBassezADV_count,sommesVERBpasséesADJ_count
363.000020536728,0.0
432.0000003791756,0.0
519.999996316814,2.0000000325407647
484.99998531885694,0.9999999756852518
531.9999869695812,2.9999997664387528
512.9999940295171,0.0
527.0000417247163,0.0
493.00001665320946,0.0
603.0000162334411,1.0000000203859956
558.9999683972529,0.0
560.9999914957011,0.9999999951895512
575.0000071596033,0.0
494.99999842371744,0.9999999754274316
469.00002655275046,0.0
493.9999793073704,0.0
465.99998946235837,0.0
390.0000176677897,0.0
478.99996051703226,0.9999999567190246
397.99998905150017,0.0
431.99997243407677,0.0
497.00001476864776,0.0
450.99999058727917,0.0
397.99998402251094,0.0
351.00000031673363,0.0
292.99998958256003,0.0
374.9999876570808,0.9999999964412905
357.99999250252773,0.9999999862747153
387.99998869930187,0.999999987104003
289.99999371223464,0.0
305.9999987441594,0.0
410.0000001879171,0.0
397.0000106202874,0.0
392.0000066604219,0.0
303.99999651638376,0.0
313.9999864704336,0.9999999575505208
400.00000431146395,7.0000001764770605
350.99999515917335,0.0
377.00002533699745,0.0
344.00000455598337,0.0
316.9999737874575,0.0
390.9999991797428,0.0
422.00000685888284,0.0
359.9999864933461,1.9999999897222087
418.00000365580064,1.0000000154144846
408.99997991484736,3.9999999143122302
381.00000574614165,2.0000000066785972
372.9999917289848,0.0
418.99998943467057,0.0
430.99999795150995,6.000000268123348
430.99998385501823,0.9999999983892959
389.9999827469144,1.999999916298831
385.9999988064956,3.000000102758071
558.9999954886493,4.99999977371063
660.0000063207651,7.000000248879635
875.0000194606512,6.000000246719331
1309.000066379493,16.000000216801975
1215.0000082063184,17.00000001093612
1436.999949760915,7.000000151019206
1027.9999467174662,14.99999990943115
1084.000078482798,4.000000172167095
1126.0000467384964,17.000000059394566
